paper_id,title,year,eigenvector,cluster_id
W4387164353,TGCN-Bert Emoji Prediction in Information Systems Using TCN and GCN Fusing Features Based on BERT,2023,9.186425845741175e-05,1
W4410215172,An Improved Deep Learning Model for Word Embeddings Based Clustering for Large Text Datasets,2025,9.142696668553e-05,1
W4283765700,Remaining useful life prediction of bearings by a new reinforced memory GRU network,2022,9.077225013059398e-05,1
W2611552022,A Generalization of Convolutional Neural Networks to Graph-Structured Data,2017,9.041931165892842e-05,1
W3170962599,Semantics aware adversarial malware examples generation for black-box attacks,2021,9.016266765811732e-05,1
W4364382428,SwiftR: Cross-platform ransomware fingerprinting using hierarchical neural networks on hybrid features,2023,9.013459484898732e-05,1
W4210907736,Multi-level text document similarity estimation and its application for plagiarism detection,2022,9.004938611106167e-05,1
W4392828127,Quality Prediction Modeling for Industrial Processes Using Multiscale Attention-Based Convolutional Neural Network,2024,8.99886188945068e-05,1
W4382202724,Continual Graph Convolutional Network for Text Classification,2023,8.986769601286321e-05,1
W4283741809,A gated graph convolutional network with multi-sensor signals for remaining useful life prediction,2022,8.974226091792275e-05,1
W4385287316,A novel hybrid deep learning model with ARIMA Conv-LSTM networks and shuffle attention layer for short-term traffic flow prediction,2023,8.919968754842168e-05,1
W4284892020,Recognizing Medical Search Query Intent by Few-shot Learning,2022,8.909934538292156e-05,1
W4399469388,Efficiently localizing system anomalies for cloud infrastructures: a novel Dynamic Graph Transformer based Parallel Framework,2024,8.88554970668081e-05,1
W3160886584,Autoencoder Quasi-Recurrent Neural Networks for Remaining Useful Life Prediction of Engineering Systems,2021,8.773887714389211e-05,1
W4379117136,Coupled Attention Networks for Multivariate Time Series Anomaly Detection,2023,8.741012062486728e-05,1
W4396888881,Contrastive BiLSTM-enabled Health Representation Learning for Remaining Useful Life Prediction,2024,8.724323760895481e-05,1
W4381620565,Self-supervised Health Representation Decomposition based on contrast learning,2023,8.676693807842362e-05,1
W4380742759,Anomaly detection for multivariate times series through the multi-scale convolutional recurrent variational autoencoder,2023,8.55393137758377e-05,1
W4387686310,An attention-based temporal convolutional network method for predicting remaining useful life of aero-engine,2023,8.54540531285516e-05,1
W3037422790,Taming Pretrained Transformers for Extreme Multi-label Text Classification,2020,8.513117557204465e-05,1
W4408372743,Research on multi-label short text categorization method for online education under deep learning,2025,8.511542121301095e-05,1
W4311421441,Bearing remaining useful life prediction using self-adaptive graph convolutional networks with self-attention mechanism,2022,8.402700453085471e-05,1
W3190748826,Unsupervised Deep Anomaly Detection for Multi-Sensor Time-Series Signals,2021,8.39649204704954e-05,1
W4213355816,RicENN: Prediction of Rice Enhancers with Neural Network Based on DNA Sequences,2022,8.368723923139783e-05,1
W4410486486,DocNet: Semantic Structure in Inductive Bias Detection Models,2025,8.223544507576506e-05,1
W4224324825,Slow-Varying Dynamics-Assisted Temporal Capsule Network for Machinery Remaining Useful Life Estimation,2022,8.211090529753026e-05,1
W4200099066,Traffic flow prediction models – A review of deep learning techniques,2021,8.192913819279135e-05,1
W4205270295,Dynamic Prototype Network based on Sample Adaptation for Few-Shot Malware Detection,2022,8.171614718190932e-05,1
W4386474260,A novel EMD and causal convolutional network integrated with Transformer for ultra short-term wind power forecasting,2023,8.159688344441588e-05,1
W4392883897,LSTTN: A Long-Short Term Transformer-based spatiotemporal neural network for traffic flow forecasting,2024,8.157918878583175e-05,1
W4387566946,State of health estimation of lithium-ion batteries based on Mixers-bidirectional temporal convolutional neural network,2023,8.133343142063663e-05,1
W3185889262,A hybrid deep learning model with 1DCNN-LSTM-Attention networks for short-term traffic flow prediction,2021,8.106247055049297e-05,1
W3033688252,Citywide Traffic Flow Prediction Based on Multiple Gated Spatio-temporal Convolutional Neural Networks,2020,8.087096410172814e-05,1
W4389497068,"Explainable, interpretable, and trustworthy AI for an intelligent digital twin: A case study on remaining useful life",2023,8.056344046429901e-05,1
W4285187956,Aircraft Engines Remaining Useful Life Prediction Based on A Hybrid Model of Autoencoder and Deep Belief Network,2022,8.056344046429901e-05,1
W4406209594,Intelligent identification of hydropower engineering safety hazards: research on text classification method based on deep learning,2025,8.049428827890173e-05,1
W4317436033,Multi-scale integrated deep self-attention network for predicting remaining useful life of aero-engine,2023,8.0286248278706e-05,1
W4390414087,An adversarial contrastive autoencoder for robust multivariate time series anomaly detection,2023,7.939735883768436e-05,1
W4406015697,Personalized tourism recommendation model based on temporal multilayer sequential neural network,2025,7.91234637555203e-05,1
W2947812485,Predicting Station-Level Short-Term Passenger Flow in a Citywide Metro Network Using Spatiotemporal Graph Convolutional Neural Networks,2019,7.880259387002225e-05,1
W4392481514,A novel data augmentation framework for remaining useful life estimation with dense convolutional regression network,2024,7.786410910211008e-05,1
W4406846597,Forecasting chaotic time series: Comparative performance of LSTM-based and Transformer-based neural network,2025,7.764768785079474e-05,1
W4321374739,Short-Term Traffic Flow Prediction Based on a K-Nearest Neighbor and Bidirectional Long Short-Term Memory Model,2023,7.756007627411906e-05,1
W2740759433,Effective Deep Memory Networks for Distant Supervised Relation Extraction,2017,7.668454407228888e-05,1
W4210562913,Aircraft engine remaining useful life estimation via a double attention-based data-driven architecture,2022,7.616653262025057e-05,1
W2750304600,Forecasting day-ahead electricity prices in Europe: The importance of considering market integration,2017,7.574135544625349e-05,1
W4286433681,Real-Time Locational Detection of Stealthy False Data Injection Attack in Smart Grid: Using Multivariate-Based Multi-Label Classification Approach,2022,7.572766611804203e-05,1
W3131017962,The automated prediction of solar flares from SDO images using deep learning,2021,7.569602897592575e-05,1
W4386947607,A feature decomposition-based deep transfer learning framework for concrete dam deformation prediction with observational insufficiency,2023,7.569602897592575e-05,1
W4205438547,A Comparison of TCN and LSTM Models in Detecting Anomalies in Time Series Data,2021,7.563791108213535e-05,1
W3088611441,Deep Learning for Spatio-Temporal Data Mining: A Survey,2020,7.549520518740901e-05,1
W4281929036,GTAD: Graph and Temporal Neural Network for Multivariate Time Series Anomaly Detection,2022,7.532698439428572e-05,1
W4403284445,Enhancing road traffic flow in sustainable cities through transformer models: Advancements and challenges,2024,7.503116702814286e-05,1
W2890207295,A Time-Distributed Spatiotemporal Feature Learning Method for Machine Health Monitoring with Multi-Sensor Time Series,2018,7.444227820354331e-05,1
W4399864464,MHGNN: Multi-view fusion based Heterogeneous Graph Neural Network,2024,7.322281712936227e-05,1
W4409343151,Properties of neural networks identifying strongly lensed gravitational waves in time domain,2025,7.293105965280401e-05,1
W2998409174,AdaCare: Explainable Clinical Health Status Representation Learning via Scale-Adaptive Feature Extraction and Recalibration,2020,7.268762974192003e-05,1
W4366378747,DCAT: Combining Multisemantic Dual-Channel Attention Fusion for Text Classification,2023,7.157256232518397e-05,1
W3161072801,Heterogeneous Graph Propagation Network,2021,7.152458590103316e-05,1
W4399154202,Graph Kernel Neural Networks,2024,7.096823280954531e-05,1
W4409051266,Generality-aware self-supervised transformer for multivariate time series anomaly detection,2025,7.088111728098836e-05,1
W4313427720,Malware Detection Using Deep Learning and Correlation-Based Feature Selection,2023,7.035858884915915e-05,1
W4224315779,A Semi-Supervised VAE Based Active Anomaly Detection Framework in Multivariate Time Series for Online Systems,2022,6.939484803169536e-05,1
W3142970463,Short-term wind power prediction based on multidimensional data cleaning and feature reconfiguration,2021,6.930646291086711e-05,1
W4362723506,A piecewise method for bearing remaining useful life estimation using temporal convolutional networks,2023,6.910383294036502e-05,1
W4406237835,Rethinking the message passing for graph-level classification tasks in a category-based view,2025,6.860054097724781e-05,1
W4390919300,Unsupervised Deep Anomaly Detection for Industrial Multivariate Time Series Data,2024,6.828651601588442e-05,1
W3166531985,HTCInfoMax: A Global Model for Hierarchical Text Classification via Information Maximization,2021,6.764196434576456e-05,1
W3111914315,PhyGeoNet: Physics-informed geometry-adaptive convolutional neural networks for solving parameterized steady-state PDEs on irregular domain,2020,6.754226069853552e-05,1
W4387846859,Reasoning beyond Triples: Recent Advances in Knowledge Graph Embeddings,2023,6.700047726810068e-05,1
W4387341818,Transformer and Graph Convolutional Network for Text Classification,2023,6.669711044193536e-05,1
W4390628459,A hybrid deep learning approach for remaining useful life prediction of lithium-ion batteries based on discharging fragments,2024,6.622827394900171e-05,1
W4313368113,Multi-step ahead voltage prediction and voltage fault diagnosis based on gated recurrent unit neural network and incremental training,2022,6.622827394900171e-05,1
W4387846860,Spatio-Temporal Adaptive Embedding Makes Vanilla Transformer SOTA for Traffic Forecasting,2023,6.545217507393682e-05,1
W4407666369,Text Classification Method Based on Graph Neural Networks,2025,6.500851722443295e-05,1
W4308500886,Handwritten computer science words vocabulary recognition using concatenated convolutional neural networks,2022,6.445489234783278e-05,1
W4407272113,Combining informed data-driven anomaly detection with knowledge graphs for root cause analysis in predictive maintenance,2025,6.416301114351217e-05,1
W4381245607,TSMixer: Lightweight MLP-Mixer Model for Multivariate Time Series Forecasting,2023,6.381582144497272e-05,1
W2896827527,Deep Learning with Long Short-Term Memory for Time Series Prediction,2019,6.310757601172152e-05,1
W4410033944,Multiscale session-enhanced long time series modeling for power transformer oil temperature prediction,2025,6.303745153168281e-05,1
W3155328257,A Graph-Based Temporal Attention Framework for Multi-Sensor Traffic Flow Forecasting,2021,6.095405729832313e-05,1
W4296188488,Combining knowledge graph into metro passenger flow prediction: A split-attention relational graph convolutional network,2022,5.970558757312171e-05,1
W4406893043,Application of Transformer Models for Advanced Process Optimization and Process Mining,2025,5.9318437176637865e-05,1
W4391612940,Adaptive micro- and macro-knowledge incorporation for hierarchical text classification,2024,5.816986629725689e-05,1
W4290927906,CAT: Beyond Efficient Transformer for Content-Aware Anomaly Detection in Event Sequences,2022,5.762189443064141e-05,1
W4295699310,Deep multi-view graph-based network for citywide ride-hailing demand prediction,2022,5.753653474066972e-05,1
W4387848755,DSformer: A Double Sampling Transformer for Multivariate Time Series Long-term Prediction,2023,5.631100526279933e-05,1
W4283726963,Efficient temporal flow Transformer accompanied with multi-head probsparse self-attention mechanism for remaining useful life prognostics,2022,5.5779164444224794e-05,1
W3170851865,A survey on anomaly detection for technical systems using LSTM networks,2021,5.563158366342337e-05,1
W4407870846,Routeformer:Transformer utilizing routing mechanism for traffic flow forecasting,2025,5.511809530314553e-05,1
W4407894718,Novel model for medium to long term photovoltaic power prediction using interactive feature trend transformer,2025,5.310554735378785e-05,1
W4382318973,AirFormer: Predicting Nationwide Air Quality in China with Transformers,2023,5.2741861406174894e-05,1
W4409919402,Memory-enhanced hierarchical and temporal semantic learning for multi-label patent classification,2025,5.2325303196503865e-05,1
W4397293650,Probing the limit of hydrologic predictability with the Transformer network,2024,5.170920970325419e-05,1
W4320036691,Time-series anomaly detection with stacked Transformer representations and 1D convolutional network,2023,5.124181203618073e-05,1
W4409530322,From News to Trends: A Financial Time Series Forecasting Framework with LLM-Driven News Sentiment Analysis and Selective State Spaces,2025,5.104181129544128e-05,1
W3177232285,LightXML: Transformer with Dynamic Negative Sampling for High-Performance Extreme Multi-label Text Classification,2021,5.0666739878777276e-05,1
W2801761896,Electricity Price Forecasting Using Recurrent Neural Networks,2018,5.052813305844412e-05,1
W4389388534,An Advanced Real-Time Job Recommendation System and Resume Analyser,2023,4.9606421234222144e-05,1
W4223651176,A novel approach to ultra-short-term multi-step wind power predictions based on encoder–decoder architecture in natural language processing,2022,4.96063703924511e-05,1
W4385565515,Sparse Binary Transformers for Multivariate Time Series Modeling,2023,4.9391374286202524e-05,1
W4396758709,UniTime: A Language-Empowered Unified Model for Cross-Domain Time Series Forecasting,2024,4.937887159947133e-05,1
W3091791608,A ship movement classification based on Automatic Identification System (AIS) data using Convolutional Neural Network,2020,4.9317082318584494e-05,1
W4406798421,Data Augmentation Strategies for Improved PM2.5 Forecasting Using Transformer Architectures,2025,4.9025271764564905e-05,1
W4285275791,Multitask Hypergraph Convolutional Networks: A Heterogeneous Traffic Prediction Framework,2022,4.872429770635188e-05,1
W3209662019,An integrated deep multiscale feature fusion network for aeroengine remaining useful life prediction with multisensor data,2021,4.8608896143546433e-05,1
W4281657308,Impact of preprocessing and word embedding on extreme multi-label patent classification tasks,2022,4.7070962845778884e-05,1
W4285682826,A systematic exploration of reservoir computing for forecasting complex spatiotemporal dynamics,2022,4.6860893263187114e-05,1
W3113920925,mmFall: Fall Detection Using 4-D mmWave Radar and a Hybrid Variational RNN AutoEncoder,2020,4.623776884868212e-05,1
W2897065501,Knowledge-enhanced document embeddings for text classification,2018,4.6024990008028503e-05,1
W4220732012,Wind speed estimation using novelty hybrid adaptive estimation model based on decomposition and deep learning methods (ICEEMDAN-CNN),2022,4.594484768663758e-05,1
W4213130097,A GAN-Based Short-Term Link Traffic Prediction Approach for Urban Road Networks Under a Parallel Learning Framework,2022,4.57226576787775e-05,1
W3134482564,Very short-term forecasting of wind power generation using hybrid deep learning model,2021,4.5399155777249116e-05,1
W4283399618,Short-term multi-hour ahead country-wide wind power prediction for Germany using gated recurrent unit deep learning,2022,4.3678799654421175e-05,1
W4313151162,A Review of Neural Networks for Anomaly Detection,2022,4.354249586870024e-05,1
W4205268692,Gait Recognition Based on Deep Learning: A Survey,2022,4.3302244770308534e-05,1
W4283739673,Bidirectional Spatial-Temporal Adaptive Transformer for Urban Traffic Flow Forecasting,2022,4.298032926156055e-05,1
W4385700549,Adventures in data analysis: a systematic review of Deep Learning techniques for pattern recognition in cyber-physical-social systems,2023,4.237972993759734e-05,1
W2912812282,Deep Long Short-Term Memory: A New Price and Load Forecasting Scheme for Big Data in Smart Cities,2019,4.214270380532586e-05,1
W3004515714,DDP-GCN: Multi-graph convolutional network for spatiotemporal traffic forecasting,2021,4.0968127553204874e-05,1
W3175301415,Label-Specific Dual Graph Neural Network for Multi-Label Text Classification,2021,4.08428254738172e-05,1
W4382202983,Label-Specific Feature Augmentation for Long-Tailed Multi-Label Text Classification,2023,4.0310891930172466e-05,1
W4409606464,Research on Wearable Devices for Pedestrian Navigation Based on the Informer Model Zero-Velocity Update Architecture,2025,3.9710744916613864e-05,1
W4394018559,A task-oriented deep learning framework based on target-related transformer network for industrial quality prediction applications,2024,3.9710744916613864e-05,1
W4407390185,Traffic prediction by graph transformer embedded with subgraphs,2025,3.945742931567474e-05,1
W4323519319,Transfer Learning With Spatial–Temporal Graph Convolutional Network for Traffic Prediction,2023,3.9305786261688336e-05,1
W3042316884,Deep learning methods for forecasting COVID-19 time-Series data: A Comparative study,2020,3.894986344290717e-05,1
W2972641997,Deep separable convolutional network for remaining useful life prediction of machinery,2019,3.863418725817862e-05,1
W4408083944,LM-Hunter: An NLP-Powered Graph Method for Detecting Adversary Lateral Movements in APT Cyber-Attacks at Scale,2025,3.850751027239364e-05,1
W4389515566,GT-LSTM: A spatio-temporal ensemble network for traffic flow prediction,2023,3.843771893119782e-05,1
W4223944214,Threat intelligence ATT&amp;CK extraction based on the attention transformer hierarchical recurrent neural network,2022,3.747424198907613e-05,1
W4361025967,BTAD: A binary transformer deep neural network model for anomaly detection in multivariate time series data,2023,3.727597615939244e-05,1
W3216307239,Dynamical time series embeddings in recurrent neural networks,2021,3.6368142096164216e-05,1
W3207461654,Traffic Flow Forecasting with Spatial-Temporal Graph Diffusion Network,2021,3.589604996162678e-05,1
W2767094836,DeepLog,2017,3.488837368971013e-05,1
W4226322096,Interpretable Memristive LSTM Network Design for Probabilistic Residential Load Forecasting,2022,3.4775490872430815e-05,1
W4322760879,MA-GCN: A Memory Augmented Graph Convolutional Network for traffic prediction,2023,3.458017085712564e-05,1
W4308871212,Hydrological Drought Forecasting Using a Deep Transformer Model,2022,3.405706581274455e-05,1
W2999301586,Optimized Graph Convolution Recurrent Neural Network for Traffic Prediction,2020,3.375835135736205e-05,1
W4361190416,Self‐Curable Synaptic Ferroelectric FET Arrays for Neuromorphic Convolutional Neural Network,2023,3.3589570349437736e-05,1
W4407020552,"ScaloAdaptAlert, a novel framework for supervised anomaly detection in industrial acoustic data, integrating power scalograms, adaptive filter banks, and convolutional neural networks — A case study",2025,3.322031473618948e-05,1
W4401115759,Prediction and analysis of sea surface temperature based on LSTM-transformer model,2024,3.322031473618948e-05,1
W4387705023,Neural Networks for Constitutive Modeling: From Universal Function Approximators to Advanced Models and the Integration of Physics,2023,3.322031473618948e-05,1
W4406521352,Transformer-Based Intelligent Prediction Model for Multimodal Multi-Objective Optimization,2025,3.322031473618948e-05,1
W3017116930,A CNN–LSTM model for gold price time-series forecasting,2020,3.165526304906564e-05,1
W3200891745,The challenges of modern computing and new opportunities for optics,2021,2.8268816251323566e-05,1
W3158464467,Fusing stacked autoencoder and long short-term memory for regional multistep-ahead flood inundation forecasts,2021,2.8232994019480737e-05,1
W3196345400,Using SARIMA–CNN–LSTM approach to forecast daily tourism demand,2021,2.819431694152127e-05,1
W4404486476,TTG-Text: A Graph-Based Text Representation Framework Enhanced by Typical Testors for Improved Classification,2024,2.8155202806527483e-05,1
W4385571355,Enhancing Hierarchical Text Classification through Knowledge Graph Integration,2023,2.7271679484916223e-05,1
W4390905463,PGCN: Progressive Graph Convolutional Networks for Spatial–Temporal Traffic Forecasting,2024,2.6881119612318313e-05,1
W3172722713,An entity linking model based on candidate features,2021,2.6747586417941028e-05,1
W3108827348,Deep Learning Algorithms for Cybersecurity Applications: A Technological and Status Review,2020,2.609256147294389e-05,1
W3130456109,A graph-based CNN-LSTM stock price prediction algorithm with leading indicators,2021,2.5073756490647612e-05,1
W2922268266,Novel Deep Learning Model with CNN and Bi-Directional LSTM for Improved Stock Market Index Prediction,2019,2.494229936659705e-05,1
W4407031014,LLM-Augmented Linear Transformer–CNN for Enhanced Stock Price Prediction,2025,2.494229936659705e-05,1
W4313594913,A convolutional Transformer-based truncated Gaussian density network with data denoising for wind speed forecasting,2023,2.434068619667229e-05,1
W4280605518,An ensemble and shared selective adversarial network for partial domain fault diagnosis of machinery,2022,2.2202493675046425e-05,1
W3035113230,Hyperbolic Capsule Networks for Multi-Label Classification,2020,2.2200718451932974e-05,1
W2990495794,CTS-LSTM: LSTM-based neural networks for correlatedtime series prediction,2019,2.2142237890467148e-05,1
W4362733507,Graph Neural Networks and Open-Government Data to Forecast Traffic Flow,2023,2.1884472879991183e-05,1
W4389060462,RUL prediction of rolling bearings across working conditions based on multi-scale convolutional parallel memory domain adaptation network,2023,2.1837866090938853e-05,1
W4386070139,SafetyMed: A Novel IoMT Intrusion Detection System Using CNN-LSTM Hybridization,2023,2.1718651712558768e-05,1
W4309763546,Multi-Aspect co-Attentional Collaborative Filtering for extreme multi-label text classification,2022,2.105632407838054e-05,1
W4390905466,WindTrans: Transformer-Based Wind Speed Forecasting Method for High-Speed Railway,2024,2.0682227371685464e-05,1
W4311557029,Eleven quick tips for data cleaning and feature engineering,2022,2.0441129263840496e-05,1
W4322755838,Long-term traffic flow forecasting using a hybrid CNN-BiLSTM model,2023,2.0286116728980315e-05,1
W4388841071,Refining one-class representation: A unified transformer for unsupervised time-series anomaly detection,2023,2.0230060272866438e-05,1
W4224981792,Short-term wind speed forecasting based on spatial-temporal graph transformer networks,2022,1.9443599102798705e-05,1
W3090066802,A Semantic-aware Representation Framework for Online Log Analysis,2020,1.858098935066479e-05,1
W4408058742,Using tide for rainfall runoff simulation with feature projection and reversible instance normalization,2025,1.8160216353926225e-05,1
W2997513934,Semi-Supervised Hierarchical Recurrent Graph Neural Network for City-Wide Parking Availability Prediction,2020,1.8130870598310952e-05,1
W4406059659,MSTDFGRN: A Multi-view Spatio-Temporal Dynamic Fusion Graph Recurrent Network for traffic flow prediction,2025,1.810063251909666e-05,1
W3092476034,A Multi-Stream Feature Fusion Approach for Traffic Prediction,2020,1.805296749497701e-05,1
W4387557574,Interpreting runoff forecasting of long short-term memory network: An investigation using the integrated gradient method on runoff data from the Han River Basin,2023,1.799723567324667e-05,1
W4387063334,Deep learning-based algorithms for long-term prediction of chlorophyll-a in catchment streams,2023,1.7898675028648074e-05,1
W2894178883,Recurrent convolutional neural network based multimodal disease risk prediction,2018,1.7881025900724206e-05,1
W4309651348,When do contrastive learning signals help spatio-temporal graph forecasting?,2022,1.7848049626644742e-05,1
W4290927794,Spatio-Temporal Graph Few-Shot Learning with Cross-City Knowledge Transfer,2022,1.7545861647856745e-05,1
W4290944372,Selective Cross-City Transfer Learning for Traffic Prediction via Source City Region Re-Weighting,2022,1.7373337951937273e-05,1
W3194075177,Spatio-Temporal Graph Contrastive Learning,2021,1.70880169274912e-05,1
W3080466448,AutoST: Efficient Neural Architecture Search for Spatio-Temporal Prediction,2020,1.70880169274912e-05,1
W4385568303,Transferable Graph Structure Learning for Graph-based Traffic Forecasting Across Cities,2023,1.6855759033864587e-05,1
W3021538729,Interpretable spatio-temporal attention LSTM model for flood forecasting,2020,1.676580213465387e-05,1
W4391723614,TLC-XML: Transformer with Label Correlation for Extreme Multi-label Text Classification,2024,1.6680297887892514e-05,1
W4280565829,Dynamic graph convolutional networks based on spatiotemporal data embedding for traffic flow forecasting,2022,1.5810012979554693e-05,1
W4406189876,LogSD: log anomaly detection via topic words awareness semantic augmentation and category-guided Mixup data augmentation,2025,1.5694374801663425e-05,1
W4393153277,Feature Transportation Improves Graph Neural Networks,2024,1.541154004649559e-05,1
W3135794967,Deep sequence to sequence Bi-LSTM neural networks for day-ahead peak load forecasting,2021,1.4902469376155192e-05,1
W4210439489,Spatiotemporal Graph Convolutional Network for Multi-Scale Traffic Forecasting,2022,1.4770994109937052e-05,1
W4320015890,Semantics-Aware Dynamic Graph Convolutional Network for Traffic Flow Forecasting,2023,1.400473635915608e-05,1
W2995416727,Phrase2Vec: Phrase embedding based on parsing,2019,1.390524600396469e-05,1
W2994901268,TrafficGAN: Network-Scale Deep Traffic Prediction With Generative Adversarial Nets,2019,1.3720470008299007e-05,1
W3117196003,DECAF: Deep Extreme Classification with Label Features,2021,1.3543105834987039e-05,1
W4384665479,Incorporating multimodal context information into traffic speed forecasting through graph deep learning,2023,1.2888745402335185e-05,1
W4406047825,Few‐label aerial target intention recognition based on self‐supervised contrastive learning,2025,1.2631007273292276e-05,1
W4407923384,A multi-factor clustering integration paradigm for wind speed point-interval prediction based on feature selection and optimized inverted transformer,2025,1.2589516724745883e-05,1
W4394844796,M2BIST-SPNet: RUL prediction for railway signaling electromechanical devices,2024,1.2556345446795955e-05,1
W4324032752,A multi-modal pre-training transformer for universal transfer learning in metal–organic frameworks,2023,1.2444476892609824e-05,1
W4392432892,Achieving robustness in hybrid models: A physics-informed regularization approach for spatiotemporal parameter estimation in PDEs,2024,1.2441218274965973e-05,1
W4394687230,Multi-scale feature enhanced spatio-temporal learning for traffic flow forecasting,2024,1.2331691940318686e-05,1
W4385069426,STN-GCN: Spatial and Temporal Normalization Graph Convolutional Neural Networks for Traffic Flow Forecasting,2023,1.2219661410110938e-05,1
W3024360037,Streamflow Prediction Using Deep Learning Neural Network: Case Study of Yangtze River,2020,1.2070923934543847e-05,1
W4409972024,Missing Traffic Data Imputation based on Tensor Completion and Graph Network Fusion,2025,1.1884274082044114e-05,1
W2908541468,Physics-constrained deep learning for high-dimensional surrogate modeling and uncertainty quantification without labeled data,2019,1.1179361145088546e-05,1
W4395447244,A Fuzzy C-Means Clustering-Based Hybrid Multivariate Time Series Prediction Framework With Feature Selection,2024,1.1026835083153865e-05,1
W3185906304,Day-ahead electricity price prediction applying hybrid models of LSTM-based deep learning methods and feature selection algorithms under consideration of market coupling,2021,1.0845891235547746e-05,1
W4221044734,RR-Former: Rainfall-runoff modeling based on Transformer,2022,1.0526024568710915e-05,1
W4206626673,Multivariate Correlation-aware Spatio-temporal Graph Convolutional Networks for Multi-scale Traffic Prediction,2022,1.0429117816180858e-05,1
W3047827241,A novel deep learning framework for state of health estimation of lithium-ion battery,2020,1.0214823464441687e-05,1
W4200379301,Spatio-Temporal Spectrum Load Prediction Using Convolutional Neural Network and ResNet,2021,1.0091605531316489e-05,1
W3005377970,Beyond Expectation: Deep Joint Mean and Quantile Regression for Spatiotemporal Problems,2020,1.0091605531316489e-05,1
W4392693783,MatchXML: An Efficient Text-label Matching Framework for Extreme Multi-label Text Classification,2024,9.716185766572048e-06,1
W4388040908,How Does It Function? Characterizing Long-term Trends in Production Serverless Workloads,2023,9.668126682856623e-06,1
W4410119725,Knowledge-guided Adaptive Spatial-Temporal Graph Contrastive Learning Framework: Regional Crop Diseases Prediction based on Electronic Medical Records,2025,9.639140314463555e-06,1
W4378979493,Dual-interactive fusion for code-mixed deep representation learning in tag recommendation,2023,9.484112284773907e-06,1
W4391540437,On the Value of Head Labels in Multi-Label Text Classification,2024,9.462524416418755e-06,1
W4221153174,Learning physics-constrained subgrid-scale closures in the small-data regime for stable and accurate LES,2022,9.33902130836344e-06,1
W4392921739,A Novel Transformer-Based Anomaly Detection Approach for ECG Monitoring Healthcare System,2024,9.193505776938487e-06,1
W4382318655,Federated Learning on Non-IID Graphs via Structural Knowledge Sharing,2023,8.985442449762566e-06,1
W3114079967,DeepXML: A Deep Extreme Multi-Label Learning Framework Applied to Short Text Documents,2021,8.802208199530363e-06,1
W3165920028,Generalized Zero-Shot Extreme Multi-label Learning,2021,8.802208199530344e-06,1
W2782920454,Predicting Multi-step Citywide Passenger Demands Using Attention-based Neural Networks,2018,8.67701517912931e-06,1
W4394853400,AI-powered COVID-19 forecasting: a comprehensive comparison of advanced deep learning methods,2024,8.5906922775224e-06,1
W4316664875,Robust framework based on hybrid deep learning approach for short term load forecasting of building electricity demand,2023,8.301700769370474e-06,1
W4391906156,An LSTM-SA model for SOC estimation of lithium-ion batteries under various temperatures and aging levels,2024,8.250009916065934e-06,1
W4322773459,Modeling and predictive control of nonlinear processes using transfer learning method,2023,8.206913021856079e-06,1
W2900880305,Deep learning-based feature engineering for stock price movement prediction,2018,8.123734985188793e-06,1
W4396518138,Anomaly Detection for Asynchronous Multivariate Time Series of Nuclear Power Plants Using a Temporal-Spatial Transformer,2024,8.054670717159798e-06,1
W4290098428,Memory-augmented dynamic graph convolution networks for traffic data imputation with diverse missing patterns,2022,7.960584250258714e-06,1
W4225526013,TSMAE: A Novel Anomaly Detection Approach for Internet of Things Time Series Data Using Memory-Augmented Autoencoder,2022,7.942242145868142e-06,1
W3158058297,Transfer Learning with Graph Neural Networks for Short-Term Highway Traffic Forecasting,2021,7.837248877737834e-06,1
W4224983774,Time-series analysis with smoothed Convolutional Neural Network,2022,7.783466555014232e-06,1
W4390671307,"Physics-Guided, Physics-Informed, and Physics-Encoded Neural Networks and Operators in Scientific Computing: Fluid and Solid Mechanics",2024,7.698620040599586e-06,1
W4386314827,PAOLTransformer: Pruning-adaptive optimal lightweight Transformer model for aero-engine remaining useful life prediction,2023,7.479865220309103e-06,1
W4386322034,ES-dRNN: A Hybrid Exponential Smoothing and Dilated Recurrent Neural Network Model for Short-Term Load Forecasting,2023,7.020976901719966e-06,1
W3045857695,Transferable convolutional neural network based remaining useful life prediction of bearing under multiple failure behaviors,2020,7.013785422283634e-06,1
W4385076171,API-MalDetect: Automated malware detection framework for windows based on API calls and deep learning techniques,2023,7.000527918402827e-06,1
W4297973310,An LSTM-Autoencoder Architecture for Anomaly Detection Applied on Compressors Audio Data,2022,6.867942809600362e-06,1
W4409999318,BiG: A Bidirectional Group-Wise Contrastive Learning Method for Multi-Label Text Classification,2025,6.728859286851649e-06,1
W4366714851,A cyber-physical robotic mobile fulfillment system in smart manufacturing: The simulation aspect,2023,6.595030944265039e-06,1
W4366813964,Optimized Seq2Seq model based on multiple methods for short-term power load forecasting,2023,6.472671725231294e-06,1
W3152560880,Interpreting and Unifying Graph Neural Networks with An Optimization Framework,2021,6.430091607064574e-06,1
W4381618831,A deep learning based health indicator construction and fault prognosis with uncertainty quantification for rolling bearings,2023,5.879807799132312e-06,1
W4318476430,HFCM-LSTM: A novel hybrid framework for state-of-health estimation of lithium-ion battery,2023,5.719281121268209e-06,1
