paper_id,title,year,eigenvector,cluster_id
W3097571385,Pre-training Polish Transformer-Based Language Models at Scale,2020,0.025120178146687815,4
W3103065189,Cross-Lingual Text Classification with Minimal Resources by Transferring a Sparse Teacher,2020,0.02507891168720564,4
W2970509139,Dependency-Guided LSTM-CRF for Named Entity Recognition,2019,0.02505495798958369,4
W2962788148,Linguistically-Informed Self-Attention for Semantic Role Labeling,2018,0.025028197842213176,4
W3202026069,XLM-K: Improving Cross-Lingual Language Model Pre-training with Multilingual Knowledge,2022,0.024975630822128333,4
W3087873698,What does it mean to be language-agnostic? Probing multilingual sentence encoders for typological properties,2020,0.024855052739417672,4
W3198651167,MultiEURLEX - A multi-lingual and multi-label legal document classification dataset for zero-shot cross-lingual transfer,2021,0.02482723645285232,4
W4385570009,"Towards Leaving No Indic Language Behind: Building Monolingual Corpora, Benchmark and Models for Indic Languages",2023,0.024797029545901562,4
W2963718112,"Multi-Task Identification of Entities, Relations, and Coreference for Scientific Knowledge Graph Construction",2018,0.02470626746242714,4
W2887838996,Non-Adversarial Unsupervised Word Translation,2018,0.024691480529765778,4
W3037109418,Stanza: A Python Natural Language Processing Toolkit for Many Human Languages,2020,0.02463760745893327,4
W4285739993,A survey on text classification: Practical perspectives on the Italian language,2022,0.024603902798351753,4
W3154267298,Zero-Shot Cross-lingual Semantic Parsing,2022,0.02452962117263346,4
W3204971501,mLUKE: The Power of Entity Representations in Multilingual Pretrained Language Models,2022,0.02451758973923655,4
W4285208773,KinyaBERT: a Morphology-aware Kinyarwanda Language Model,2022,0.024443847974125684,4
W2951221758,Dual Adversarial Neural Transfer for Low-Resource Named Entity Recognition,2019,0.024354356291727112,4
W2998098272,Hierarchical Contextualized Representation for Named Entity Recognition,2020,0.024351665593058465,4
W3166445280,Wikipedia Entities as Rendezvous across Languages: Grounding Multilingual Language Models by Predicting Wikipedia Hyperlinks,2021,0.024322713686948404,4
W2963971244,GCDT: A Global Context Enhanced Deep Transition Architecture for Sequence Labeling,2019,0.024275722390237595,4
W4385574440,Prompt-Tuning Can Be Much Better Than Fine-Tuning on Cross-lingual Understanding With Multilingual Language Models,2022,0.02419086210626211,4
W3098101716,End-to-End Slot Alignment and Recognition for Cross-Lingual NLU,2020,0.024052147571374836,4
W4285161860,Data Augmentation and Learned Layer Aggregation for Improved Multilingual Language Understanding in Dialogue,2022,0.02403311698228437,4
W4296079289,Toward Zero-Shot and Zero-Resource Multilingual Question Answering,2022,0.024031063818031027,4
W3197274164,Translate &amp; Fill: Improving Zero-Shot Multilingual Semantic Parsing with Synthetic Data,2021,0.024026517275513797,4
W4225513420,DAMO-NLP at SemEval-2022 Task 11: A Knowledge-based System for Multilingual Named Entity Recognition,2022,0.023962679780792917,4
W3008764429,Assessment of Word-Level Neural Language Models for Sentence Completion,2020,0.023935893958387862,4
W2951899185,Sequence Tagging with Contextual and Non-Contextual Subword Representations: A Multilingual Evaluation,2019,0.023931278970042765,4
W4383428235,Cross-Lingual Universal Dependency Parsing Only From One Monolingual Treebank,2023,0.023922906563847435,4
W3128413221,Gradient Vaccine: Investigating and Improving Multi-task Optimization in Massively Multilingual Models,2021,0.023904773822060348,4
W2798778171,A Multi-lingual Multi-task Architecture for Low-resource Sequence Labeling,2018,0.02388140847050101,4
W2964583233,Unsupervised Cross-Lingual Representation Learning,2019,0.023871343358600673,4
W4290714600,Bangla-BERT: Transformer-Based Efficient Model for Transfer Learning and Language Understanding,2022,0.023840333651899817,4
W4402227506,CreoleVal: Multilingual Multitask Benchmarks for Creoles,2024,0.023830883903957288,4
W4226089239,Pretraining with Artificial Language: Studying Transferable Knowledge in Language Models,2022,0.02382709408262554,4
W4389519448,LLM-powered Data Augmentation for Enhanced Cross-lingual Performance,2023,0.02380992888921777,4
W3051275803,Inducing Language-Agnostic Multilingual Representations,2020,0.023790255569024515,4
W3088592174,AraBERT: Transformer-based Model for Arabic Language Understanding,2020,0.023788885444671542,4
W4366274332,Dataset Enhancement and Multilingual Transfer for Named Entity Recognition in the Indonesian Language,2023,0.023756570306758432,4
W3106433641,An Empirical Study of Pre-trained Transformers for Arabic Information Extraction,2020,0.02374308519222841,4
W2998448492,Zero-Resource Cross-Lingual Named Entity Recognition,2020,0.0237076194386358,4
W4285245025,Analyzing Gender Representation in Multilingual Models,2022,0.023679523333443194,4
W3176549752,SpanNER: Named Entity Re-/Recognition as Span Prediction,2021,0.02363497567204737,4
W4385572801,IsoVec: Controlling the Relative Isomorphism of Word Embedding Spaces,2022,0.02363459343892895,4
W4385573964,Overcoming Catastrophic Forgetting in Zero-Shot Cross-Lingual Generation,2022,0.023620106098960484,4
W2997214274,Attention-Informed Mixed-Language Training for Zero-Shot Cross-Lingual Task-Oriented Dialogue Systems,2020,0.023558720456456725,4
W4385571607,SERENGETI: Massively Multilingual Language Models for Africa,2023,0.02350777601099669,4
W2756381707,Empower Sequence Labeling with Task-Aware Neural Language Model,2018,0.02349259835605089,4
W3176169354,ARBERT &amp; MARBERT: Deep Bidirectional Transformers for Arabic,2021,0.023440964455953936,4
W3204526376,ParsBERT: Transformer-based Model for Persian Language Understanding,2021,0.02340689676246263,4
W4385573439,Enhancing Multilingual Language Model with Massive Multilingual Knowledge Triples,2022,0.023386544990755462,4
W2983180560,TENER: Adapting Transformer Encoder for Named Entity Recognition,2019,0.023283803555091274,4
W3101680040,Alleviating Digitization Errors in Named Entity Recognition for Historical Documents,2020,0.023147321599177945,4
W3035614045,KLEJ: Comprehensive Benchmark for Polish Language Understanding,2020,0.023140934218187286,4
W3096274078,Survey of Neural Text Representation Models,2020,0.02313603647943659,4
W2988257285,Zero-shot Dependency Parsing with Pre-trained Multilingual Sentence Representations,2019,0.023074845310275868,4
W4393272863,Deep learning for named entity recognition: a survey,2024,0.02305059191829492,4
W3034724424,CoSDA-ML: Multi-Lingual Code-Switching Data Augmentation for Zero-Shot Cross-Lingual NLP,2020,0.022975442759387166,4
W2949922292,Entity-Relation Extraction as Multi-Turn Question Answering,2019,0.022966612559920413,4
W4389519817,ChatGPT Beyond English: Towards a Comprehensive Evaluation of Large Language Models in Multilingual Learning,2023,0.022963507407186858,4
W4231859362,Proceedings of the Fourth Arabic Natural Language Processing Workshop,2019,0.0229622210619417,4
W3215499059,Natural Language Processing Methods for Language Modeling,2021,0.022944478727424576,4
W3021534198,UDapter: Language Adaptation for Truly Universal Dependency Parsing,2020,0.02291494070499126,4
W2963571583,Merge and Label: A Novel Neural Network Architecture for Nested NER,2019,0.022883489041887906,4
W3176971429,A Span-Based Model for Joint Overlapped and Discontinuous Named Entity Recognition,2021,0.022855582174629158,4
W3199212312,Role of Language Relatedness in Multilingual Fine-tuning of Language Models: A Case Study in Indo-Aryan Languages,2021,0.02284285934167652,4
W4313558932,End-to-End Transformer-Based Models in Textual-Based NLP,2023,0.022833907688913874,4
W2963472233,Gromov-Wasserstein Alignment of Word Embedding Spaces,2018,0.022708230671785904,4
W3199116325,Model Selection for Cross-Lingual Transfer,2020,0.022701193814946452,4
W4389523700,Structural Priming Demonstrates Abstract Grammatical Representations in Multilingual Language Models,2023,0.02267549276526763,4
W4247857759,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics: Tutorial Abstracts,2019,0.02252429161787911,4
W3166336242,NewsEmbed: Modeling News through Pre-trained Document Representations,2021,0.022464797593719648,4
W3030045039,English Intermediate-Task Training Improves Zero-Shot Cross-Lingual Transfer Too,2020,0.02243846424105541,4
W2989457779,On the Importance of Subword Information for Morphological Tasks in Truly Low-Resource Languages,2019,0.022417404801282778,4
W4399294232,"Disentangling syntactics, semantics, and pragmatics in natural language processing",2024,0.022408185538569367,4
W3034744126,Pyramid: A Layered Model for Nested Named Entity Recognition,2020,0.022399935173120167,4
W4287888679,BanglaBERT: Language Model Pretraining and Benchmarks for Low-Resource Language Understanding Evaluation in Bangla,2022,0.022361829931548814,4
W4389519066,Do All Languages Cost the Same? Tokenization in the Era of Commercial Language Models,2023,0.022243191280314687,4
W4224988036,Boundary Smoothing for Named Entity Recognition,2022,0.02219342716881416,4
W3166583983,Practical Transformer-based Multilingual Text Classification,2021,0.02217750606046872,4
W4311168093,TOE: A Grid-Tagging Discontinuous NER Model Enhanced by Embedding Tag/Word Relations and More Fine-Grained Tags,2022,0.02213310888544349,4
W4221166835,Unified Structure Generation for Universal Information Extraction,2022,0.022123465552041977,4
W2803609931,Nested Named Entity Recognition Revisited,2018,0.022016826538406843,4
W3086966320,IndoNLU: Benchmark and Resources for Evaluating Indonesian Natural Language Understanding,2020,0.022011923306032476,4
W4386576720,"Evaluating the Diversity, Equity, and Inclusion of NLP Technology: A Case Study for Indian Languages",2023,0.021997437031849584,4
W3136221257,MuRIL: Multilingual Representations for Indian Languages,2021,0.02199309355550798,4
W3175567752,Are Multilingual Models the Best Choice for Moderately Under-resourced Languages? A Comprehensive Assessment for Catalan,2021,0.021968127429845344,4
W3105063288,Two are Better than One: Joint Entity and Relation Extraction with Table-Sequence Encoders,2020,0.021937935035345642,4
W2963246595,Jointly Predicting Predicates and Arguments in Neural Semantic Role Labeling,2018,0.02190407773856912,4
W3199662997,Named Entity Recognition and Classification in Historical Documents: A Survey,2023,0.02188812393454406,4
W4385656585,"A Survey on Arabic Named Entity Recognition: Past, Recent Advances, and Future Trends",2023,0.021887262879903335,4
W4285060468,"One Country, 700+ Languages: NLP Challenges for Underrepresented Languages and Dialects in Indonesia",2022,0.021839132323712533,4
W4287854665,Pre-training Data Quality and Quantity for a Low-Resource Language: New Corpus and BERT Models for Maltese,2022,0.021813158510543842,4
W3207458021,Deception detection in text and its relation to the cultural dimension of individualism/collectivism,2021,0.021802725829843016,4
W4385570079,Improving Self-training for Cross-lingual Named Entity Recognition with Contrastive and Prototype Learning,2023,0.021794820094282734,4
W4385570360,XDailyDialog: A Multilingual Parallel Dialogue Corpus,2023,0.021794359172901123,4
W3159597830,Low-Resource Named Entity Recognition via the Pre-Training Model,2021,0.021747187535283322,4
W4385571365,Do CoNLL-2003 Named Entity Taggers Still Work Well in 2023?,2023,0.02174170443187846,4
W3173644772,Multi-Granularity Contrasting for Cross-Lingual Pre-Training,2021,0.021709357789768045,4
W4385574002,Improving Bilingual Lexicon Induction with Cross-Encoder Reranking,2022,0.021506797243115883,4
W3211449872,Model Selection for Cross-Lingual Transfer,2020,0.02149948702455764,4
W3114950584,German’s Next Language Model,2020,0.021437441817218558,4
W3201495823,DuRecDial 2.0: A Bilingual Parallel Corpus for Conversational Recommendation,2021,0.021385797830206908,4
W4385572261,Dual-Alignment Pre-training for Cross-lingual Sentence Embedding,2023,0.021288007525184886,4
W3035380217,Cross-Lingual Semantic Role Labeling with High-Quality Translated Training Corpus,2020,0.021277546927404595,4
W4280613849,A Balanced Data Approach for Evaluating Cross-Lingual Transfer: Mapping the Linguistic Blood Bank,2022,0.021276705112766938,4
W4385567543,Deep Span Representations for Named Entity Recognition,2023,0.021276189953563417,4
W3159084885,Better Feature Integration for Named Entity Recognition,2021,0.02126159816816277,4
W3104990845,Improving Named Entity Recognition with Attentive Ensemble of Syntactic Information,2020,0.021251451650958153,4
W4231144051,Proceedings of the 7th Workshop on Balto-Slavic Natural Language Processing,2019,0.021243179938204505,4
W2906635035,A Survey on Deep Learning for Named Entity Recognition,2018,0.02123200641698679,4
W3167030571,MetaXL: Meta Representation Transformation for Low-resource Cross-lingual Learning,2021,0.021175209358044577,4
W4226470037,Unified Named Entity Recognition as Word-Word Relation Classification,2022,0.021129128805338473,4
W3212066909,Cross-lingual Aspect-based Sentiment Analysis with Aspect Term Code-Switching,2021,0.02112071422515419,4
W3205727812,An Isotropy Analysis in the Multilingual BERT Embedding Space,2022,0.021075103345428434,4
W3156159991,Trankit: A Light-Weight Transformer-based Toolkit for Multilingual Natural Language Processing,2021,0.021028065816828125,4
