id,title,year,pagerank,cluster
W3009095382,What the [MASK]? Making Sense of Language-Specific BERT Models,2020,0.00047738708518057913,4
W3011807731,Distributed representations of tuples for entity resolution,2018,0.00047586410812260825,4
W2963971244,GCDT: A Global Context Enhanced Deep Transition Architecture for Sequence Labeling,2019,0.0004737387078586576,4
W2997876626,Effective Modeling of Encoder-Decoder Architecture for Joint Entity and Relation Extraction,2020,0.00047303093782233416,4
W2951465421,Zero-shot Word Sense Disambiguation using Sense Definition Embeddings,2019,0.0004703761836251513,4
W3105470358,Simple and Effective Few-Shot Named Entity Recognition with Structured Nearest Neighbor Learning,2020,0.0004702261171617301,4
W3116641301,KUISAIL at SemEval-2020 Task 12: BERT-CNN for Offensive Speech Identification in Social Media,2020,0.0004678483847553836,4
W3034675880,Moving Down the Long Tail of Word Sense Disambiguation with Gloss Informed Bi-encoders,2020,0.0004676993730461823,4
W3105063288,Two are Better than One: Joint Entity and Relation Extraction with Table-Sequence Encoders,2020,0.0004670797626998481,4
W3093891978,Document-Level Relation Extraction with Adaptive Thresholding and Localized Context Pooling,2021,0.0004670425502490635,4
W3014635508,"XGLUE: A New Benchmark Dataset for Cross-lingual Pre-training, Understanding and Generation",2020,0.00046702412333933627,4
W3170759063,Document-Level Event Argument Extraction by Conditional Generation,2021,0.00045965867206875356,4
W3105813095,SimAlign: High Quality Word Alignments Without Parallel Training Data Using Static and Contextualized Embeddings,2020,0.00045688342254479966,4
W3115908473,An Analysis of Simple Data Augmentation for Named Entity Recognition,2020,0.0004566525778140533,4
W2891417293,RESIDE: Improving Distantly-Supervised Neural Relation Extraction using Side Information,2018,0.0004554398962278987,4
W3175225269,A Unified Generative Framework for Various NER Subtasks,2021,0.00045540195991934147,4
W2964026782,Drug-drug interaction extraction from biomedical texts using long short-term memory network,2018,0.0004541078486418525,4
W3024298906,Document-Level Event Role Filler Extraction using Multi-Granularity Contextualized Encoding,2020,0.00045392690414202807,4
W3034782826,Breaking Through the 80% Glass Ceiling: Raising the State of the Art in Word Sense Disambiguation by Incorporating Knowledge Graph Information,2020,0.0004538319998890612,4
W3012289950,Assessing the Impact of OCR Quality on Downstream NLP Tasks,2020,0.0004502094689286356,4
W2952677853,A General Framework for Information Extraction using Dynamic Span Graphs,2019,0.00045009204223321207,4
W2964352165,Fast and Accurate Neural Word Segmentation for Chinese,2017,0.0004481329628841944,4
W2952112859,Towards Improving Neural Named Entity Recognition with Gazetteers,2019,0.0004454573463995131,4
W3199662997,Named Entity Recognition and Classification in Historical Documents: A Survey,2023,0.00044523933940153335,4
W2803884531,DCFEE: A Document-level Chinese Financial Event Extraction System based on Automatically Labeled Training Data,2018,0.0004447497285878368,4
W2905462022,Joint Extraction of Entities and Overlapping Relations Using Position-Attentive Sequence Labeling,2019,0.0004432511880030211,4
W3090015871,Nested Named Entity Recognition via Second-best Sequence Learning and Decoding,2020,0.00044101902994778146,4
W2812538530,Distantly Supervised NER with Partial Annotation Learning and Reinforcement Learning,2018,0.0004407241309979193,4
W3098065087,ZEN: Pre-training Chinese Text Encoder Enhanced by N-gram Representations,2020,0.00044065059324385986,4
W2740011246,Multilingual Training of Crosslingual Word Embeddings,2017,0.00043812985495155486,4
W3038047279,Are All Languages Created Equal in Multilingual BERT?,2020,0.0004358116936411782,4
W2970618241,Learning Cross-Lingual Sentence Representations via a Multi-task Dual-Encoder Model,2019,0.00043562306305816936,4
W2970193165,MultiFiT: Efficient Multi-lingual Language Model Fine-tuning,2019,0.0004327831924281381,4
W3103177583,Creating Embeddings of Heterogeneous Relational Datasets for Data Integration Tasks,2020,0.00043201661519762306,4
W2897509371,Neural Open Information Extraction,2018,0.000429980066105362,4
W3178709966,Survey of Post-OCR Processing Approaches,2021,0.00042763212308779023,4
W2971071849,Low-Resource Name Tagging Learned with Weakly Labeled Data,2019,0.0004255437351678203,4
W2963014179,Inter-sentence Relation Extraction with Document-level Graph Convolutional Neural Network,2019,0.0004249460617435029,4
W2951221758,Dual Adversarial Neural Transfer for Low-Resource Named Entity Recognition,2019,0.0004241991050803982,4
W3207937903,MasakhaNER: Named Entity Recognition for African Languages,2021,0.0004237720544278699,4
W2963186636,NCRF++: An Open-source Neural Sequence Labeling Toolkit,2018,0.00041919027891850695,4
W3102663935,Coreferential Reasoning Learning for Language Representation,2020,0.0004161663285920909,4
W3119989665,ARBERT & MARBERT: Deep Bidirectional Transformers for Arabic.,2020,0.00041453984219694164,4
W4221166835,Unified Structure Generation for Universal Information Extraction,2022,0.00041117368438300136,4
W2970166416,Improved Word Sense Disambiguation Using Pre-Trained Contextualized Word Representations,2019,0.0004111639978974399,4
W3114950584,German’s Next Language Model,2020,0.00040916272121285763,4
W2524949478,A retrospective of knowledge graphs,2016,0.0004082785788471486,4
W4246012463,Distributed representations of tuples for entity resolution,2018,0.00040823435891568287,4
W3039695075,Language-agnostic BERT Sentence Embedding,2022,0.00040752815303104237,4
W4365129631,A Survey of Text Representation and Embedding Techniques in NLP,2023,0.0004074851409376138,4
W3034891697,TACRED Revisited: A Thorough Evaluation of the TACRED Relation Extraction Task,2020,0.0004048276754657579,4
W3104390324,Learning from Context or Names? An Empirical Study on Neural Relation Extraction,2020,0.0004047024348327179,4
W3038934320,Multi-Scale Dynamic Convolutional Network for Knowledge Graph Embedding,2020,0.00040173309200530077,4
W2997292130,SensEmBERT: Context-Enhanced Sense Embeddings for Multilingual Word Sense Disambiguation,2020,0.00039993698636641795,4
W2962803243,A Span Selection Model for Semantic Role Labeling,2018,0.00039968580226962567,4
W3137010024,Quality at a Glance: An Audit of Web-Crawled Multilingual Datasets,2022,0.0003971147950882536,4
W3172497214,ZS-BERT: Towards Zero-Shot Relation Extraction with Attribute Representation Learning,2021,0.0003967225107593246,4
W2970183140,Learning the Extraction Order of Multiple Relational Facts in a Sentence with Reinforcement Learning,2019,0.00039454508326564503,4
W3104182623,DAGA: Data Augmentation with a Generation Approach for Low-resource Tagging Tasks,2020,0.0003898322981367178,4
W3119566336,NADI 2020: The First Nuanced Arabic Dialect Identification Shared Task,2020,0.0003891694047416522,4
W2963490498,Cross-lingual Character-Level Neural Morphological Tagging,2017,0.00038693302979103217,4
W2996825178,CopyMTL: Copy Mechanism for Joint Extraction of Entities and Relations with Multi-Task Learning,2020,0.00038549378987619396,4
W3194836374,KnowPrompt: Knowledge-aware Prompt-tuning with Synergistic Optimization for Relation Extraction,2022,0.0003836814198034703,4
W3177474367,PRGC: Potential Relation and Global Correspondence Based Joint Relational Triple Extraction,2021,0.0003832150069358084,4
W2953958347,Transfer Learning in Natural Language Processing,2019,0.0003822207261850242,4
W2963653592,SEE: Syntax-Aware Entity Embedding for Neural Relation Extraction,2018,0.0003820188497806795,4
W2888389098,Improving Cross-Lingual Word Embeddings by Meeting in the Middle,2018,0.00037858288075197816,4
W3168656614,A Survey on Recent Approaches for Natural Language Processing in Low-Resource Scenarios,2021,0.00037825515413116706,4
W2756655895,Part-of-Speech Tagging for Twitter with Adversarial Neural Networks,2017,0.000378242928183228,4
W3115289550,UiO-UvA at SemEval-2020 Task 1: Contextualised Embeddings for Lexical Semantic Change Detection,2020,0.00037532426971427046,4
W2963330800,What’s Going On in Neural Constituency Parsers? An Analysis,2018,0.00037321626736418185,4
W2963336393,Morphosyntactic Tagging with a Meta-BiLSTM Model over Context Sensitive Token Encodings,2018,0.0003707217411337876,4
W3164045210,ByT5: Towards a Token-Free Future with Pre-trained Byte-to-Byte Models,2022,0.0003694064039630746,4
W3021224558,HIN: Hierarchical Inference Network for Document-Level Relation Extraction,2020,0.0003657391386588321,4
W3193147816,Recent Trends in Word Sense Disambiguation: A Survey,2021,0.0003655228723667303,4
W2962685689,BPEmb: Tokenization-free Pre-trained Subword Embeddings in 275 Languages,2017,0.00036223440726530694,4
W2882669297,"A Full End-to-End Semantic Role Labeler, Syntactic-agnostic Over Syntactic-aware?",2018,0.0003617822532903304,4
W2964185534,Robust Multilingual Part-of-Speech Tagging via Adversarial Training,2018,0.000361560729687318,4
W2952116087,Bilingual Lexicon Induction through Unsupervised Machine Translation,2019,0.00036139672322512854,4
W3103519070,Event Extraction as Multi-turn Question Answering,2020,0.0003605317089866903,4
W2971013448,Hierarchical Attention Prototypical Networks for Few-Shot Text Classification,2019,0.00035885152558275536,4
W4226470037,Unified Named Entity Recognition as Word-Word Relation Classification,2022,0.00035842057103902057,4
W2949359738,Analyzing the Limitations of Cross-lingual Word Embedding Mappings,2019,0.00035836435102228243,4
W2981120761,The Microsoft Academic Knowledge Graph: A Linked Data Source with 8 Billion Triples of Scholarly Data,2019,0.0003578797997573297,4
W2804978390,KnowEdu: A System to Construct Knowledge Graph for Education,2018,0.00035489936065620037,4
W2951147191,Low-resource Deep Entity Resolution with Transfer and Active Learning,2019,0.00035385444637188034,4
W3092710364,AI-KG: An Automatically Generated Knowledge Graph of Artificial Intelligence,2020,0.0003529641243298542,4
W3177312484,Few-NERD: A Few-shot Named Entity Recognition Dataset,2021,0.000352166895421445,4
W3099771192,XCOPA: A Multilingual Dataset for Causal Commonsense Reasoning,2020,0.00035074392399607766,4
W2761525601,An attention-based effective neural model for drug-drug interactions extraction,2017,0.000350211711513071,4
W2930726706,CAN-NER: Convolutional Attention Network for Chinese Named Entity Recognition,2019,0.000348793691085305,4
W2888882903,Syntactic Scaffolds for Semantic Structures,2018,0.00034742170496466736,4
W2890176538,A Unified Syntax-aware Framework for Semantic Role Labeling,2018,0.000345945909001724,4
W2888740011,Learning Multilingual Word Embeddings in Latent Metric Space: A Geometric Approach,2019,0.0003454996249824871,4
W2998098272,Hierarchical Contextualized Representation for Named Entity Recognition,2020,0.0003444060272542923,4
W2963613359,Extracting Multiple-Relations in One-Pass with Pre-Trained Transformers,2019,0.0003442161365739405,4
W3177049011,Automated Concatenation of Embeddings for Structured Prediction,2021,0.00034321350093525826,4
W3173727191,Improving Named Entity Recognition by External Context Retrieving and Cooperative Learning,2021,0.0003429830899759756,4
W2788798739,Neural Knowledge Acquisition via Mutual Attention Between Knowledge Graph and Text,2018,0.00034119038982575913,4
W3098302716,Toward Micro-Dialect Identification in Diaglossic and Code-Switched Environments,2020,0.00034069066655163533,4
W2970037872,Do We Really Need Fully Unsupervised Cross-Lingual Embeddings?,2019,0.00033921193303329105,4
W3021480884,Analysing Lexical Semantic Change with Contextualised Word Representations,2020,0.0003362354409340813,4
W2955116803,Zero-shot Relation Classification as Textual Entailment,2018,0.00033529880959172926,4
W4231859362,Proceedings of the Fourth Arabic Natural Language Processing Workshop,2019,0.0003349642927973623,4
W3135427360,<scp>Canine</scp>: Pre-training an Efficient Tokenization-Free Encoder for Language Representation,2022,0.0003342605699472777,4
W3034744126,Pyramid: A Layered Model for Nested Named Entity Recognition,2020,0.00033417425931143996,4
W2970017738,Zero-shot Reading Comprehension by Cross-lingual Transfer Learning with Multi-lingual Language Representation Model,2019,0.0003329399602355441,4
W3114610051,Neural Unsupervised Domain Adaptation in NLP—A Survey,2020,0.00033231548650978593,4
W3182164106,Data Augmentation Techniques on Arabic Data for Named Entity Recognition,2021,0.00033224807974637475,4
W3115778530,Language ID in the Wild: Unexpected Challenges on the Path to a Thousand-Language Web Text Corpus,2020,0.0003310480914611042,4
W2799060650,Addressing Noise in Multidialectal Word Embeddings,2018,0.0003309903491712628,4
W2772700764,Information extraction and knowledge graph construction from geoscience literature,2017,0.0003305591351479971,4
W4385572425,SemEval-2023 Task 2: Fine-grained Multilingual Named Entity Recognition (MultiCoNER 2),2023,0.0003269567502008511,4
W2890225082,On the Relation between Linguistic Typology and (Limitations of) Multilingual Language Modeling,2018,0.00032641130259383576,4
W2999168658,RobBERT: a Dutch RoBERTa-based Language Model,2020,0.00032541295927934256,4
W2997062749,Knowledge Graph Alignment Network with Gated Multi-Hop Neighborhood Aggregation,2020,0.000323183404752614,4
W3034797437,CorefQA: Coreference Resolution as Query-based Span Prediction,2020,0.0003229931278644225,4
