paper_id,title,year,eigenvector,cluster_id
W4406333429,CaVIT: An integrated method for image style transfer using parallel CNN and vision transformer,2025,0.0003003968973781501,5
W3066766382,MEANTIME: Mixture of Attention Mechanisms with Multi-temporal Embeddings for Sequential Recommendation,2020,0.00030023660496750134,5
W3034911677,iTAML: An Incremental Task-Agnostic Meta-learning Approach,2020,0.00029970301033546427,5
W3158166861,Cross-GCN: Enhancing Graph Convolutional Network with k-Order Feature Interactions,2021,0.0002995348725904918,5
W4366607195,Knowledge graph-based recommendation system enhanced by neural collaborative filtering and knowledge graph embedding,2023,0.0002959745890761893,5
W4403220147,Knowledge-Enhanced Multi-Behaviour Contrastive Learning for Effective Recommendation,2024,0.00029449957861356883,5
W4387848891,Knowledge-Aware Cross-Semantic Alignment for Domain-Level Zero-Shot Recommendation,2023,0.0002939266578789576,5
W4401863317,UrbanGPT: Spatio-Temporal Large Language Models,2024,0.000293913702291413,5
W2998640320,Context-aware Deep Model for Joint Mobility and Time Prediction,2020,0.00029018854840978127,5
W2884435112,Modelling Taxi Drivers’ Behaviour for the Next Destination Prediction,2019,0.00029018854840978127,5
W4406495728,Visual Summary Thought of Large Vision-Language Models for Multimodal Recommendation,2024,0.00028891552456292207,5
W4292833715,Graph attention-based collaborative filtering for user-specific recommender system using knowledge graph and deep neural networks,2022,0.0002880768234940849,5
W4312372290,Salient-to-Broad Transition for Video Person Re-identification,2022,0.0002874246050668015,5
W4289533859,Spatial-Temporal Interval Aware Sequential POI Recommendation,2022,0.0002816152640594701,5
W2900841426,MV-RNN: A Multi-View Recurrent Neural Network for Sequential Recommendation,2018,0.00028014862825886667,5
W2982298563,Learning Disentangled Representations for Recommendation,2019,0.000278313759860499,5
W3106445281,Reinforced Negative Sampling over Knowledge Graph for Recommendation,2020,0.0002776660147623746,5
W4367280449,Multi-View Bipartite Graph Clustering With Coupled Noisy Feature Filter,2023,0.00027262196032963213,5
W4409643086,Dual-channel context-aware contrastive learning graph neural networks for session-based recommendation,2025,0.0002707353176222281,5
W3201649632,Modeling Sequential Listening Behaviors With Attentive Temporal Point Process for Next and Next New Music Recommendation,2021,0.00026855137619884997,5
W4383890464,Weighted Heterogeneous Graph-Based Three-View Contrastive Learning for Knowledge Tracing in Personalized e-Learning Systems,2023,0.0002684083643241528,5
W4405818692,Self-supervised contrastive learning for itinerary recommendation,2024,0.00026560014294232085,5
W4391256004,MUNPE:Multi-view uncorrelated neighborhood preserving embedding for unsupervised feature extraction,2024,0.0002649783619219057,5
W4392263116,A fusion TFDAN-Based framework for rotating machinery fault diagnosis under noisy labels,2024,0.00026411426028902696,5
W4312122790,Variational Reasoning over Incomplete Knowledge Graphs for Conversational Recommendation,2023,0.00025924020731698865,5
W4400525641,Disentangled Contrastive Hypergraph Learning for Next POI Recommendation,2024,0.0002571229708288591,5
W3155883059,A Survey on Knowledge Graph-Based Recommender Systems,2021,0.0002561021471216505,5
W4224315226,Sequential Recommendation via Stochastic Self-Attention,2022,0.00025547650140841113,5
W4396758759,Federated Heterogeneous Graph Neural Network for Privacy-preserving Recommendation,2024,0.0002545467190512356,5
W4319792126,Exploration and Regularization of the Latent Action Space in Recommendation,2023,0.0002544254158449615,5
W4284668299,GETNext,2022,0.0002537452755196589,5
W4393147967,TF-CLIP: Learning Text-Free CLIP for Video-Based Person Re-identification,2024,0.0002512848660405263,5
W3084915134,Knowledge graph enhanced neural collaborative recommendation,2020,0.0002505101355073219,5
W3174681481,RevCore: Review-Augmented Conversational Recommendation,2021,0.0002503623736650206,5
W3007623567,Ordered or Orderless: A Revisit for Video Based Person Re-Identification,2020,0.00025009630222325917,5
W2773640334,Latent Cross,2018,0.0002496683285799918,5
W4393156269,S2WAT: Image Style Transfer via Hierarchical Vision Transformer Using Strips Window Attention,2024,0.0002492643387663305,5
W4289433255,Self-Supervised Hypergraph Transformer for Recommender Systems,2022,0.0002492471999000668,5
W4403220611,Towards Open-World Recommendation with Knowledge Augmentation from Large Language Models,2024,0.00024835567105276426,5
W3177031501,Variational Self-attention Network for Sequential Recommendation,2021,0.000247162802670349,5
W3099726771,Reinforcement Knowledge Graph Reasoning for Explainable Recommendation,2019,0.00024674397450750936,5
W2788574423,Exercise-Enhanced Sequential Modeling for Student Performance Prediction,2018,0.0002457701932128718,5
W4385216024,Source Free Semi-Supervised Transfer Learning for Diagnosis of Mental Disorders on fMRI Scans,2023,0.0002452039978402077,5
W4284701627,When Multi-Level Meets Multi-Interest,2022,0.0002440560296047128,5
W4384659166,Attention-guided Multi-step Fusion: A Hierarchical Fusion Network for Multimodal Recommendation,2023,0.00024109847671734317,5
W3206531148,Multiplex Behavioral Relation Learning for Recommendation via Memory Augmented Transformer Network,2020,0.00024018154208639979,5
W2793768763,xDeepFM,2018,0.00023939125018284147,5
W4409116043,Time-Frequency Fusion and Feature Cross-Fusion Sequence Recommendation Algorithm,2025,0.00023793076090381724,5
W4406124273,"Interactive, Enhanced Dual Hypergraph Model for Explainable Contrastive Learning Recommendation",2025,0.00023737049324343846,5
W3147476671,Dual VAEGAN: A generative model for generalized zero-shot learning,2021,0.0002362134965905162,5
W4408472232,A Supervised Contrastive Learning Framework for Aspect-Based Recommendations,2025,0.00023496625052661386,5
W4395022722,Disentangling ID and Modality Effects for Session-based Recommendation,2024,0.00023299160737369503,5
W4386083113,Dense Network Expansion for Class Incremental Learning,2023,0.0002312804765122314,5
W4393073787,GenRec: Large Language Model for Generative Recommendation,2024,0.00022979620642446028,5
W3035143414,Neighbor Interaction Aware Graph Convolution Networks for Recommendation,2020,0.0002296319984257151,5
W4406617496,Graph-Based Feature Crossing to Enhance Recommender Systems,2025,0.0002250948248863747,5
W4408024519,Lightweight yet Efficient: An External Attentive Graph Convolutional Network with Positional Prompts for Sequential Recommendation,2025,0.0002249734918868531,5
W4394937407,Application of Speech Feature Extraction Method Based on Deep Learning in Speech Cloning,2024,0.00022286719478554953,5
W3093601757,Deep Multifaceted Transformers for Multi-objective Ranking in Large-Scale E-commerce Recommender Systems,2020,0.00022240324378279295,5
W4285602653,MLP4Rec: A Pure MLP Architecture for Sequential Recommendations,2022,0.00022208565115033256,5
W4409476341,Probing the Symbolic Logical Reasoning Ability of Large Language Models,2025,0.00021883715945677755,5
W4312271813,Causal Inference for Knowledge Graph Based Recommendation,2022,0.0002181271346221271,5
W4393252450,Incorporating environmental knowledge embedding and spatial-temporal graph attention networks for inland vessel traffic flow prediction,2024,0.0002180199613088556,5
W4284687944,Multi-modal Graph Contrastive Learning for Micro-video Recommendation,2022,0.00021658221034825611,5
W4402754248,DEADiff: An Efficient Stylization Diffusion Model with Disentangled Representations,2024,0.00021636423145951754,5
W4285678567,A class-aware supervised contrastive learning framework for imbalanced fault diagnosis,2022,0.00021562466650272013,5
W4401967293,A feature-enhanced knowledge graph neural network for machine learning method recommendation,2024,0.00021478456849130387,5
W4386071953,Towards Universal Fake Image Detectors that Generalize Across Generative Models,2023,0.00021343010023826216,5
W3108694672,Mixed Information Flow for Cross-Domain Sequential Recommendations,2022,0.00021252387038704835,5
W4391103444,Knowledge Graph Enhanced Contextualized Attention-Based Network for Responsible User-Specific Recommendation,2024,0.0002122760861683334,5
W4360612299,Personalized Prompt Learning for Explainable Recommendation,2023,0.00021093901727287724,5
W3034503922,MIND: A Large-scale Dataset for News Recommendation,2020,0.00021073007725285807,5
W4399426040,Review of Zero-Shot Remote Sensing Image Scene Classification,2024,0.00020819513145481933,5
W4403221606,KGGLM: A Generative Language Model for Generalizable Knowledge Graph Representation Learning in Recommendation,2024,0.0002078275373309275,5
W4396843692,Enhancing Sequential Recommendation via LLM-based Semantic Embedding Learning,2024,0.00020766131566225538,5
W2886523323,Learning Compact Appearance Representation for Video-Based Person Re-Identification,2018,0.00020611368442881108,5
W4210492345,CKGAT: Collaborative Knowledge-Aware Graph Attention Network for Top-N Recommendation,2022,0.00020529575229005263,5
W3199912937,Denoising User-aware Memory Network for Recommendation,2021,0.0002047573594855479,5
W4385565184,Adaptive Disentangled Transformer for Sequential Recommendation,2023,0.0002040776142405585,5
W4389076429,Spatial-Temporal Interval Aware Individual Future Trajectory Prediction,2023,0.00020373031724732263,5
W4380632772,BERT4Loc: BERT for Location—POI Recommender System,2023,0.00020289534033487763,5
W4308308126,AGRE: A knowledge graph recommendation algorithm based on multiple paths embeddings RNN encoder,2022,0.00020218230991103002,5
W4285221954,MINER: Multi-Interest Matching Network for News Recommendation,2022,0.00020174170547073946,5
W3035566692,Jointly Non-Sampling Learning for Knowledge Graph Enhanced Recommendation,2020,0.00020170214660506625,5
W3096591391,Deep Session Interest Network for Click-Through Rate Prediction,2019,0.00019914174716883617,5
W3197381498,CR-Walker: Tree-Structured Graph Reasoning and Dialog Acts for Conversational Recommendation,2021,0.00019887943302022783,5
W3203366169,Classification and reconstruction of optical quantum states with deep neural networks,2021,0.00019704701871530025,5
W4365211555,Prompt Learning for News Recommendation,2023,0.00019561931496372045,5
W4391409517,Curriculum Recommendations Using Transformer Base Model with InfoNCE Loss and Language Switching Method,2023,0.00019493207073979286,5
W4405643374,Recommendation as Instruction Following: A Large Language Model Empowered Recommendation Approach,2024,0.00019482590049865468,5
W3155208531,RetaGNN: Relational Temporal Attentive Graph Neural Networks for Holistic Sequential Recommendation,2021,0.00019477421963693049,5
W3155368131,Empowering News Recommendation with Pre-trained Language Models,2021,0.00019453903692476026,5
W4390105690,DGEKT: A Dual Graph Ensemble Learning Method for Knowledge Tracing,2023,0.00019201470666180785,5
W4407196857,Quick Image Style Transfer with Convolutional Neural Networks,2025,0.00019172663988206864,5
W4409159855,LLM is Knowledge Graph Reasoner: LLM’s Intuition-Aware Knowledge Graph Reasoning for Cold-Start Sequential Recommendation,2025,0.0001911533085467825,5
W4400525788,TransGNN: Harnessing the Collaborative Power of Transformers and Graph Neural Networks for Recommender Systems,2024,0.00019045001873202328,5
W4406865568,GPT4TFP：Spatio-Temporal Fusion Large Language Model for Traffic Flow Prediction,2025,0.0001898582377943797,5
W4396758616,Poisoning Attack on Federated Knowledge Graph Embedding,2024,0.00018752693583000055,5
W3040301022,HAGERec: Hierarchical Attention Graph Convolutional Network Incorporating Knowledge Graph for Explainable Recommendation,2020,0.00018702048905723303,5
W4408867784,A systematic review of intermediate fusion in multimodal deep learning for biomedical applications,2025,0.00018580445158534545,5
W3203589076,Sequential-Knowledge-Aware Next POI Recommendation: A Meta-Learning Approach,2021,0.00018573330679960373,5
W4324312897,User Retention-oriented Recommendation with Decision Transformer,2023,0.00018343734104155033,5
W4386729449,User-Centric Conversational Recommendation: Adapting the Need of User with Large Language Models,2023,0.00018254699704149096,5
W3111356309,TabTransformer: Tabular Data Modeling Using Contextual Embeddings,2020,0.00017722504877666046,5
W2949687195,AKUPM,2019,0.00017053834155039956,5
W4396758674,AgentCF: Collaborative Learning with Autonomous Language Agents for Recommender Systems,2024,0.00016595721222963968,5
W4401837965,Zero-Shot Content-Based Crossmodal Recommendation System,2024,0.00016572658471669124,5
W4407838716,Retentive Decision Transformer with Adaptive Masking for Reinforcement Learning based Recommendation Systems,2025,0.00015924964715984,5
W4392366685,MONET: Modality-Embracing Graph Convolutional Network and Target-Aware Attention for Multimedia Recommendation,2024,0.00015897240543088467,5
W2981021427,Regularization Matters in Policy Optimization,2019,0.00015644261335546328,5
W3113595157,Temporal Meta-path Guided Explainable Recommendation,2021,0.00015575358553511119,5
W4384891727,Causal Decision Transformer for Recommender Systems via Offline Reinforcement Learning,2023,0.00015561369743059724,5
W4399617936,Collaborative Denoised Graph Contrastive Learning for Multi-modal Recommendation,2024,0.00015519911303453495,5
W4281669669,Categorization of knowledge graph based recommendation methods and benchmark datasets from the perspectives of application scenarios: A comprehensive survey,2022,0.00015279857401000638,5
W4381163968,Combining Graph Neural Networks and Sentence Encoders for Knowledge-aware Recommendations,2023,0.00015110040281921599,5
W3101588560,Predicting Dynamic Embedding Trajectory in Temporal Interaction Networks,2019,0.0001492716319552362,5
W4213366994,CNN-RNN and Data Augmentation Using Deep Convolutional Generative Adversarial Network for Environmental Sound Classification,2022,0.00014810606450214148,5
W4408875638,NeuroFusionNet: cross-modal modeling from brain activity to visual understanding,2025,0.00014773762746958595,5
W4406865993,TransRefine: Transformer-augmented feature refinement for zero-shot scene classification in remote sensing images,2025,0.00014703562825485757,5
W4200312990,Interaction-Aware Graph Neural Networks for Fault Diagnosis of Complex Industrial Processes,2021,0.0001466192359701077,5
W4396916257,New Community Cold-Start Recommendation: A Novel Large Language Model-based Method,2024,0.00014418840391656294,5
W4386065591,PIVOT: Prompting for Video Continual Learning,2023,0.00014227553969799512,5
W2743151379,Measuring Catastrophic Forgetting in Neural Networks,2018,0.0001409661006567183,5
W3092003850,Multivariate time-series classification with hierarchical variational graph pooling,2022,0.00014027754128021226,5
W4294557431,Knowledge-aware attentional neural network for review-based movie recommendation with explanations,2022,0.0001392677949924564,5
W4383823329,Tabular and latent space synthetic data generation: a literature review,2023,0.0001391326685818064,5
W4283324687,Adaptive Domain Interest Network for Multi-domain Recommendation,2022,0.0001386390148555472,5
W4390843202,PeNet: A feature excitation learning approach to advertisement click-through rate prediction,2024,0.00013766986851201408,5
W4327498249,"Knowledge is Power, Understanding is Impact: Utility and Beyond Goals, Explanation Quality, and Fairness in Path Reasoning Recommendation",2023,0.0001356350893048019,5
W4385283760,A Generic Reinforced Explainable Framework with Knowledge Graph for Session-based Recommendation,2023,0.00013549941842584418,5
W4385696181,Knowledge-Aware Collaborative Filtering With Pre-Trained Language Model for Personalized Review-Based Rating Prediction,2023,0.00013371046336032926,5
W4406867275,A Dual-Channel Collaborative Transformer for continual learning,2025,0.00013294879585839752,5
W4211083527,Semantic Context-Aware Image Style Transfer,2022,0.00012890826311233499,5
W3029587262,Leveraging Demonstrations for Reinforcement Recommendation Reasoning over Knowledge Graphs,2020,0.0001252155637700517,5
W4392498941,Emerging opportunities and challenges for the future of reservoir computing,2024,0.00012228104789441932,5
W4407980297,ARTransformer: An Architecture of Resolution Representation Learning for Cross‐Resolution Person Re‐Identification,2025,0.00012164988495589161,5
W4387454890,Combine temporal information in session-based recommendation with graph neural networks,2023,0.00012087653466813974,5
W3193441787,DSKReG: Differentiable Sampling on Knowledge Graph for Recommendation with Relational GNN,2021,0.000120200662243036,5
W4393192771,IMPORTANT-Net: Integrated MRI multi-parametric increment fusion generator with attention network for synthesizing absent data,2024,0.00011977764774383904,5
W4407108493,CTRL: Connect Collaborative and Language Model for CTR Prediction,2025,0.00011919764787918883,5
W3180849682,Rethinking Maximum Mean Discrepancy for Visual Domain Adaptation,2021,0.00011907096160163733,5
W3175889193,Unsupervised Extractive Summarization-Based Representations for Accurate and Explainable Collaborative Filtering,2021,0.00011037089834462073,5
W2965898633,Adaptive User Modeling with Long and Short-Term Preferences for Personalized Recommendation,2019,0.00010673296064095461,5
W4402952411,Zero-Shot Detection of AI-Generated Images,2024,0.0001058608239005943,5
W4396734745,Collaborative Large Language Model for Recommender Systems,2024,0.00010545940355210662,5
W3037702327,Hybrid graph convolutional networks with multi-head attention for location recommendation,2020,0.00010419181117027012,5
W4280590868,Biomedical Relation Extraction With Knowledge Graph-Based Recommendations,2022,0.00010347276270462883,5
W4408929686,Tapping the Potential of Large Language Models as Recommender Systems: A Comprehensive Framework and Empirical Analysis,2025,0.00010344865630063564,5
W3205955075,Attention-based dynamic user modeling and Deep Collaborative filtering recommendation,2021,0.00010228174353377215,5
W4375928857,Adaptive Class Center Generalization Network: A Sparse Domain-Regressive Framework for Bearing Fault Diagnosis Under Unknown Working Conditions,2023,0.00010137399884321209,5
W4386730038,LLM Based Generation of Item-Description for Recommendation System,2023,0.00010104720428166436,5
W2912664727,Jointly Learning Explainable Rules for Recommendation with Knowledge Graph,2019,0.00010053657713976747,5
W3171874185,An Embedding Learning Framework for Numerical Features in CTR Prediction,2021,9.754375897217336e-05,5
W4224253356,SI-News: Integrating social information for news recommendation with attention-based graph convolutional network,2022,9.709235898329972e-05,5
W4407507041,ORIC: Feature Interaction Detection through Online Random Interaction Chains for Click-Through Rate Prediction,2025,9.53445436592249e-05,5
W3152509363,Unified Conversational Recommendation Policy Learning via Graph-based Reinforcement Learning,2021,9.295828818398938e-05,5
W3116062118,Adapting User Preference to Online Feedback in Multi-round Conversational Recommendation,2021,9.241180598623459e-05,5
W4400525124,LLaRA: Large Language-Recommendation Assistant,2024,9.221949917110836e-05,5
W3093231418,Neural attention model for recommendation based on factorization machines,2020,9.216980712317753e-05,5
W3189967866,UNBERT: User-News Matching BERT for News Recommendation,2021,9.123200331853866e-05,5
W3203326738,BaGFN: Broad Attentive Graph Fusion Network for High-Order Feature Interactions,2021,9.078533057753429e-05,5
W4296604434,M2TRec: Metadata-aware Multi-task Transformer for Large-scale and Cold-start free Session-based Recommendations,2022,8.80823348345476e-05,5
W4385658818,Contextualized Knowledge Graph Embedding for Explainable Talent Training Course Recommendation,2023,8.637495836483206e-05,5
W3156994078,Temporal Augmented Graph Neural Networks for Session-Based Recommendations,2021,8.295199464489914e-05,5
W4382240897,Painterly Image Harmonization in Dual Domains,2023,8.213414406046946e-05,5
W2997662139,Estimation-Action-Reflection: Towards Deep Interaction Between Conversational and Recommender Systems,2020,8.116031427915491e-05,5
W4312122891,Directed Acyclic Graph Factorization Machines for CTR Prediction via Knowledge Distillation,2023,7.981449530888423e-05,5
W4386728930,Large Language Models are Competitive Near Cold-start Recommenders for Language- and Item-based Preferences,2023,7.851390971430169e-05,5
W4392739683,Xairec: Explainable Ai-Driven Recommender Systems with Knowledge Graphs and Reinforcement Learning,2024,7.774394023275391e-05,5
W4312842598,Adaptive Cross-domain Learning for Generalizable Person Re-identification,2022,7.769463854640089e-05,5
W3118822756,CFFNN: Cross Feature Fusion Neural Network for Collaborative Filtering,2021,7.607888965747704e-05,5
W3167730891,Dual Graph enhanced Embedding Neural Network for CTR Prediction,2021,7.60407866007358e-05,5
W4362677879,Towards travel recommendation interpretability: Disentangling tourist decision-making process via knowledge graph,2023,7.58435001500424e-05,5
W4231054948,CFM: Convolutional Factorization Machines for Context-Aware Recommendation,2019,7.582738854072197e-05,5
W4226153070,Improving Conversational Recommendation Systems’ Quality with Context-Aware Item Meta-Information,2022,7.54192475888833e-05,5
W3197359498,Personalized recommendation with knowledge graph via dual-autoencoder,2021,7.457515112362738e-05,5
W3081190557,AutoFIS,2020,7.380168274914108e-05,5
W2963516518,Deep packet: a novel approach for encrypted traffic classification using deep learning,2019,7.363312689713453e-05,5
W4409450139,Exploring the unseen: A transformer-based unknown traffic detection scheme with contextual feature representation,2025,7.351015966090533e-05,5
W4406047585,Scnntraffic: A Lightweight and Energy-Efficient Traffic Classification Method Based on Spiking Convolution Neural Networks,2025,7.3449988263694e-05,5
W4384625597,EulerNet: Adaptive Feature Interaction Learning via Euler's Formula for CTR Prediction,2023,7.218237809450367e-05,5
W4385568193,Learning Joint Relational Co-evolution in Spatial-Temporal Knowledge Graph for SMEs Supply Chain Prediction,2023,7.176319489967356e-05,5
W2966501701,Recommendation system based on deep learning methods: a systematic review and new directions,2019,7.093513547137611e-05,5
W4406136433,GraphFM: Graph Factorization Machines for Feature Interaction Modelling,2025,7.084900518387241e-05,5
W3047806505,Enhancing Performance of Deep Learning Models with different Data Augmentation Techniques: A Survey,2020,6.963230557494736e-05,5
W4205625177,Context-Aware Explainable Recommendation Based on Domain Knowledge Graph,2022,6.941481043448597e-05,5
W4284692242,Improving Conversational Recommender Systems via Transformer-based Sequential Modelling,2022,6.915384325995949e-05,5
W4379931881,LightGCAN: A lightweight graph convolutional attention network for user preference modeling and personalized recommendation,2023,6.875807542064798e-05,5
W4396759260,Fault Classification in Photovoltaic Arrays Using Convolutional Neural Networks with L2 Regularization,2024,6.767059066096371e-05,5
W4392025812,Prediction of Chinese Semantic Word Formation Patterns Based on Annotated Corpus,2023,6.767059066096371e-05,5
W4399575745,COCOs Nucifera Tree Disease Prediction Using Faster Region-Convolutional Neural Network with ResNet-50,2024,6.767059066096371e-05,5
W4392025255,Intelligent Music Recognition System Based on Neural Network Algorithm,2023,6.767059066096371e-05,5
W4396751852,Automatic Detection and Classification of Retinal Disease using Improved Firefly Algorithm-based Gated Recurrent Unit,2024,6.767059066096371e-05,5
W4394911847,Research on Automatic Classification of Modern Reading Materials in Junior High School Language based on SVM Algorithm,2024,6.767059066096371e-05,5
W4224313077,Unbiased Sequential Recommendation with Latent Confounders,2022,6.738994348123812e-05,5
W2898076813,Towards Conversational Search and Recommendation,2018,6.738267064743192e-05,5
W4226021524,FedRecAttack: Model Poisoning Attack to Federated Recommendation,2022,6.7215691390633e-05,5
W3035523484,Fairness-Aware Explainable Recommendation over Knowledge Graphs,2020,6.699257918262151e-05,5
W4394919323,Design and Development of Knowledge Graph for Industrial Chain Based on Deep Learning,2024,6.693003061488385e-05,5
W4393161698,General Commerce Intelligence: Glocally Federated NLP-Based Engine for Privacy-Preserving and Sustainable Personalized Services of Multi-Merchants,2024,6.682775910290888e-05,5
W4389561397,Explicit Knowledge Graph Reasoning for Conversational Recommendation,2023,6.670229171564299e-05,5
W3173584449,HieRec: Hierarchical User Interest Modeling for Personalized News Recommendation,2021,6.650460188625426e-05,5
W4382202735,Factual and Informative Review Generation for Explainable Recommendation,2023,6.641882642839993e-05,5
W4408469607,Few-shot traffic classification based on autoencoder and deep graph convolutional networks,2025,6.451109635069276e-05,5
W4403431604,Enhancing Recommendation Diversity by Re-ranking with Large Language Models,2024,6.394712140823342e-05,5
W3174178850,PP-Rec: News Recommendation with Personalized User Interest and Time-aware News Popularity,2021,6.386934900580095e-05,5
W3164473340,Heterogeneous Graph Representation Learning with Relation Awareness,2022,6.313828765811624e-05,5
W4367047306,HINormer: Representation Learning On Heterogeneous Information Networks with Graph Transformer,2023,6.284972090778364e-05,5
W4403220697,A Comparative Analysis of Text-Based Explainable Recommender Systems,2024,6.281729907931964e-05,5
W4318960923,PTKE: Translation-based temporal knowledge graph embedding in polar coordinate system,2023,6.227008742026494e-05,5
W4406549905,Dual-view multi-scale cognitive representation for deep knowledge tracing,2025,6.184122651004598e-05,5
W4313172839,JoJoGAN: One Shot Face Stylization,2022,6.160935842476526e-05,5
W3104506006,Towards Automated Neural Interaction Discovery for Click-Through Rate Prediction,2020,6.0907901338221404e-05,5
W4312583258,Disentangled Multimodal Representation Learning for Recommendation,2022,5.98917178429305e-05,5
W3167434385,"A Comprehensive Survey of Knowledge Graph-Based Recommender Systems: Technologies, Development, and Contributions",2021,5.871633770450439e-05,5
W4226337336,CAN,2022,5.6551902621080636e-05,5
W4408012823,EvoFeat: Genetic Programming-Based Feature Engineering Approach to Tabular Data Classification,2025,5.54813076360643e-05,5
W4212975546,Reinforcement Learning over Sentiment-Augmented Knowledge Graphs towards Accurate and Explainable Recommendation,2022,5.5451967958501345e-05,5
W2964961855,Dynamic Explainable Recommendation Based on Neural Attentive Models,2019,5.4388113352972836e-05,5
W4282576056,Semantic Knowledge Graphs for the News: A Review,2022,5.4207206480892136e-05,5
W4361247926,SR-HGN: Semantic- and Relation-Aware Heterogeneous Graph Neural Network,2023,5.3807320377119116e-05,5
W4400452759,FISTNet: Fusion of style-path generative networks for facial style transfer,2024,5.3745731266583435e-05,5
W4385741007,To see further: Knowledge graph-aware deep graph convolutional network for recommender systems,2023,5.374499682889551e-05,5
W4392384703,ONCE: Boosting Content-based Recommendation with Both Open- and Closed-source Large Language Models,2024,5.309536275661362e-05,5
W4409048571,Inductive Link Prediction on N-ary Relational Facts via Semantic Hypergraph Reasoning,2025,5.253053581922393e-05,5
W4214849153,State Graph Reasoning for Multimodal Conversational Recommendation,2022,5.2145575847149996e-05,5
W4409719142,Multi-Prompting Scenario-based Movie Recommendation with Large Language Models: Real User Case Study,2025,5.1159188980602965e-05,5
W3117684406,DeepLight: Deep Lightweight Feature Interactions for Accelerating CTR Predictions in Ad Serving,2021,5.0927692448385004e-05,5
W3211527163,CRFR: Improving Conversational Recommender Systems via Flexible Fragments Reasoning on Knowledge Graphs,2021,5.057982005156102e-05,5
W4383369021,ConCur: Self-supervised graph representation based on contrastive learning with curriculum negative sampling,2023,4.881428423874431e-05,5
W4406242249,Extracting Implicit User Preferences in Conversational Recommender Systems Using Large Language Models,2025,4.746285460492493e-05,5
W2962712142,Outer Product-based Neural Collaborative Filtering,2018,4.6715540954712146e-05,5
W4408813113,CFaiRLLM: Consumer Fairness Evaluation in Large-Language Model Recommender System,2025,4.508487033081946e-05,5
W4406168417,Feature refinement and attention enhancement for click-through rate prediction,2025,4.490821532376178e-05,5
W4377247629,Methods and Applications of Graph Neural Networks for Fake News Detection Using AI-Inspired Algorithms,2023,4.467344391015925e-05,5
W4224308683,Causal Representation Learning for Out-of-Distribution Recommendation,2022,4.205362713646278e-05,5
W2990552222,Contextual Hybrid Session-Based News Recommendation With Recurrent Neural Networks,2019,4.199522359471624e-05,5
W4284682806,Learning to Infer User Implicit Preference in Conversational Recommendation,2022,4.1395142791103105e-05,5
W3090325439,Fine-Grained Privacy Detection with Graph-Regularized Hierarchical Attentive Representation Learning,2020,4.133863163598723e-05,5
W4407134979,Reinforced Prompt Personalization for Recommendation with Large Language Models,2025,4.039629432769135e-05,5
W4408677393,Enhancing Context‐Aware Recommender Systems Through Deep Feature Interaction Learning,2025,3.9744550359960206e-05,5
W4285171841,Improving Personalized Explanation Generation through Visualization,2022,3.91563886479523e-05,5
W4296285654,TKGAT: Graph attention network for knowledge-enhanced tag-aware recommendation system,2022,3.9091607239465155e-05,5
W4406145872,Multi-view knowledge representation learning for personalized news recommendation,2025,3.8619822303369064e-05,5
W2906141031,OVERCOMING CATASTROPHIC FORGETTING FOR CONTINUAL LEARNING VIA MODEL ADAPTATION,2019,3.748245392426863e-05,5
W4282049157,Efficient Federated Learning With Spike Neural Networks for Traffic Sign Recognition,2022,3.724795665147665e-05,5
W4320814985,Collaboration-Aware Graph Convolutional Network for Recommender Systems,2023,3.66603935080532e-05,5
W4362665241,Health insurance fraud detection by using an attributed heterogeneous information network with a hierarchical attention mechanism,2023,3.6558786893240886e-05,5
W3197879852,Towards retrieval-based conversational recommendation,2022,3.646674087956405e-05,5
W3163631185,KECRS: Towards Knowledge-Enriched Conversational Recommendation System,2021,3.6123736108898e-05,5
W3135688768,Explainable recommendation based on knowledge graph and multi-objective optimization,2021,3.6023961796048285e-05,5
W4406464103,Learning to rank aspects and opinions for comparative explanations,2025,3.514913619144431e-05,5
W4400438753,Model-Agnostic Knowledge Graph Embedding Explanations for Recommender Systems,2024,3.4876748093141283e-05,5
W4409156597,Revealing the hidden correlations of elements in intelligent transportation systems with a novel knowledge graph-based path calculation approach,2025,3.4263460663629015e-05,5
W3217672792,Combining Graph Convolutional Neural Networks and Label Propagation,2021,3.2502016287576276e-05,5
W4406606637,TTVAE: Transformer-based Generative Modeling for Tabular Data Generation,2025,3.222124107191355e-05,5
W2955931418,EKT: Exercise-Aware Knowledge Tracing for Student Performance Prediction,2019,3.2161985935233926e-05,5
W4224227049,AutoField: Automating Feature Selection in Deep Recommender Systems,2022,3.090011569843553e-05,5
W3173310791,An Analysis of learners’ affective and cognitive traits in Context-Aware Recommender Systems (CARS) using feature interactions and Factorization Machines (FMs),2021,3.0462663480162288e-05,5
W3082591845,DeepCOVIDNet: An Interpretable Deep Learning Model for Predictive Surveillance of COVID-19 Using Heterogeneous Features and Their Interactions,2020,2.940769560952052e-05,5
W3165174865,Efficient Non-Sampling Knowledge Graph Embedding,2021,2.834924799516673e-05,5
W2998167534,Where to Go Next: Modeling Long- and Short-Term User Preferences for Point-of-Interest Recommendation,2020,2.827181677915483e-05,5
W4390578687,SSE4Rec: Sequential recommendation with subsequence extraction,2024,2.752509876071461e-05,5
