paper_id,title,year,eigenvector,cluster_id
W4320001418,Understanding Deep Learning Techniques for Recognition of Human Emotions Using Facial Expressions: A Comprehensive Survey,2023,0.0006447774100102423,0
W4406526561,Multigranularity Feature Aggregation and Cross-level Boundary Modeling for Temporal Action Detection,2025,0.0006447509208168297,0
W4402727765,Zero-Reference Low-Light Enhancement via Physical Quadruple Priors,2024,0.00064471541719139,0
W4283698101,CM-SegNet: A deep learning-based automatic segmentation approach for medical images by combining convolution and multilayer perceptron,2022,0.0006434650429116289,0
W3035086889,Cascaded Deep Video Deblurring Using Temporal Sharpness Prior,2020,0.0006433072376486794,0
W4385627129,EfficientNetB3-Adaptive Augmented Deep Learning (AADL) for Multi-Class Plant Disease Classification,2023,0.0006430794333744295,0
W4392549410,The Application of Radiomics and AI to Molecular Imaging for Prostate Cancer,2024,0.0006425255943337955,0
W3207558419,Tripartite Information Mining and Integration for Image Matting,2021,0.0006420797484155863,0
W3138648827,Unsupervised video anomaly detection via normalizing flows with implicit latent features,2022,0.0006401959847090507,0
W4391019749,CIFAKE: Image Classification and Explainable Identification of AI-Generated Synthetic Images,2024,0.0006398166996409366,0
W4390604514,IACC: Cross-Illumination Awareness and Color Correction for Underwater Images Under Mixed Natural and Artificial Lighting,2024,0.000639561632812285,0
W2798781811,Divide and Grow: Capturing Huge Diversity in Crowd Images with Incrementally Growing CNN,2018,0.0006395596009966131,0
W2998218113,Low-bit Quantization of Neural Networks for Efficient Inference,2019,0.0006389054381652718,0
W2899479761,Confidence Propagation through CNNs for Guided Sparse Depth Regression,2019,0.0006374846205249148,0
W3047057232,Image Matching from Handcrafted to Deep Features: A Survey,2020,0.0006353884345155411,0
W4400079361,Dynamic weighted knowledge distillation for brain tumor segmentation,2024,0.0006352038286001784,0
W4408117563,Deep Convolutional Neural Networks in Medical Image Analysis: A Review,2025,0.0006342580952130285,0
W3192018998,Multi-level semantic adaptation for few-shot segmentation on cardiac image sequences,2021,0.0006339636509928965,0
W4409709805,SegMatch: semi-supervised surgical instrument segmentation,2025,0.0006338123194830662,0
W4389047584,An Improved Faster R-CNN Method for Landslide Detection in Remote Sensing Images,2023,0.0006336237050063322,0
W3201829457,Graph Neural Network (GNN) in Image and Video Understanding Using Deep Learning for Computer Vision Applications,2021,0.0006320182619061368,0
W4399194612,A visual inspection and diagnosis system for bridge rivets based on a convolutional neural network,2024,0.0006314193005613387,0
W4226285265,Remote Sensing Image Scene Classification Using Multiscale Feature Fusion Covariance Network With Octave Convolution,2022,0.0006309187284372195,0
W3102960860,Spatial feature fusion convolutional network for liver and liver tumor segmentation from CT images,2020,0.0006305638144533789,0
W4393090160,Rice disease segmentation method based on CBAM-CARAFE-DeepLabv3+,2024,0.0006302008181253007,0
W4391811778,β-Variational autoencoders and transformers for reduced-order modelling of fluid flows,2024,0.0006295453593182324,0
W4221049422,High-resolution optical flow and frame-recurrent network for video super-resolution and deblurring,2022,0.0006281332584671175,0
W4388992570,Vision transformer based classification of gliomas from histopathological images,2023,0.0006280501415948792,0
W4392093999,A Modified Transformer and Adapter-based Transfer Learning for Fault Detection and Diagnosis in HVAC systems,2024,0.0006280408549220492,0
W3213767478,Segmentation information with attention integration for classification of breast tumor in ultrasound image,2021,0.0006278574796189798,0
W4306292690,Memory-Augmented Deep Unfolding Network for Guided Image Super-resolution,2022,0.0006253828054297707,0
W4391136344,Deepfake Detection Using Spatiotemporal Transformer,2024,0.0006242938029775971,0
W3035519852,Unsupervised Domain Adaptation via Structurally Regularized Deep Clustering,2020,0.0006242337377677978,0
W4392713412,Pose pattern mining using transformer for motion classification,2024,0.0006241942156602409,0
W4394939037,Face Forgery Detection via Multi-Feature Fusion and Local Enhancement,2024,0.0006241852943636638,0
W4323275538,OCT2Former: A retinal OCT-angiography vessel segmentation transformer,2023,0.0006235302392372138,0
W3004904391,Photovoltaic plant condition monitoring using thermal images analysis by convolutional neural network-based structure,2020,0.0006234104781328647,0
W4318049991,IDOD-YOLOV7: Image-Dehazing YOLOV7 for Object Detection in Low-Light Foggy Traffic Environments,2023,0.0006232853928907371,0
W2965523038,HoloPose: Holistic 3D Human Reconstruction In-The-Wild,2019,0.0006221532737492395,0
W4394002385,Masked Feature Modeling for Generative Self-Supervised Representation Learning of High-Resolution Remote Sensing Images,2024,0.0006218875686673117,0
W4324378832,Detection and classification of COVID-19 by using faster R-CNN and mask R-CNN on CT images,2023,0.0006213884689886801,0
W4390603723,SSTNet: Sliced Spatio-Temporal Network With Cross-Slice ConvLSTM for Moving Infrared Dim-Small Target Detection,2024,0.0006186767594647386,0
W2798401637,Video Rain Streak Removal by Multiscale Convolutional Sparse Coding,2018,0.0006170251956871375,0
W3140301847,Diagnosis and prognosis of mental disorders by means of EEG and deep learning: a systematic mapping study,2021,0.0006163309245662063,0
W2799120945,Image Super-Resolution via Dual-State Recurrent Networks,2018,0.0006160233037959393,0
W4386076701,SkyEye: Self-Supervised Bird's-Eye-View Semantic Mapping Using Monocular Frontal View Images,2023,0.0006159320395130821,0
W3018914855,DeepWindow: Sliding Window Based on Deep Learning for Road Extraction From Remote Sensing Images,2020,0.0006155912533476663,0
W2994881943,Pruning by explaining: A novel criterion for deep neural network pruning,2021,0.000615369236781622,0
W4395080504,A systematic review of hyperparameter optimization techniques in Convolutional Neural Networks,2024,0.0006149329604055451,0
W4383495986,Single-Image Super-Resolution Challenges: A Brief Review,2023,0.0006127390076733572,0
W4406236671,Spiking-PhysFormer: Camera-based remote photoplethysmography with parallel spike-driven transformer,2025,0.0006113319348227073,0
W4200635057,Dual Contrastive Learning for General Face Forgery Detection,2022,0.0006087348366022214,0
W3120356488,Attention-Based Second-Order Pooling Network for Hyperspectral Image Classification,2021,0.0006085865728380481,0
W4309703210,Development of a cross-scale weighted feature fusion network for hot-rolled steel surface defect detection,2022,0.0006085457490366402,0
W4388831521,Enhancing the Super-Resolution of Medical Images: Introducing the Deep Residual Feature Distillation Channel Attention Network for Optimized Performance and Efficiency,2023,0.0006082343354054358,0
W3048648033,CNN and LSTM-Based Emotion Charting Using Physiological Signals,2020,0.0006073576153630653,0
W2963427045,ReBNet: Residual Binarized Neural Network,2018,0.000606467565802817,0
W4381682624,CSN: Component supervised network for few-shot classification,2023,0.0006054979073252291,0
W4386065594,Normalizing Flow based Feature Synthesis for Outlier-Aware Object Detection,2023,0.0006053843800110769,0
W3210096385,Video Salient Object Detection via Contrastive Features and Attention Modules,2022,0.0006050086701433812,0
W4408446475,TMSF: Taylor Expansion Approximation Network with Multi-Stage Feature Representation for Optical Flow Estimation,2025,0.0006036131438402644,0
W3107389224,Feature-Metric Loss for Self-supervised Learning of Depth and Egomotion,2020,0.0006022516176583096,0
W4390824982,Feature similarity learning based on fuzziness minimization for semi-supervised medical image segmentation,2024,0.0006019223116911466,0
W3131390313,A 3D densely connected convolution neural network with connection-wise attention mechanism for Alzheimer's disease classification,2021,0.0005997130564633158,0
W3035578028,Correspondence Networks With Adaptive Neighbourhood Consensus,2020,0.0005995045169381432,0
W4387092287,Learning an Effective Transformer for Remote Sensing Satellite Image Dehazing,2023,0.0005982408874803352,0
W2927778007,Convolutional Relational Machine for Group Activity Recognition,2019,0.0005957721623117758,0
W4285296445,Self-Supervised Feature Learning for Multimodal Remote Sensing Image Land Cover Classification,2022,0.0005932945278865559,0
W4399574285,S4C: Self-Supervised Semantic Scene Completion With Neural Fields,2024,0.0005924344284015149,0
W4390823047,GACA: A Gradient-Aware and Contrastive-Adaptive Learning Framework for Low-Light Image Enhancement,2024,0.0005922403809988592,0
W2884886306,A Modulation Module for Multi-task Learning with Applications in Image Retrieval,2018,0.0005889643646308971,0
W3083699157,Pathomic Fusion: An Integrated Framework for Fusing Histopathology and Genomic Features for Cancer Diagnosis and Prognosis,2020,0.0005882887521530064,0
W4406813859,RF-DET: Refocusing on the small-scale objects using aggregated context for accurate power transmitting components detection on UAV oblique imagery,2025,0.0005855851441979925,0
W3196734898,"Video Pose Distillation for Few-Shot, Fine-Grained Sports Action Recognition",2021,0.0005841609694486286,0
W4353056557,Learn from each other to Classify better: Cross-layer mutual attention learning for fine-grained visual classification,2023,0.0005838920365935067,0
W2973673960,MEMC-Net: Motion Estimation and Motion Compensation Driven Neural Network for Video Interpolation and Enhancement,2019,0.0005831966905806573,0
W4386065414,CrowdCLIP: Unsupervised Crowd Counting via Vision-Language Model,2023,0.0005825089077283674,0
W4312400623,VQFR: Blind Face Restoration with Vector-Quantized Dictionary and Parallel Decoder,2022,0.0005816988130932483,0
W4386083135,Efficient RGB-T Tracking via Cross-Modality Distillation,2023,0.0005815314798134207,0
W3134976640,A review of multimodal image matching: Methods and applications,2021,0.0005804865486700448,0
W3114126472,Multi-Level Fusion and Attention-Guided CNN for Image Dehazing,2020,0.0005799271245048714,0
W3107716502,Learning with Privileged Information for Efficient Image Super-Resolution,2020,0.0005796835100735412,0
W4391650992,SID-Net: single image dehazing network using adversarial and contrastive learning,2024,0.0005779400421544993,0
W4317620452,A benchmark dataset for defect detection and classification in electroluminescence images of PV modules using semantic segmentation,2023,0.0005776543460815748,0
W4387385597,HQG-Net: Unpaired Medical Image Enhancement With High-Quality Guidance,2023,0.0005767128064872436,0
W4379983660,HENC: Hierarchical Embedding Network With Center Calibration for Few-Shot Fine-Grained SAR Target Classification,2023,0.0005764159632408549,0
W4390873624,SKiT: a Fast Key Information Video Transformer for Online Surgical Phase Recognition,2023,0.0005762265682919382,0
W4309346524,Building footprint extraction and counting on very high-resolution satellite imagery using object detection deep learning framework,2022,0.0005761632043707639,0
W2966927056,Noise-Aware Unsupervised Deep Lidar-Stereo Fusion,2019,0.0005749164045713796,0
W4361003656,Deep Convolutional Pooling Transformer for Deepfake Detection,2023,0.0005746269517909467,0
W4312108898,MutexMatch: Semi-Supervised Learning With Mutex-Based Consistency Regularization,2022,0.0005745946379883233,0
W3118530108,Facial Expression Recognition in the Wild via Deep Attentive Center Loss,2021,0.0005732917274044675,0
W4390822968,Transformers and LLMs as the New Benchmark in Early Cancer Detection,2024,0.0005730128642298486,0
W2976715267,Single Image Dehazing via Multi-scale Convolutional Neural Networks with Holistic Edges,2019,0.0005705612813102804,0
W4394726689,An Unsupervised Method for Industrial Image Anomaly Detection with Vision Transformer-Based Autoencoder,2024,0.0005699146435897865,0
W4379507294,Multiattention Joint Convolution Feature Representation With Lightweight Transformer for Hyperspectral Image Classification,2023,0.0005692380230048027,0
W4317877833,SAGN: Semantic-Aware Graph Network for Remote Sensing Scene Classification,2023,0.0005688883222763746,0
W4392640789,A semantic-driven coupled network for infrared and visible image fusion,2024,0.0005677848122700292,0
W4393028958,GPT-4V with emotion: A zero-shot benchmark for Generalized Emotion Recognition,2024,0.0005640484143977216,0
W4306795667,CovidViT: a novel neural network with self-attention mechanism to detect Covid-19 through X-ray images,2022,0.0005637433058663727,0
W2991621301,DeepHuman: 3D Human Reconstruction From a Single Image,2019,0.0005629855178587691,0
W3173736705,Patch-NetVLAD: Multi-Scale Fusion of Locally-Global Descriptors for Place Recognition,2021,0.0005629091593557377,0
W4312901297,Revisiting Domain Generalized Stereo Matching Networks from a Feature Consistency Perspective,2022,0.0005626593288342936,0
W4390872614,Frequency Guidance Matters in Few-Shot Learning,2023,0.0005624744460981211,0
W3161732772,Attention Guided Low-Light Image Enhancement with a Large Scale Low-Light Simulation Dataset,2021,0.0005621497910138313,0
W4308529557,Temporomandibular joint segmentation in MRI images using deep learning,2022,0.0005609427867792516,0
W3135096391,AI applications to medical images: From machine learning to deep learning,2021,0.0005601118592163661,0
W3035251567,E2I: Generative Inpainting From Edge to Image,2020,0.0005593255401692079,0
W2997569773,Stereoscopic Image Super-Resolution with Stereo Consistent Feature,2020,0.0005577081636791307,0
W3048631361,More Diverse Means Better: Multimodal Deep Learning Meets Remote-Sensing Imagery Classification,2020,0.0005572927019016804,0
W4285221302,Crowd Counting by Using Top-k Relations: A Mixed Ground-Truth CNN Framework,2022,0.0005567950845272602,0
W3176723190,The Principles of Deep Learning Theory,2022,0.0005532730864600355,0
W3001112922,An Evaluation of RetinaNet on Indoor Object Detection for Blind and Visually Impaired Persons Assistance Navigation,2020,0.0005522078897484256,0
W3203618782,Dynamic Network Quantization for Efficient Video Inference,2021,0.0005520168195149141,0
W3159794270,Skin cancer disease images classification using deep learning solutions,2021,0.0005518555157187909,0
W3176047859,To Choose or to Fuse? Scale Selection for Crowd Counting,2021,0.0005503948743813799,0
W4400189017,Multi-label image classification using adaptive graph convolutional networks: From a single domain to multiple domains,2024,0.0005496225724016943,0
W4390872011,UCF: Uncovering Common Features for Generalizable Deepfake Detection,2023,0.0005493654107825696,0
W3128525963,Rethinking Soft Labels for Knowledge Distillation: A Bias-Variance Tradeoff Perspective,2021,0.0005482869600684552,0
W3158114921,A Real-Time Apple Targets Detection Method for Picking Robot Based on Improved YOLOv5,2021,0.0005482854608732474,0
W4406687321,Aggregate global features into separable hierarchical lane detection transformer,2025,0.0005475534446257777,0
W2948667002,Frame-Consistent Recurrent Video Deraining With Dual-Level Flow,2019,0.0005471395669069823,0
W3162452407,Automatic semantic segmentation of breast tumors in ultrasound images based on combining fuzzy logic and deep learning—A feasibility study,2021,0.0005463733635316945,0
W4386076114,High-Frequency Stereo Matching Network,2023,0.0005456146893078981,0
W3012079896,Semi-supervised few-shot learning for medical image segmentation,2020,0.0005454226066729931,0
W4224230993,Edge-enhanced Feature Distillation Network for Efficient Super-Resolution,2022,0.0005453326733771293,0
W4205087529,Deep learning for forest inventory and planning: a critical review on the remote sensing approaches so far and prospects for further applications,2022,0.0005423304056602828,0
W4362709188,Understanding of Convolutional Neural Network (CNN): A Review,2023,0.0005406983688411608,0
W4292722430,Advances in machine learning and deep learning applications towards wafer map defect recognition and classification: a review,2022,0.0005405077386955059,0
W4406189887,Dara: distribution-aware representation alignment for semi-supervised domain adaptation in image classification,2025,0.0005387908509494471,0
W4312518484,CLIFF: Carrying Location Information in Full Frames into Human Pose and Shape Estimation,2022,0.0005381954487888195,0
W4393236851,Data and knowledge-driven deep multiview fusion network based on diffusion model for hyperspectral image classification,2024,0.0005377633061081557,0
W4406086982,Uncertainty-Aware Semi-Supervised Method for Pectoral Muscle Segmentation,2025,0.0005366035824436145,0
W4406164026,TMVF: Trusted Multi-View Fish Behavior Recognition with correlative feature and adaptive evidence fusion,2025,0.0005344277684461524,0
W4393155774,Multi-feature Fusion Deep Network for Skin Disease Diagnosis,2024,0.0005337752905356338,0
W3174256730,Space-Time Distillation for Video Super-Resolution,2021,0.0005336352769678704,0
W4388470013,Deeper Multiscale Encoding–Decoding Feature Fusion Network for Change Detection of VHR Images,2023,0.0005334740293162502,0
W2907670226,High Quality Monocular Depth Estimation via Transfer Learning.,2018,0.0005332152252911117,0
W4401567496,MMATrans: Muscle Movement Aware Representation Learning for Facial Expression Recognition via Transformers,2024,0.0005314752520847127,0
W3172243723,Deep learning in ECG diagnosis: A review,2021,0.0005299424840084423,0
W3034739178,Organ at Risk Segmentation for Head and Neck Cancer Using Stratified Learning and Neural Architecture Search,2020,0.0005295914516352489,0
W2998420437,Multi-Label Classification with Label Graph Superimposing,2020,0.0005278465828857838,0
W4315780485,A Survey of Deep Learning Techniques for the Analysis of COVID-19 and their usability for Detecting Omicron,2023,0.000527135859587931,0
W2963063317,Online Multi-Target Tracking Using Recurrent Neural Networks,2017,0.0005264751536594431,0
W4283372964,ME-PLAN: A deep prototypical learning with local attention network for dynamic micro-expression recognition,2022,0.0005262408404306853,0
W4321019889,An evolutionary explainable deep learning approach for Alzheimer's MRI classification,2023,0.0005260371018537221,0
W3135457600,Deep learning predicts boiling heat transfer,2021,0.0005255380368915341,0
W3120923893,Wind speed prediction using multidimensional convolutional neural networks,2020,0.000525310906212867,0
W4205276083,Self-Guided Image Dehazing Using Progressive Feature Fusion,2022,0.0005248072385530086,0
W3091450787,Multi-Modal Data Fusion Using Deep Neural Network for Condition Monitoring of High Voltage Insulator,2020,0.0005244555015219691,0
W4312908248,Out-of-distribution Generalization with Causal Invariant Transformations,2022,0.0005242855135854117,0
W4387052345,A Systematic Review on Deep Learning with CNNs Applied to Surface Defect Detection,2023,0.0005234424053918049,0
W3131941118,Deblurring Dynamic Scenes via Spatially Varying Recurrent Neural Networks,2021,0.0005212424520048896,0
W4390988619,Self-guided disentangled representation learning for single image dehazing,2024,0.000520084331586005,0
W4388451065,MFMAM: Image inpainting via multi-scale feature module with attention module,2023,0.0005199002945493249,0
W4308979724,MUFusion: A general unsupervised image fusion network based on memory unit,2022,0.0005194092350105333,0
W3194746126,Learning Dynamic Alignment via Meta-filter for Few-shot Learning,2021,0.0005173792169672648,0
W3109466111,Self-Supervised Deep Correlation Tracking,2020,0.0005172522981585735,0
W4319159897,Lightweight image super-resolution based on deep learning: State-of-the-art and future directions,2023,0.0005165220041632172,0
W4226178544,U2Fusion: A Unified Unsupervised Image Fusion Network,2020,0.0005146771886318474,0
W4390732940,Online Open-Circuit Fault Diagnosis for ANPC Inverters Using Edge-Based Lightweight Two-Dimensional CNN,2024,0.0005134315119048016,0
W2914570111,f-AnoGAN: Fast unsupervised anomaly detection with generative adversarial networks,2019,0.000512839888253499,0
W3176341011,Few-Shot Classification with Feature Map Reconstruction Networks,2021,0.000512272876788424,0
W4406457815,Toward agricultural cultivation parcels extraction in the complex mountainous areas using prior information and deep learning,2025,0.0005108519675799646,0
W4387569869,Two-stage fine-grained image classification model based on multi-granularity feature fusion,2023,0.0005099753176919728,0
W4398151487,A Multi-Branch Network With Multi-Layer Feature Fusion for No-Reference Image Quality Assessment,2024,0.0005090535816206825,0
W4394597808,SequenceMatch Revisiting the design of weak-strong augmentations for Semi-supervised learning,2024,0.0005089170331957017,0
W2991494819,Multiscale Dynamic Graph Convolutional Network for Hyperspectral Image Classification,2019,0.0005086174314922782,0
W4320340739,BSNet: Boundary-semantic-fusion network for farmland parcel mapping in high-resolution satellite images,2023,0.0005078417316739978,0
W4390506759,The improved YOLOv8 algorithm based on EMSPConv and SPE-head modules,2024,0.0005076407602945464,0
W3035271082,Light Field Spatial Super-Resolution via Deep Combinatorial Geometry Embedding and Structural Consistency Regularization,2020,0.0005072158782633086,0
W4285138417,EC²Detect: Real-Time Online Video Object Detection in Edge-Cloud Collaborative IoT,2022,0.0005066608431004392,0
W4405995697,International multicenter validation of AI-driven ultrasound detection of ovarian cancer,2025,0.0005064117667007557,0
W3042481550,Deep Hash Learning for Remote Sensing Image Retrieval,2020,0.000505751031049806,0
W3132291851,Application of deep learning algorithms in geotechnical engineering: a short critical review,2021,0.0005054500338305621,0
W3198731329,Divergence-Agnostic Unsupervised Domain Adaptation by Adversarial Attacks,2021,0.0005043286979176471,0
W4282582687,Skin Lesion Segmentation Based on Vision Transformers and Convolutional Neural Networks—A Comparative Study,2022,0.0005035022761181089,0
W4387125416,A lightweight surface defect detection framework combined with dual-domain attention mechanism,2023,0.0005032416680285003,0
W2982413914,Coordinate-Based Texture Inpainting for Pose-Guided Human Image Generation,2019,0.000503104929018051,0
W4407230228,Real world federated learning with a knowledge distilled transformer for cardiac CT imaging,2025,0.0005025425447849072,0
W2792481260,Deep Coupled ResNet for Low-Resolution Face Recognition,2018,0.0005023418011769962,0
W4285214186,Superpixel Guided Deformable Convolution Network for Hyperspectral Image Classification,2022,0.0005022642259257874,0
W2950288321,Automated pig counting using deep learning,2019,0.000502182723960319,0
W4315473866,Multiscale and Cross-Level Attention Learning for Hyperspectral Image Classification,2023,0.000502114827827326,0
W4406047891,Image segmentation with traveling waves in an exactly solvable recurrent neural network,2025,0.0005014775178366158,0
W4406814479,A fish counting model based on pyramid vision transformer with multi-scale feature enhancement,2025,0.0005009406363725667,0
W4385636829,Deep Transfer Learning with Enhanced Feature Fusion for Detection of Abnormalities in X-ray Images,2023,0.0004991868964110431,0
W3101990647,Duality-Gated Mutual Condition Network for RGBT Tracking,2022,0.0004975174960734674,0
W4386066464,Wavelet Diffusion Models are fast and scalable Image Generators,2023,0.0004972769803129207,0
W2673818281,Learning Spatial-Aware Regressions for Visual Tracking,2018,0.0004958440926731914,0
W4406190396,Evidential transformer for buried object detection in ground penetrating radar signals and interval‐based bounding box,2025,0.0004927294414694942,0
W4312528573,Colar: Effective and Efficient Online Action Detection by Consulting Exemplars,2022,0.0004919257359599931,0
W4319867819,CSF-GTNet: A Novel Multi-Dimensional Feature Fusion Network Based on Convnext-GeLU- BiLSTM for EEG-Signals-Enabled Fatigue Driving Detection,2023,0.0004912241156159788,0
W4383753813,FedForgery: Generalized Face Forgery Detection With Residual Federated Learning,2023,0.0004891361677116374,0
W4312402191,AdaFace: Quality Adaptive Margin for Face Recognition,2022,0.0004888374887691337,0
W2769506033,Beyond Sparsity: Tree Regularization of Deep Models for Interpretability,2018,0.000488358701345404,0
W3026432413,Single Image Deraining Using Bilateral Recurrent Network,2020,0.0004878923670282882,0
W4319663702,Online Video Super-Resolution With Convolutional Kernel Bypass Grafts,2023,0.00048657174458401753,0
W3134748702,Cycle Self-Training for Domain Adaptation,2021,0.0004840870916067282,0
W4392653436,AM-SegNet for additive manufacturing <i>in situ</i> X-ray image segmentation and feature quantification,2024,0.00048348034074568297,0
W4390872222,SAFE: Sensitivity-Aware Features for Out-of-Distribution Object Detection,2023,0.00048254054986152843,0
W4386065415,PMatch: Paired Masked Image Modeling for Dense Geometric Matching,2023,0.00048204659189416684,0
W4403392439,Nutritional composition analysis in food images: an innovative Swin Transformer approach,2024,0.00048197185685166746,0
W2982169158,Point-Based Multi-View Stereo Network,2019,0.00048190082448672494,0
W3205363943,Few-Shot Object Detection of Remote Sensing Images via Two-Stage Fine-Tuning,2021,0.0004778589432886029,0
W4388125294,AD-CAM: Enhancing Interpretability of Convolutional Neural Networks With a Lightweight Framework - From Black Box to Glass Box,2023,0.0004775646345148142,0
W3202476840,Accounting for Dependencies in Deep Learning Based Multiple Instance Learning for Whole Slide Imaging,2021,0.0004770806575250016,0
W4386076184,Structured Sparsity Learning for Efficient Video Super-Resolution,2023,0.0004757885129649939,0
W4297094428,Convolution Transformer Mixer for Hyperspectral Image Classification,2022,0.00047530496472302116,0
W2996012599,Understanding and Robustifying Differentiable Architecture Search,2020,0.00047445011304263283,0
W4313463540,A human activity recognition method using wearable sensors based on convtransformer model,2023,0.0004729165108955415,0
W4395061052,Unsupervised multi-level spatio-spectral fusion transformer for hyperspectral image super-resolution,2024,0.00047269598354233023,0
W4362717467,Deep ensemble learning for accurate retinal vessel segmentation,2023,0.00047044971788076125,0
W3162351260,Automatic detection of coronavirus disease (COVID-19) using X-ray images and deep convolutional neural networks,2021,0.00047010191410754075,0
W4312374582,Adaptive Transformers for Robust Few-shot Cross-domain Face Anti-spoofing,2022,0.00046992636989590277,0
W4386076071,Two-Stream Networks for Weakly-Supervised Temporal Action Localization with Semantic-Aware Mechanisms,2023,0.0004692986954761013,0
W4312950667,Local Learning Matters: Rethinking Data Heterogeneity in Federated Learning,2022,0.0004688194470915222,0
W4390674667,Logarithmic Learning Differential Convolutional Neural Network,2024,0.00046874341456399504,0
W4386995762,Application of Deep Learning for Prediction of Alzheimer’s Disease in PET/MR Imaging,2023,0.0004684623627583274,0
W4386071938,LOGO: A Long-Form Video Dataset for Group Action Quality Assessment,2023,0.0004666713546478252,0
W4392094314,One model to unite them all: Personalized federated learning of multi-contrast MRI synthesis,2024,0.00046642611809880866,0
W4381300935,Spatial-Temporal Frequency Forgery Clue for Video Forgery Detection in VIS and NIR Scenario,2023,0.00046629053324490907,0
W4403753127,Cross-material battery capacity estimation using hybrid-model fusion transfer learning,2024,0.00046591924983173844,0
W2895176907,Proximal Dehaze-Net: A Prior Learning-Based Deep Network for Single Image Dehazing,2018,0.0004653321426242321,0
W4407321960,MPG-YOLO: Enoki Mushroom Precision Grasping with Segmentation and Pulse Mapping,2025,0.00046145863850521684,0
W4390873042,Multi-Modal Continual Test-Time Adaptation for 3D Semantic Segmentation,2023,0.0004613125921912382,0
W3000358529,Deep Image Translation With an Affinity-Based Change Prior for Unsupervised Multimodal Change Detection,2021,0.00046058025950798204,0
W4387682254,Dif-Fusion: Toward High Color Fidelity in Infrared and Visible Image Fusion With Diffusion Models,2023,0.0004572174248708564,0
W3158768656,A hybrid attention improved ResNet based fault diagnosis method of wind turbines gearbox,2021,0.0004564267661933897,0
W4309477120,One model is all you need: Multi-task learning enables simultaneous histology image segmentation and classification,2022,0.0004549131185208798,0
W3041631353,Industrial Cyber-Physical Systems-Based Cloud IoT Edge for Federated Heterogeneous Distillation,2020,0.0004543359731127599,0
W4280592903,Coastline detection in satellite imagery: A deep learning approach on new benchmark data,2022,0.00045422412719242546,0
W2995942064,Deep convolutional neural network based medical image classification for disease diagnosis,2019,0.00045392778652945823,0
W4309721374,Cross-modal hierarchical interaction network for RGB-D salient object detection,2022,0.0004519132503653413,0
W4317810564,Arbitrary-Oriented Ship Detection Method Based on Long-Edge Decomposition Rotated Bounding Box Encoding in SAR Images,2023,0.00045114144190369474,0
W4409239427,CS2DMNet: Color Space Feature Interaction and Dual-Domain Multi-Scale Collaboration Network for Low-Light Image Enhancement,2025,0.00045104580329705205,0
W4382240612,Few-Shot Defect Image Generation via Defect-Aware Feature Manipulation,2023,0.0004499946055912025,0
W4409784663,DASSF: Dynamic-Attention Scale-Sequence Fusion for Aerial Object Detection,2025,0.00044933631249089513,0
W4407755453,A multi-stage multi-modal learning algorithm with adaptive multimodal fusion for improving multi-label skin lesion classification,2025,0.0004488306538680398,0
W2970929894,A Facial Affect Analysis System for Autism Spectrum Disorder,2019,0.0004480308321533702,0
W4210740016,Toward Human-Centered Automated Driving: A Novel Spatiotemporal Vision Transformer-Enabled Head Tracker,2022,0.0004478703704668891,0
W4225134630,Multi-scale attention integrated hierarchical networks for high-resolution building footprint extraction,2022,0.0004476827122625126,0
W2604392022,Learning Convolutional Networks for Content-Weighted Image Compression,2018,0.00044685337210140366,0
W2998043922,Adversarial-Learned Loss for Domain Adaptation,2020,0.0004467226520349825,0
W4387211166,Decoupled Consistency for Semi-supervised Medical Image Segmentation,2023,0.00044608581716101847,0
W2625614184,Deep Learning for Precipitation Nowcasting: A Benchmark and A New Model,2017,0.00044573753212120336,0
W4390932571,In-Domain Self-Supervised Learning Improves Remote Sensing Image Scene Classification,2024,0.0004453972326746148,0
W3174568846,MVFNet: Multi-View Fusion Network for Efficient Video Recognition,2021,0.00044535286048101623,0
W4322617828,Leaf area index estimation of pergola-trained vineyards in arid regions using classical and deep learning methods based on UAV-based RGB images,2023,0.0004436487948214286,0
W4283759983,A diagnosis system by U-net and deep neural network enabled with optimal feature selection for liver tumor detection using CT images,2022,0.00044353806316995743,0
W4214913425,Spatio-Temporal Player Relation Modeling for Tactic Recognition in Sports Videos,2022,0.0004420631446790138,0
W2964018834,Spatiotemporal Modeling for Crowd Counting in Videos,2017,0.0004419156266236228,0
W4399110322,Contrastive Mutual Learning with Pseudo-Label Smoothing for Hyperspectral Image Classification,2024,0.00044169211963023024,0
W4225131785,Avoiding Catastrophe: Active Dendrites Enable Multi-Task Learning in Dynamic Environments,2022,0.0004408930436567356,0
W2961121772,Combing Triple-Part Features of Convolutional Neural Networks for Scene Classification in Remote Sensing,2019,0.00044032516963731075,0
W4302774134,SGFusion: A saliency guided deep-learning framework for pixel-level image fusion,2022,0.0004401059790658017,0
W4312805004,DFFIR-net: Infrared Dim Small Object Detection Network Constrained by Gray-level Distribution Model,2022,0.0004396275637620049,0
W4361855690,Precise Facial Landmark Detection by Reference Heatmap Transformer,2023,0.00043954591453243395,0
W4313193611,End-to-End Semi-Supervised Learning for Video Action Detection,2022,0.0004386592173164485,0
W3139708045,Diagnosing Covid-19 chest x-rays with a lightweight truncated DenseNet with partial layer freezing and feature fusion,2021,0.0004374745326937322,0
