id,title,year,pagerank,cluster
W3091499453,Compose Like Humans: Jointly Improving the Coherence and Novelty for Modern Chinese Poetry Generation,2020,7.082319857089312e-05,10
W4386075567,Language-Guided Audio-Visual Source Separation via Trimodal Consistency,2023,7.082319857089312e-05,10
W3086544482,An Intelligent Video Analysis Method for Abnormal Event Detection in Intelligent Transportation Systems,2020,7.082319857089312e-05,10
W3114239154,A Unified Framework for Multilingual and Code-Mixed Visual Question Answering,2020,7.082319857089312e-05,10
W4390872020,Preventing Zero-Shot Transfer Degradation in Continual Learning of Vision-Language Models,2023,7.082319857089312e-05,10
W4396916344,Open-Vocabulary Text-Driven Human Image Generation,2024,7.082319857089312e-05,10
W4409191148,LiGT: layout-infused generative transformer for visual question answering on Vietnamese receipts,2025,7.082319857089312e-05,10
W4402754015,Evcap: Retrieval-Augmented Image Captioning with External Visual-Name Memory for Open-World Comprehension,2024,7.082319857089312e-05,10
W4312051246,Reliable Extraction of Semantic Information and Rate of Innovation Estimation for Graph Signals,2022,7.082319857089312e-05,10
W4408313304,Multimodal alignment augmentation transferable attack on vision-language pre-training models,2025,7.082319857089312e-05,10
W4308071042,Use of chatbots for customer service in MSMEs,2022,7.082319857089312e-05,10
W4384917104,A Comprehensive Survey of 3D Dense Captioning: Localizing and Describing Objects in 3D Scenes,2023,7.082319857089312e-05,10
W4391280467,Conversational AI—A State‐of‐the‐Art Review,2024,7.082319857089312e-05,10
W4407165063,A Machine Learning-based Feature Extraction Method for Image Classification using ResNet Architecture,2025,7.082319857089312e-05,10
W4362653417,Multi-Granularity Relational Attention Network for Audio-Visual Question Answering,2023,7.082319857089312e-05,10
W4409476112,Rethinking Natural Language Generation with Layer-Wise Multi-View Decoding,2025,7.082319857089312e-05,10
W4405555527,Semantic-based temporal attention network for Arabic Video Captioning,2024,7.082319857089312e-05,10
W4408275644,Radiology Report Generation Based on Multi-Scale Feature Fusion and Enhancement,2025,7.082319857089312e-05,10
W4403780584,CAD Translator: An Effective Drive for Text to 3D Parametric Computer-Aided Design Generative Modeling,2024,7.082319857089312e-05,10
W4382677742,Entity-Graph Enhanced Cross-Modal Pretraining for Instance-level Product Retrieval,2023,7.082319857089312e-05,10
W3163140850,A Deep Feature Fusion Network Based on Multiple Attention Mechanisms for Joint Iris-Periocular Biometric Recognition,2021,7.082319857089312e-05,10
W4389665646,Neural Implicit Vision-Language Feature Fields,2023,7.082319857089312e-05,10
W4410126360,Enhancing open-vocabulary object detection through region-word and region-vision matching,2025,7.082319857089312e-05,10
W4408446323,Handling language prior and compositional reasoning issues in visual question answering system,2025,7.082319857089312e-05,10
W4386147447,Towards an Exhaustive Evaluation of Vision-Language Foundation Models,2023,7.082319857089312e-05,10
W4410023082,A unified framework of data augmentation using large language models for text-based cross-modal retrieval,2025,7.082319857089312e-05,10
W4386076682,Meta-Personalizing Vision-Language Models to Find Named Instances in Video,2023,7.082319857089312e-05,10
W4402951581,Vary: Scaling up the Vision Vocabulary for Large Vision-Language Model,2024,7.082319857089312e-05,10
W4394693390,What do they “meme”? A metaphor-aware multi-modal multi-task framework for fine-grained meme understanding,2024,7.082319857089312e-05,10
W4410193291,Semantically Enhanced Dual Visual Fusion Transformer for accurate image captioning,2025,7.082319857089312e-05,10
W4403425462,Performance of the Generative Artificial Intelligence Chatbot in Ophthalmic Registration and Clinical Diagnosis: a Cross-sectional Study (Preprint),2024,7.082319857089312e-05,10
W4391941517,Zero-Shot Video Grounding With Pseudo Query Lookup and Verification,2024,7.082319857089312e-05,10
W4403088691,Automated Spinal MRI Labelling from Reports Using a Large Language Model,2024,7.082319857089312e-05,10
W4402753807,RegionGPT: Towards Region Understanding Vision Language Model,2024,7.082319857089312e-05,10
W4318706863,RETRACTED ARTICLE: CNN deep learning-based image to vector depiction,2023,7.082319857089312e-05,10
W4306831165,Aligning Correlation Information for Domain Adaptation in Action Recognition,2022,7.082319857089312e-05,10
W4408404750,Attribute-Centric Compositional Text-to-Image Generation,2025,7.082319857089312e-05,10
W4407940696,Enhancing Large Language Models with RAG for Visual Language Navigation in Continuous Environments,2025,7.082319857089312e-05,10
W4362563637,Cross-Modality Pyramid Alignment for Visual Intention Understanding,2023,7.082319857089312e-05,10
W4396218603,Dialoging Resonance in Human-Chatbot Conversation: How Users Perceive and Reciprocate Recommendation Chatbot's Self-Disclosure Strategy,2024,7.082319857089312e-05,10
W4408109026,Personality Profiling for Literary Character Dialogue Agents with Human Level Attributes,2025,7.082319857089312e-05,10
W4389568883,A deep multimodal autoencoder-decoder framework for customer churn prediction incorporating chat-GPT,2023,7.082319857089312e-05,10
W4382318830,Video-Audio Domain Generalization via Confounder Disentanglement,2023,7.082319857089312e-05,10
W4394896927,Learning Feature Semantic Matching for Spatio-Temporal Video Grounding,2024,7.082319857089312e-05,10
W4406752482,Intelligent visual question answering in TCM education: An innovative application of IoT and multimodal fusion,2025,7.082319857089312e-05,10
W3102614932,How Should My Chatbot Interact? A Survey on Social Characteristics in Human–Chatbot Interaction Design,2020,7.082319857089312e-05,10
W4410242510,Cross-modal heterogeneous graph reasoning network for visual question answering,2025,7.082319857089312e-05,10
W4390871861,UnLoc: A Unified Framework for Video Localization Tasks,2023,7.082319857089312e-05,10
W4382776321,Multi-Modality Deep Network for Extreme Learned Image Compression,2023,7.082319857089312e-05,10
W4386083043,ViLEM: Visual-Language Error Modeling for Image-Text Retrieval,2023,7.082319857089312e-05,10
W4400259700,Content annotation in images from outdoor construction jobsites using YOLO V8 and Swin transformer,2024,7.082319857089312e-05,10
W4409269797,"Visual Question Answering: A Survey of Methods, Datasets, Evaluation, and Challenges",2025,7.082319857089312e-05,10
W4406698870,GL-MCM: Global and Local Maximum Concept Matching for Zero-Shot Out-of-Distribution Detection,2025,7.082319857089312e-05,10
W4382071889,SAM: cross-modal semantic alignments module for image-text retrieval,2023,7.082319857089312e-05,10
W4366190830,Controlled physics-informed data generation for deep learning-based remaining useful life prediction under unseen operation conditions,2023,7.082319857089312e-05,10
W4394625696,Exploiting CLIP for Zero-shot HOI Detection Requires Knowledge Distillation at Multiple Levels,2024,7.082319857089312e-05,10
W4401417251,Distilling and Retrieving Generalizable Knowledge for Robot Manipulation via Language Corrections,2024,7.082319857089312e-05,10
W4390873628,Visually-Prompted Language Model for Fine-Grained Scene Graph Generation in an Open World,2023,7.082319857089312e-05,10
W4402727537,Physical Property Understanding from Language-Embedded Feature Fields,2024,7.082319857089312e-05,10
W4402702930,Language-driven Grasp Detection,2024,7.082319857089312e-05,10
W4393159766,Concept-Guided Prompt Learning for Generalization in Vision-Language Models,2024,7.082319857089312e-05,10
W4408507942,VLSG-net: Vision-Language Scene Graphs network for Paragraph Video Captioning,2025,7.082319857089312e-05,10
W4403939590,Improving Multilingual Temporal Answering Grounding in Single Video via LLM-Based Translation and OCR Enhancement,2024,7.082319857089312e-05,10
W4396779975,Multi sentence description of complex manipulation action videos,2024,7.082319857089312e-05,10
W4224920405,A Multi Domain Knowledge Enhanced Matching Network for Response Selection in Retrieval-Based Dialogue Systems,2022,7.082319857089312e-05,10
W4390872636,TF-ICON: Diffusion-Based Training-Free Cross-Domain Image Composition,2023,7.082319857089312e-05,10
W4293066072,M-FFN: multi-scale feature fusion network for image captioning,2022,7.082319857089312e-05,10
W3012155096,A Dynamic Emotional Session Generation Model Based on Seq2Seq and a Dictionary-Based Attention Mechanism,2020,7.082319857089312e-05,10
W4396219010,Leveraging Large Language Models to Power Chatbots for Collecting User Self-Reported Data,2024,7.082319857089312e-05,10
W4226049437,C3KG: A Chinese Commonsense Conversation Knowledge Graph,2022,7.082319857089312e-05,10
W4312658754,Knowledge Mining with Scene Text for Fine-Grained Recognition,2022,7.082319857089312e-05,10
W4313042449,"Simple But Powerful, a Language-Supervised Method for Image Emotion Classification",2022,7.082319857089312e-05,10
W4390742808,A Neural ODE and Transformer-based Model for Temporal Understanding and Dense Video Captioning,2024,7.082319857089312e-05,10
W2903156194,Syntactic Manipulation for Generating more Diverse and Interesting Texts,2018,7.082319857089312e-05,10
W4408019155,Pathology report generation from whole slide images with knowledge retrieval and multi-level regional feature selection,2025,7.082319857089312e-05,10
W4394625706,TriCoLo: Trimodal Contrastive Loss for Text to Shape Retrieval,2024,7.082319857089312e-05,10
W4385572090,PuMer: Pruning and Merging Tokens for Efficient Vision Language Models,2023,7.082319857089312e-05,10
W4388423002,A scalable approach to optimize traffic signal control with federated reinforcement learning,2023,7.082319857089312e-05,10
W4389518840,Controllable Chest X-Ray Report Generation from Longitudinal Representations,2023,7.082319857089312e-05,10
W4402704619,Language-driven Object Fusion into Neural Radiance Fields with Pose-Conditioned Dataset Updates,2024,7.082319857089312e-05,10
W4393164360,A Multimodal Transformer Model for Recognition of Images from Complex Laparoscopic Surgical Videos,2024,7.082319857089312e-05,10
W4408695723,Semantic Uncertainty‐Awared for Semantic Segmentation of Remote Sensing Images,2025,7.082319857089312e-05,10
W4407695633,Image-text aggregation for open-vocabulary semantic segmentation,2025,7.082319857089312e-05,10
W4400765154,GUI2DSVec: Detecting Visual Design Smells Based on Semantic Embedding of GUI Images and Components,2024,7.082319857089312e-05,10
W4403016672,EDS: Exploring deeper into semantics for video captioning,2024,7.082319857089312e-05,10
W4396982395,Scene-Driven Multimodal Knowledge Graph Construction for Embodied AI,2024,7.082319857089312e-05,10
W2561272927,Few-Shot Object Recognition from Machine-Labeled Web Images,2017,7.082319857089312e-05,10
W4404202063,Memory-enhanced hierarchical transformer for video paragraph captioning,2024,7.082319857089312e-05,10
W4394618301,Towards resource-aware dialogue systems and sentiment analysis,2024,7.082319857089312e-05,10
W4408173203,Fine-grained knowledge fusion for retrieval-augmented medical visual question answering,2025,7.082319857089312e-05,10
W4406804138,Defocus deblur method of multi-scale depth-of-field cross-stage fusion image based on defocus map forecast,2025,7.082319857089312e-05,10
W4406199628,Improve the image caption generation on out-domain dataset by external knowledge augmented,2025,7.082319857089312e-05,10
W4391771706,Medical Image Description Based on Multimodal Auxiliary Signals and Transformer,2024,7.082319857089312e-05,10
W4408071069,Geometry-sensitive semantic modeling in visual and visual-language domains for image captioning,2025,7.082319857089312e-05,10
W4406063215,ENVQA: Improving Visual Question Answering model by enriching the visual feature,2025,7.082319857089312e-05,10
W4401016807,Self Attention Re-encoding and Linguistic Ability Preserving for Context-Aware Video Captioning,2024,7.082319857089312e-05,10
W3211331792,Chatbot design approaches for fashion E-commerce: an interdisciplinary review,2021,7.082319857089312e-05,10
W3158729725,Joint image fusion and denoising via three-layer decomposition and sparse representation,2021,7.082319857089312e-05,10
W4386574312,Beyond Traditional Teaching: The Potential of Large Language Models and Chatbots in Graduate Engineering Education,2023,7.082319857089312e-05,10
W4390187348,Hybrid Reinforced Medical Report Generation With M-Linear Attention and Repetition Penalty,2023,7.082319857089312e-05,10
W2714726990,Visual features for context-aware speech recognition,2017,7.082319857089312e-05,10
W4388192054,Progressive Spatio-temporal Perception for Audio-Visual Question Answering,2023,7.082319857089312e-05,10
W4403760415,Removing Distributional Discrepancies in Captions Improves Image-Text Alignment,2024,7.082319857089312e-05,10
W4386076665,RA-CLIP: Retrieval Augmented Contrastive Language-Image Pre-Training,2023,7.082319857089312e-05,10
W4408097591,Text-Only Synthesis for Zero-Shot Visual Captioning,2025,7.082319857089312e-05,10
W4397034271,Generative Artificial Intelligence in Higher Education,2024,7.082319857089312e-05,10
W4401540757,Automatic video captioning using tree hierarchical deep convolutional neural network and ASRNN-bi-directional LSTM,2024,7.082319857089312e-05,10
W4404129698,Enhancing semantic mapping in text-to-image diffusion via Gather-and-Bind,2024,7.082319857089312e-05,10
W4400527815,Discovering Interpretable Directions in the Semantic Latent Space of Diffusion Models,2024,7.082319857089312e-05,10
W4410069631,Personalized Non-Player Characters: A Framework for Character-Consistent Dialogue Generation,2025,7.082319857089312e-05,10
W4406324631,Video Description Generation Method Based on Contrastive Language–Image Pre-Training Combined Retrieval-Augmented and Multi-Scale Semantic Guidance,2025,7.082319857089312e-05,10
W4403923795,BLINK: Multimodal Large Language Models Can See but Not Perceive,2024,7.082319857089312e-05,10
W4385567431,Late Fusion with Triplet Margin Objective for Multimodal Ideology Prediction and Analysis,2022,7.082319857089312e-05,10
W4407932368,"A Holistic Review of Image-to-Text Conversion: Techniques, Evaluation Metrics, Multilingual Captioning, Storytelling and Integration",2025,7.082319857089312e-05,10
W4393206886,Latent Attention Network With Position Perception for Visual Question Answering,2024,7.082319857089312e-05,10
W3021963853,Towards Conversational Recommendation over Multi-Type Dialogs,2020,7.082319857089312e-05,10
W4402727899,AnySkill: Learning Open-Vocabulary Physical Skill for Interactive Agents,2024,7.082319857089312e-05,10
W4388879680,Multi Sentence Description of Complex Manipulation Action Videos,2023,7.082319857089312e-05,10
W4406443601,Large Language Models and Large Multimodal Models in Medical Imaging: A Primer for Physicians,2025,7.082319857089312e-05,10
W4407158123,Prompt2Task: Automating UI Tasks on Smartphones from Textual Prompts,2025,7.082319857089312e-05,10
W4386566568,Polite Chatbot: A Text Style Transfer Application,2023,7.082319857089312e-05,10
W4402716400,Open-Vocabulary Semantic Segmentation with Image Embedding Balancing,2024,7.082319857089312e-05,10
W2897311201,Modern Chatbot Systems: A Technical Review,2018,7.082319857089312e-05,10
W4319317262,Sentimental Visual Captioning using Multimodal Transformer,2023,7.082319857089312e-05,10
W4385568396,GLM-Dialog: Noise-tolerant Pre-training for Knowledge-grounded Dialogue Generation,2023,7.082319857089312e-05,10
W4409341309,"Look, Imitate and Refine: A Hierarchical Multimodel Retrieval Augmented Vision-Language Model for Radiology Report Generation",2025,7.082319857089312e-05,10
W4409637084,Search-Based Negative Prompt Optimisation for Text-to-Image Generation,2025,7.082319857089312e-05,10
W4410032048,HumanVLM: Foundation for Human-Scene Vision-Language Model,2025,7.082319857089312e-05,10
W4319299868,Relaxing Contrastiveness in Multimodal Representation Learning,2023,7.082319857089312e-05,10
W4390872633,LexLIP: Lexicon-Bottlenecked Language-Image Pre-Training for Large-Scale Image-Text Sparse Retrieval,2023,7.082319857089312e-05,10
W2908138876,Action2Vec: A Crossmodal Embedding Approach to Action Learning,2019,7.082319857089312e-05,10
W4315498971,A semantic and emotion‐based dual latent variable generation model for a dialogue system,2023,7.082319857089312e-05,10
W4390874188,Learning to Ground Instructional Articles in Videos through Narrations,2023,7.082319857089312e-05,10
W4382202686,ConvNTM: Conversational Neural Topic Model,2023,7.082319857089312e-05,10
W4379806236,Learning From Expert: Vision-Language Knowledge Distillation for Unsupervised Cross-Modal Hashing Retrieval,2023,7.082319857089312e-05,10
W4384157303,Multimedia analysis of robustly optimized multimodal transformer based on vision and language co-learning,2023,7.082319857089312e-05,10
W4391128508,Husformer: A Multi-Modal Transformer for Multi-Modal Human State Recognition,2024,7.082319857089312e-05,10
W4401414337,Statler: State-Maintaining Language Models for Embodied Reasoning,2024,7.082319857089312e-05,10
W4409973410,Auxiliary captioning: Bridging image-text matching and image captioning,2025,7.082319857089312e-05,10
W4402660153,Generative Region-Language Pretraining for Open-Ended Object Detection,2024,7.082319857089312e-05,10
W4319301026,Fashion Image Retrieval with Text Feedback by Additive Attention Compositional Learning,2023,7.082319857089312e-05,10
W4392735836,FontCLIP: A Semantic Typography Visual‐Language Model for Multilingual Font Applications,2024,7.082319857089312e-05,10
W4392152051,A Mutually Textual and Visual Refinement Network for Image-Text Matching,2024,7.082319857089312e-05,10
W4395101252,Language and Robotics: Toward Building Robots Coexisting with Human Society Using Language Interface,2023,7.082319857089312e-05,10
W4391311406,A survey of efficient fine-tuning methods for Vision-Language Models — Prompt and Adapter,2024,7.082319857089312e-05,10
W4386075721,MELTR: Meta Loss Transformer for Learning to Fine-tune Video Foundation Models,2023,7.082319857089312e-05,10
W4410042068,Ara-DAQUAR: Into Arabic Question Answering on Real World Images,2025,7.082319857089312e-05,10
W4408866688,Multimodal generative AI for medical image interpretation,2025,7.082319857089312e-05,10
W4402577522,Center-enhanced video captioning model with multimodal semantic alignment,2024,7.082319857089312e-05,10
W4389523846,UniChart: A Universal Vision-language Pretrained Model for Chart Comprehension and Reasoning,2023,7.082319857089312e-05,10
W4403307161,Incremental learning of humanoid robot behavior from natural interaction and large language models,2024,7.082319857089312e-05,10
W4410117017,Domain specific models outperform large vision language models on cytomorphology tasks,2025,7.082319857089312e-05,10
W4389520080,Filling the Image Information Gap for VQA: Prompting Large Language Models to Proactively Ask Questions,2023,7.082319857089312e-05,10
W4309576667,Generating news image captions with semantic discourse extraction and contrastive style-coherent learning,2022,7.082319857089312e-05,10
W4393158196,VLCounter: Text-Aware Visual Representation for Zero-Shot Object Counting,2024,7.082319857089312e-05,10
W4407563560,Image captioning in Bengali language using visual attention,2025,7.082319857089312e-05,10
W4403888605,Evolving Interpretable Visual Classifiers with Large Language Models,2024,7.082319857089312e-05,10
W4386065359,Q: How to Specialize Large Vision-Language Models to Data-Scarce VQA Tasks? A: Self-Train on Unlabeled Images!,2023,7.082319857089312e-05,10
W4402727200,DetCLIPv3: Towards Versatile Generative Open-Vocabulary Object Detection,2024,7.082319857089312e-05,10
W4391547560,TA2V: Text-Audio Guided Video Generation,2024,7.082319857089312e-05,10
W3118576301,Advances in Inference and Representation for Simultaneous Localization and Mapping,2021,7.082319857089312e-05,10
W4392207775,Dynamic Pathway for Query-Aware Feature Learning in Language-Driven Action Localization,2024,7.082319857089312e-05,10
W4389523913,Large Language Models and Multimodal Retrieval for Visual Word Sense Disambiguation,2023,7.082319857089312e-05,10
W4392916461,Tayseer: A Novel AI-Powered Arabic Chatbot Framework for Technical and Vocational Student Helpdesk Services and Enhancing Student Interactions,2024,7.082319857089312e-05,10
W4403778981,AnimatableDreamer: Text-Guided Non-rigid 3D Model Generation and Reconstruction with Canonical Score Distillation,2024,7.082319857089312e-05,10
W4390873522,Champagne: Learning Real-world Conversation from Large-Scale Web Videos,2023,7.082319857089312e-05,10
W4389331836,VGSG: Vision-Guided Semantic-Group Network for Text-Based Person Search,2023,7.082319857089312e-05,10
W4384571598,Advancements in Natural Language Processing for Text Understanding,2023,7.082319857089312e-05,10
W4393187487,Layerwised multimodal knowledge distillation for vision-language pretrained model,2024,7.082319857089312e-05,10
W4393150063,Simple Image-Level Classification Improves Open-Vocabulary Object Detection,2024,7.082319857089312e-05,10
W4398268938,An Intelligent COVID-19-Related Arabic Text Detection Framework Based on Transfer Learning Using Context Representation,2024,7.082319857089312e-05,10
W4409787253,Consensus-Based Reasoning with Locally Deployed LLMs for Structured Data Extraction from Surgical Pathology Reports,2025,7.082319857089312e-05,10
W4396524068,Vidcap-Llm: Vision-Transformer and Large Language Model for Video Captioning with Linguistic Semantics Integration,2024,7.082319857089312e-05,10
W4403759200,SCLIP: Rethinking Self-Attention for Dense Vision-Language Inference,2024,7.082319857089312e-05,10
W4385270988,Language-based Photo Color Adjustment for Graphic Designs,2023,7.082319857089312e-05,10
W4408865267,Demographic bias of expert-level vision-language foundation models in medical imaging,2025,7.082319857089312e-05,10
W4391432244,Deep multiple aggregation networks for action recognition,2024,7.082319857089312e-05,10
W4322731117,PoE: A Panel of Experts for Generalized Automatic Dialogue Assessment,2023,7.082319857089312e-05,10
W4406833305,Large Language Model Approach for Zero-Shot Information Extraction and Clustering of Japanese Radiology Reports: Algorithm Development and Validation,2025,7.082319857089312e-05,10
W3041019899,"Towards Explanatory Interactive Image Captioning Using Top-Down and Bottom-Up Features, Beam Search and Re-ranking",2020,7.082319857089312e-05,10
W4401750555,Application of Vision-Language Models for Assessing Osteoarthritis,2024,7.082319857089312e-05,10
W4402874874,Robust video question answering via contrastive cross-modality representation learning,2024,7.082319857089312e-05,10
W2890144450,Continuous Gesture Segmentation and Recognition Using 3DCNN and Convolutional LSTM,2018,7.082319857089312e-05,10
W3154277110,Implicit Unlikelihood Training: Improving Neural Text Generation with Reinforcement Learning,2021,7.082319857089312e-05,10
W4410357428,MELA: Multi-Event Localization Answering Framework for Video Question Answering,2025,7.082319857089312e-05,10
W4323797084,Dual-Path Rare Content Enhancement Network for Image and Text Matching,2023,7.082319857089312e-05,10
W4386051124,Improving visual question answering for bridge inspection by pre‐training with external data of image–text pairs,2023,7.082319857089312e-05,10
W4224760688,Meet Your Favorite Character: Open-domain Chatbot Mimicking Fictional Characters with only a Few Utterances,2022,7.082319857089312e-05,10
W4393148303,Spectral Prompt Tuning: Unveiling Unseen Classes for Zero-Shot Semantic Segmentation,2024,7.082319857089312e-05,10
W4407084425,Automated generation of chest X-ray imaging diagnostic reports by multimodal and multi granularity features fusion,2025,7.082319857089312e-05,10
W4406371524,"Dense Video Captioning: A Survey of Techniques, Datasets and Evaluation Protocols",2025,7.082319857089312e-05,10
W3035332027,Asistente virtual académico utilizando tecnologías cognitivas de procesamiento de lenguaje natural,2020,7.082319857089312e-05,10
W4400722994,Understanding mobile GUI: From pixel-words to screen-sentences,2024,7.082319857089312e-05,10
W4380684967,Differentially Private Recurrent Variational Autoencoder For Text Privacy Preservation,2023,7.082319857089312e-05,10
W4399374221,Language Models as Zero-Shot Trajectory Generators,2024,7.082319857089312e-05,10
W2789470379,Attachment security priming: a systematic review,2018,7.082319857089312e-05,10
W4312565984,D$$^3$$Net: A Unified Speaker-Listener Architecture for 3D Dense Captioning and Visual Grounding,2022,7.082319857089312e-05,10
W4226374411,Attribute Group Editing for Reliable Few-shot Image Generation,2022,7.082319857089312e-05,10
W4319300063,Watching the News: Towards VideoQA Models that can Read,2023,7.082319857089312e-05,10
W4409139940,From documents to dialogue: Context matters in common sense-enhanced task-based dialogue grounded in documents,2025,7.082319857089312e-05,10
W4407269601,Context-Guided Medical Visual Question Answering,2025,7.082319857089312e-05,10
W4402660086,Holodeck: Language Guided Generation of 3D Embodied AI Environments,2024,7.082319857089312e-05,10
W4408508044,Multi-level semantic-aware transformer for image captioning,2025,7.082319857089312e-05,10
W4405925544,DR-Minerva: A Multimodal Language Model Based on Minerva for Diagnostic Information Retrieval,2024,7.082319857089312e-05,10
W4312346435,Using AI Chatbots in Education: Recent Advances Challenges and Use Case,2022,7.082319857089312e-05,10
W4406097368,Towards symbolic XAI – explanation through human understandable logical relationships between features,2025,7.082319857089312e-05,10
W3186431200,AIMH at SemEval-2021 Task 6: Multimodal Classification Using an Ensemble of Transformer Models,2021,7.082319857089312e-05,10
W4386075723,Improving Commonsense in Vision-Language Models via Knowledge Graph Riddles,2023,7.082319857089312e-05,10
W4410196438,Dual Adapter Tuning of Vision–Language Models Using Large Language Models,2025,7.082319857089312e-05,10
W4390873645,RLIPv2: Fast Scaling of Relational Language-Image Pre-training,2023,7.082319857089312e-05,10
W4400818431,Training-Free Consistent Text-to-Image Generation,2024,7.082319857089312e-05,10
W4409150331,Stabilizing Modality Gap &amp; Lowering Gradient Norms Improve Zero-Shot Adversarial Robustness of VLMs,2025,7.082319857089312e-05,10
W4408275212,Sequential Consistency Matters: Boosting Video Sequence Verification with Teacher Multimodal Transformer,2025,7.082319857089312e-05,10
W4304092670,A Combination of Visual-Semantic Reasoning and Text Entailment-based Boosting Algorithm for Cheapfake Detection,2022,7.082319857089312e-05,10
W2915184863,Attentive Spatial–Temporal Summary Networks for Feature Learning in Irregular Gait Recognition,2019,7.082319857089312e-05,10
W4396512647,Text‐to‐3D Shape Generation,2024,7.082319857089312e-05,10
W4387409379,Swinv2-Imagen: hierarchical vision transformer diffusion models for text-to-image generation,2023,7.082319857089312e-05,10
W4385627138,Enhancing Educational Dialogue Act Classification With Discourse Context and Sample Informativeness,2023,7.082319857089312e-05,10
W4390872495,3D-VisTA: Pre-trained Transformer for 3D Vision and Text Alignment,2023,7.082319857089312e-05,10
W4386065753,You Need Multiple Exiting: Dynamic Early Exiting for Accelerating Unified Vision Language Model,2023,7.082319857089312e-05,10
W4296195792,Bilateral personalized dialogue generation with contrastive learning,2022,7.082319857089312e-05,10
W3046815881,MCMT-GAN: Multi-Task Coherent Modality Transferable GAN for 3D Brain Image Synthesis,2020,7.082319857089312e-05,10
W4393098185,Multi-level graph regularized robust multi-modal feature selection for Alzheimer’s disease classification,2024,7.082319857089312e-05,10
W4406455447,CLIP prior-guided 3D open-vocabulary occupancy prediction,2025,7.082319857089312e-05,10
W3189405723,Progressive Open-Domain Response Generation with Multiple Controllable Attributes,2021,7.082319857089312e-05,10
W4388186922,Breaking the Barrier Between Pre-training and Fine-tuning: A Hybrid Prompting Model for Knowledge-Based VQA,2023,7.082319857089312e-05,10
W4391717242,Exploring better image captioning with grid features,2024,7.082319857089312e-05,10
W3196569178,SideControl: Controlled Open-domain Dialogue Generation via Additive Side Networks,2021,7.082319857089312e-05,10
W4402134103,Enhancing representation in radiography-reports foundation model: a granular alignment algorithm using masked contrastive learning,2024,7.082319857089312e-05,10
W2891827598,S2SPMN: A Simple and Effective Framework for Response Generation with Relevant Information,2018,7.082319857089312e-05,10
W4400019805,RSMoDM: Multimodal Momentum Distillation Model for Remote Sensing Visual Question Answering,2024,7.082319857089312e-05,10
W4220849944,Three-dimensional DenseNet self-attention neural network for automatic detection of student’s engagement,2022,7.082319857089312e-05,10
W4361271773,LFR-GAN: Local Feature Refinement based Generative Adversarial Network for Text-to-Image Generation,2023,7.082319857089312e-05,10
W4390695737,Pgcl: Prompt Guidance and Self-Supervised Contrastive Learning-Based Method for Visual Question Answering,2024,7.082319857089312e-05,10
W4285238886,Mitigating Contradictions in Dialogue Based on Contrastive Learning,2022,7.082319857089312e-05,10
W4407254160,Open-World Visual Reasoning by a Neuro-Symbolic Program of Zero-Shot Symbols,2025,7.082319857089312e-05,10
W4404325756,<scp>DSL</scp>‐Driven Approaches and Metamodels for Chatbot Development: A Systematic Literature Review,2024,7.082319857089312e-05,10
W3203065320,Extracting and Inferring Personal Attributes from Dialogue,2022,7.082319857089312e-05,10
W4407984002,Multi-Modal Knowledge Graph Reasoning with Incorporated Rules,2025,7.082319857089312e-05,10
W2769634371,A Deep Learning Approach for Fault Diagnosis of Induction Motors in Manufacturing,2017,7.082319857089312e-05,10
W4406851161,Synthetic users: insights from designers’ interactions with persona-based chatbots,2025,7.082319857089312e-05,10
W4312931308,ManiTrans: Entity-Level Text-Guided Image Manipulation via Token-wise Semantic Alignment and Generation,2022,7.082319857089312e-05,10
W4393170802,Cross-modal Retrieval with Noisy Correspondence via Consistency Refining and Mining,2024,7.082319857089312e-05,10
W4408980073,Exploring Visual Multiple-Choice Question Answering with Pre-trained Vision-Language Models,2025,7.082319857089312e-05,10
W4321380967,Category-Aware Multimodal Attention Network for Fashion Compatibility Modeling,2023,7.082319857089312e-05,10
W4385801432,AutoSplice: A Text-prompt Manipulated Image Dataset for Media Forensics,2023,7.082319857089312e-05,10
W4390190003,Semantic Segmentation using Foundation Models for Cultural Heritage: an Experimental Study on Notre-Dame de Paris,2023,7.082319857089312e-05,10
W4399007538,Genie: Enhancing information management in the restaurant industry through AI-powered chatbot,2024,7.082319857089312e-05,10
W4402768659,Few-Shot Image Classification of Crop Diseases Based on Vision–Language Models,2024,7.082319857089312e-05,10
W4408708001,EduVQA: A multimodal Visual Question Answering framework for smart education,2025,7.082319857089312e-05,10
W4390872665,Learning Navigational Visual Representations with Semantic Map Supervision,2023,7.082319857089312e-05,10
W4390873290,Tem-adapter: Adapting Image-Text Pretraining for Video Question Answer,2023,7.082319857089312e-05,10
W4410478489,Enhancing Open-Vocabulary Scene Understanding via Push-Pull Alignment in Gaussian Splatting,2025,7.082319857089312e-05,10
W4383617772,Multiheaded deep learning chatbot for increasing production and marketing,2023,7.082319857089312e-05,10
W3016897814,Relation Transformer Network,2020,7.082319857089312e-05,10
W4367600869,Molecular Identification from AFM Images Using the IUPAC Nomenclature and Attribute Multimodal Recurrent Neural Networks,2023,7.082319857089312e-05,10
W4409831321,Causal Attention Transformer for Video Text Retrieval,2025,7.082319857089312e-05,10
