paper_id,title,year,eigenvector,cluster_id
W2890276793,Generating More Interesting Responses in Neural Conversation Models with Distributional Constraints,2018,0.0008427355421861305,10
W3156829097,Survey on reinforcement learning for language processing,2022,0.0008406053363349607,10
W2775082024,Neural Response Generation With Dynamic Vocabularies,2018,0.0008382128246623538,10
W4400259700,Content annotation in images from outdoor construction jobsites using YOLO V8 and Swin transformer,2024,0.000822851550973734,10
W2418993857,Multiresolution Recurrent Neural Networks: An Application to Dialogue Response Generation,2017,0.0008211636934136701,10
W4406800849,Cross-Modal Transformer-Based Streaming Dense Video Captioning with Neural ODE Temporal Localization,2025,0.0008195723397410204,10
W4391697001,Learning Domain Invariant Prompt for Vision-Language Models,2024,0.0008172815400389514,10
W2891416139,Sequential Matching Network: A New Architecture for Multi-turn Response Selection in Retrieval-Based Chatbots,2017,0.000815416429273756,10
W2900260828,Language GANs Falling Short,2018,0.0008130261947132703,10
W4409479552,DocRouter: Prompt guided vision transformer and Mixture of Experts connector for document understanding,2025,0.0008128911218666155,10
W3098641803,Like hiking? You probably enjoy nature: Persona-grounded Dialog with Commonsense Expansions,2020,0.0008056548845137935,10
W4385347692,Knowledge-enhanced visual-language pre-training on chest radiology images,2023,0.0008026956972575639,10
W3111552341,Towards Zero-shot Cross-lingual Image Retrieval,2020,0.0008025725912811858,10
W2756487349,Neural Response Generation via GAN with an Approximate Embedding Layer,2017,0.0007999469169472681,10
W3082549344,The Adapter-Bot: All-In-One Controllable Conversational Model,2021,0.0007990973760496772,10
W2885421725,Retrieve and Refine: Improved Sequence Generation Models For Dialogue,2018,0.0007953796167196387,10
W3034242983,CDL: Curriculum Dual Learning for Emotion-Controllable Response Generation,2020,0.0007890012874430387,10
W3198642385,Unstructured Text Enhanced Open-Domain Dialogue System: A Systematic Survey,2021,0.0007837124574541077,10
W2963371754,Response Generation by Context-Aware Prototype Editing,2019,0.0007811904216289478,10
W4403792205,mPLUG-PaperOwl: Scientific Diagram Analysis with the Multimodal Large Language Model,2024,0.0007786099944855505,10
W4226524609,Neural Architecture Search With a Lightweight Transformer for Text-to-Image Synthesis,2022,0.0007776149091063981,10
W4205345725,"Graph Interpretation, Summarization and Visualization Techniques: A Review and Open Research Issues",2022,0.0007735208182426053,10
W4386075592,StepFormer: Self-Supervised Step Discovery and Localization in Instructional Videos,2023,0.0007734590208283995,10
W3209925571,Image-Based CLIP-Guided Essence Transfer,2022,0.000771806216247856,10
W4388841212,Exploring cross-cultural and gender differences in facial expressions: a skin tone analysis using RGB Values,2023,0.0007709464721083852,10
W4390871773,Waffling around for Performance: Visual Classification with Random Words and Broad Concepts,2023,0.000770719185597176,10
W4390872727,ITI-Gen: Inclusive Text-to-Image Generation,2023,0.0007706883697309412,10
W2891826200,A Dataset for Document Grounded Conversations,2018,0.0007699689392235622,10
W3176777339,A Closer Look at Self-training for Zero-Label Semantic Segmentation,2021,0.0007699007883773167,10
W4281666739,Keywords and Instances: A Hierarchical Contrastive Learning Framework Unifying Hybrid Granularities for Text Generation,2022,0.0007659522005369266,10
W4382458283,CALIP: Zero-Shot Enhancement of CLIP with Parameter-Free Attention,2023,0.0007638419656936273,10
W2950142196,Improving Neural Conversational Models with Entropy-Based Data Filtering,2019,0.0007635988678161368,10
W4409831321,Causal Attention Transformer for Video Text Retrieval,2025,0.0007625595076787942,10
W3009308378,An Empirical Investigation of Pre-Trained Transformer Language Models for Open-Domain Dialogue Generation,2020,0.0007608735875217149,10
W4395659479,Full-view salient feature mining and alignment for text-based person search,2024,0.0007590357147107446,10
W2971236040,DyKgChat: Benchmarking Dialogue Generation Grounding on Dynamic Knowledge Graphs,2019,0.0007584310557325178,10
W2979702391,Investigating Evaluation of Open-Domain Dialogue Systems With Human Generated Multiple References,2019,0.0007553740879427176,10
W4392735836,FontCLIP: A Semantic Typography Visual‐Language Model for Multilingual Font Applications,2024,0.0007436283553421863,10
W3034720580,"Generate, Delete and Rewrite: A Three-Stage Framework for Improving Persona Consistency of Dialogue Generation",2020,0.0007429780567454752,10
W3107320732,DB-LSTM: Densely-connected Bi-directional LSTM for human action recognition,2020,0.000742958688163071,10
W4410077282,Stacked deep fusion GAN for enhanced text-to-image generation,2025,0.0007403540394980301,10
W4312549535,Vision Transformer and Language Model Based Radiology Report Generation,2022,0.0007386500319116629,10
W3103733040,Learning a Simple and Effective Model for Multi-turn Response Generation with Auxiliary Tasks,2020,0.000734694486180054,10
W4321380967,Category-Aware Multimodal Attention Network for Fashion Compatibility Modeling,2023,0.0007302821702190045,10
W4362668287,Learning instance-level N-ary semantic knowledge at scale for robots operating in everyday environments,2023,0.0007295392824248788,10
W4386083066,TAPS3D: Text-Guided 3D Textured Shape Generation from Pseudo Supervision,2023,0.0007291725892769356,10
W4390873936,Regularized Mask Tuning: Uncovering Hidden Knowledge in Pre-trained Vision-Language Models,2023,0.000723447084328161,10
W2891103209,Towards Exploiting Background Knowledge for Building Conversation Systems,2018,0.0007199936471715941,10
W1958706068,A Diversity-Promoting Objective Function for Neural Conversation Models,2015,0.0007149386080600552,10
W2916898195,Jointly Optimizing Diversity and Relevance in Neural Response Generation,2019,0.000713461417958998,10
W3153128630,One Chatbot Per Person: Creating Personalized Chatbots based on Implicit User Profiles,2021,0.0007129016391979664,10
W2965718149,Exploiting Persona Information for Diverse Generation of Conversational Responses,2019,0.0007120753995525412,10
W3176640400,TILGAN: Transformer-based Implicit Latent GAN for Diverse and Coherent Text Generation,2021,0.0007101682128956418,10
W4409538980,EMF-GAN:Efficient Multilayer Fusion GAN for text-to-image synthesis,2025,0.0007082392689646515,10
W2799176105,Knowledge Diffusion for Neural Dialogue Generation,2018,0.0007074721107272591,10
W2963544700,Assigning Personality/Profile to a Chatting Machine for Coherent Conversation Generation,2018,0.0007063829878550632,10
W4392680666,AQuA: Automated Question-Answering in Software Tutorial Videos with Visual Anchors,2024,0.0007056468672059943,10
W2901770990,Unsupervised Multimodal Representation Learning across Medical Images and Reports,2018,0.0007016432391347729,10
W2821503932,"""Chitty-Chitty-Chat Bot"": Deep Learning for Conversational AI",2018,0.000698396156164733,10
W4287890147,Commonsense and Named Entity Aware Knowledge Grounded Dialogue Generation,2022,0.0006976392444259087,10
W2798463315,Exemplar Encoder-Decoder for Neural Conversation Generation,2018,0.0006975729662433373,10
W4313169234,Distillation Using Oracle Queries for Transformer-based Human-Object Interaction Detection,2022,0.0006970826207288723,10
W3207865986,Cycle-Consistent Inverse GAN for Text-to-Image Synthesis,2021,0.0006965103265648937,10
W4394838334,"Yes, I am afraid of the sharks and also wild lions!: A multitask framework for enhancing dialogue generation via knowledge and emotion grounding",2024,0.0006897982585668597,10
W2950299257,Target-Guided Open-Domain Conversation,2019,0.0006883890934650231,10
W3042228302,"Generative models, linguistic communication and active inference",2020,0.0006869385549805334,10
W4385270988,Language-based Photo Color Adjustment for Graphic Designs,2023,0.0006860900575162564,10
W2913150433,End-to-End Automatic Image Annotation Based on Deep CNN and Multi-Label Data Augmentation,2019,0.0006781920078647697,10
W4283819124,Zero-Shot Out-of-Distribution Detection Based on the Pre-trained Model CLIP,2022,0.0006775090125865641,10
W2799037524,Generating Informative Responses with Controlled Sentence Function,2018,0.0006768761363653324,10
W3034600233,Can You Put it All Together: Evaluating Conversational Agents’ Ability to Blend Skills,2020,0.0006764370909826186,10
W3035356453,Diverse and Informative Dialogue Generation with Context-Specific Commonsense Knowledge Awareness,2020,0.0006727349608306411,10
W4225608741,Vision Transformer and Deep Sequence Learning for Human Activity Recognition in Surveillance Videos,2022,0.0006707368784194521,10
W4402754286,The Neglected Tails in Vision-Language Models,2024,0.0006699061696132947,10
W4366829432,Classification of Arabic Poetry Emotions Using Deep Learning,2023,0.0006681215218622827,10
W4402727572,ZePT: Zero-Shot Pan-Tumor Segmentation via Query-Disentangling and Self-Prompting,2024,0.0006677852291051787,10
W4403939590,Improving Multilingual Temporal Answering Grounding in Single Video via LLM-Based Translation and OCR Enhancement,2024,0.0006654331413468348,10
W2751124354,A Deep Reinforcement Learning Chatbot,2017,0.0006607849675050464,10
W4410478489,Enhancing Open-Vocabulary Scene Understanding via Push-Pull Alignment in Gaussian Splatting,2025,0.0006599939492561153,10
W3134891661,Augmenting Transformers with KNN-Based Composite Memory for Dialog,2021,0.0006577442779311347,10
W2964017345,Adversarial feature matching for text generation,2017,0.0006530573073261044,10
W2963351004,Text Guided Person Image Synthesis,2019,0.0006528501689918553,10
W3101893044,StyleDGPT: Stylized Response Generation with Pre-trained Language Models,2020,0.0006501275308313608,10
W4285112711,Why Exposure Bias Matters: An Imitation Learning Perspective of Error Accumulation in Language Generation,2022,0.0006469709086839093,10
W4386075528,ObjectStitch: Object Compositing with Diffusion Model,2023,0.0006450202399853734,10
W2963986868,Sequence to Backward and Forward Sequences: A Content-Introducing Approach to Generative Short-Text Conversation,2016,0.0006440999241168656,10
W2889924956,Generating Classical Chinese Poems via Conditional Variational Autoencoder and Adversarial Training,2018,0.0006439238801036654,10
W2798888952,Learning to Control the Specificity in Neural Response Generation,2018,0.0006412989516919303,10
W2890144450,Continuous Gesture Segmentation and Recognition Using 3DCNN and Convolutional LSTM,2018,0.0006405158748209172,10
W4389568883,A deep multimodal autoencoder-decoder framework for customer churn prediction incorporating chat-GPT,2023,0.0006398818547262129,10
W4223938549,Learning to Express in Knowledge-Grounded Conversation,2022,0.0006387506906741775,10
W4383617772,Multiheaded deep learning chatbot for increasing production and marketing,2023,0.0006373330160927747,10
W3095707326,Text-Guided Neural Image Inpainting,2020,0.0006352878672523639,10
W4410196438,Dual Adapter Tuning of Vision–Language Models Using Large Language Models,2025,0.0006334162754315772,10
W2584220694,RUBER: An Unsupervised Method for Automatic Evaluation of Open-Domain Dialog Systems,2018,0.0006327668717241551,10
W2962753250,Polite Dialogue Generation Without Parallel Data,2018,0.0006307382621525062,10
W4321004361,EmoKbGAN: Emotion controlled response generation using Generative Adversarial Network for knowledge grounded conversation,2023,0.0006295794097657458,10
W4372265847,Visual Answer Localization with Cross-Modal Mutual Knowledge Transfer,2023,0.0006284560226590548,10
W3002476946,Label Co-Occurrence Learning With Graph Convolutional Networks for Multi-Label Chest X-Ray Image Classification,2020,0.0006280998703181132,10
W4405964797,Can Masking Background and Object Reduce Static Bias for Zero-Shot Action Recognition?,2025,0.0006273651812011057,10
W4390873161,Bayesian Prompt Learning for Image-Language Model Generalization,2023,0.0006259396863304597,10
W4407230282,Assessing the performance of zero-shot visual question answering in multimodal large language models for 12-lead ECG image interpretation,2025,0.0006257655435075873,10
W4387490603,TIB: Detecting Unknown Objects via Two-Stream Information Bottleneck,2023,0.0006244218010363118,10
W2625357353,Adversarial Feature Matching for Text Generation,2017,0.0006241687392539997,10
W4385258373,SWF-GAN: A Text-to-Image model based on sentence–word fusion perception,2023,0.0006240876057986063,10
W4385270985,Attend-and-Excite: Attention-Based Semantic Guidance for Text-to-Image Diffusion Models,2023,0.0006197512781632968,10
W3171169846,End-to-End Human Object Interaction Detection with HOI Transformer,2021,0.0006173331056311167,10
W2962806234,Affective Neural Response Generation,2018,0.0006171387910896812,10
W4406613241,Integrated Image-Text Augmentation for Few-Shot Learning in Vision-Language Models,2025,0.0006132677557719165,10
W2970579055,Retrieval-guided Dialogue Response Generation via a Matching-to-Generation Framework,2019,0.000613260366065766,10
W3175460367,Generating Relevant and Coherent Dialogue Responses using Self-Separated Conditional Variational AutoEncoders,2021,0.0006115489747279361,10
W3173102319,Pivotal Tuning for Latent-based Editing of Real Images,2022,0.0006079930824165193,10
W4386075546,Catch Missing Details: Image Reconstruction with Frequency Augmented Variational Autoencoder,2023,0.000607930927526843,10
W2963521540,Skeleton-to-Response: Dialogue Generation Guided by Retrieval Memory,2019,0.0006072228657207215,10
W4396735245,UrbanCLIP: Learning Text-enhanced Urban Region Profiling with Contrastive Language-Image Pretraining from the Web,2024,0.0006058978440203663,10
W3116376974,EmpDG: Multi-resolution Interactive Empathetic Dialogue Generation,2020,0.0006021649436835729,10
W4407152340,SkyEyeGPT: Unifying remote sensing vision-language tasks via instruction tuning with large language model,2025,0.0006020266503878442,10
W4386985906,Towards Multimodal Disinformation Detection by Vision-language Knowledge Interaction,2023,0.0005954077759022984,10
W3102924767,Plug-and-Play Conversational Models,2020,0.0005911930704122333,10
W4404034597,mmCLIP: Boosting mmWave-based Zero-shot HAR via Signal-Text Alignment,2024,0.0005902046409708212,10
W2963958388,A Conditional Variational Framework for Dialog Generation,2017,0.000590025583299616,10
W4403069390,Anatomical Structure-Guided Medical Vision-Language Pre-training,2024,0.0005897881640160548,10
W3034569646,Grounded Conversation Generation as Guided Traverses in Commonsense Knowledge Graphs,2020,0.0005890851937117582,10
W3170012708,A Simple and Efficient Multi-Task Learning Approach for Conditioned Dialogue Generation,2021,0.0005876508654994256,10
W2986510250,Bridge-GAN: Interpretable Representation Learning for Text-to-Image Synthesis,2019,0.0005876064305940824,10
W3034373833,Action Segmentation With Joint Self-Supervised Temporal Domain Adaptation,2020,0.0005861162027834302,10
W4206634332,A neural network framework for fine-grained tropical cyclone intensity prediction,2022,0.0005849042225548816,10
W4406560402,Supporting vision-language model few-shot inference with confounder-pruned knowledge prompt,2025,0.0005839893976061688,10
W2805005636,Automatic Dialogue Generation with Expressed Emotions,2018,0.000583688661806211,10
W2950457956,OpenDialKG: Explainable Conversational Reasoning with Attention-based Walks over Knowledge Graphs,2019,0.0005818356510673599,10
W2789033601,Hierarchical Variational Memory Network for Dialogue Generation,2018,0.0005817221944696325,10
W2963188990,MojiTalk: Generating Emotional Responses at Scale,2018,0.0005796882408511772,10
W3021582395,A Controllable Model of Grounded Response Generation,2021,0.0005790819076527606,10
W4386137987,View-target relation-guided unsupervised 2D image-based 3D model retrieval via transformer,2023,0.000578018162290498,10
W4392384439,TTC-QuAli: A Text-Table-Chart Dataset for Multimodal Quantity Alignment,2024,0.0005779409832227097,10
W2970303069,MoEL: Mixture of Empathetic Listeners,2019,0.0005774714023567008,10
W3034548376,Conversational Graph Grounded Policy Learning for Open-Domain Conversation Generation,2020,0.0005772478917533282,10
W4406821790,Semantic matters: A constrained approach for zero-shot video action recognition,2025,0.0005746018502597366,10
W2971199636,A Discrete CVAE for Response Generation on Short-Text Conversation,2019,0.0005695436896612057,10
W2808437126,SentiGAN: Generating Sentimental Texts via Mixture Adversarial Networks,2018,0.000566759871545894,10
W4401414715,ConceptGraphs: Open-Vocabulary 3D Scene Graphs for Perception and Planning,2024,0.0005662076701022738,10
W2807880213,Get The Point of My Utterance! Learning Towards Effective Responses with Multi-Head Attention Mechanism,2018,0.0005659322931225149,10
W2964134121,"Better Conversations by Modeling, Filtering, and Optimizing for Coherence and Diversity",2018,0.0005633742265553237,10
W3040352674,PLATO-2: Towards Building an Open-Domain Chatbot via Curriculum Learning,2020,0.0005617407019353013,10
W4386392961,A Real-world Dataset and Benchmark For Foundation Model Adaptation in Medical Image Classification,2023,0.0005616880260776233,10
W4401386967,DriveGPT4: Interpretable End-to-end Autonomous Driving via Large Language Model,2024,0.0005600751506116781,10
W4383109478,Grounding Language with Visual Affordances over Unstructured Data,2023,0.0005598904877707012,10
W4394625602,DiffCLIP: Leveraging Stable Diffusion for Language Grounded 3D Classification,2024,0.0005597288905961095,10
W4402768659,Few-Shot Image Classification of Crop Diseases Based on Vision–Language Models,2024,0.0005578617099473769,10
W4289936378,MICER: a pre-trained encoder–decoder architecture for molecular image captioning,2022,0.0005575403070659797,10
W4392903163,Exploiting Modality-Specific Features for Multi-Modal Manipulation Detection and Grounding,2024,0.0005568129963067103,10
W4386076280,MAGVIT: Masked Generative Video Transformer,2023,0.0005560348136090437,10
W4394894270,EduCross: Dual adversarial bipartite hypergraph learning for cross-modal retrieval in multimodal educational slides,2024,0.0005559214686697218,10
W3173273620,"TextBox: A Unified, Modularized, and Extensible Framework for Text Generation",2021,0.0005540354026608548,10
W3189360412,Preventing Catastrophic Forgetting and Distribution Mismatch in Knowledge Distillation via Synthetic Data,2022,0.0005539794020424398,10
W4409559302,Text-driven adaptation of foundation models for few-shot surgical workflow analysis,2025,0.0005529899456277589,10
W2578354947,Neural personalized response generation as domain adaptation,2018,0.0005526504052863992,10
W2908331278,Multi-Representation Fusion Network for Multi-Turn Response Selection in Retrieval-Based Chatbots,2019,0.0005489059305603335,10
W4318953520,GuidedNet: A General CNN Fusion Framework via High-Resolution Guidance for Hyperspectral Image Super-Resolution,2023,0.0005488656916998287,10
W4399324731,Error Correction and Adaptation in Conversational AI: A Review of Techniques and Applications in Chatbots,2024,0.0005480647467241928,10
W3014456322,Learning a Simple and Effective Model for Multi-turn Response Generation with Auxiliary Tasks,2020,0.0005467399655078251,10
W3091259027,Semantic MapNet: Building Allocentric Semantic Maps and Representations from Egocentric Views,2021,0.0005461567989389969,10
W4388624121,CLIPGraphs: Multimodal Graph Networks to Infer Object-Room Affinities,2023,0.000545205848681054,10
W4283837671,Integrating Multi-Label Contrastive Learning With Dual Adversarial Graph Neural Networks for Cross-Modal Retrieval,2022,0.0005447593649045137,10
W3034808773,USR: An Unsupervised and Reference Free Evaluation Metric for Dialog Generation,2020,0.0005412792025697045,10
W2944931850,Topic-Guided Variational Auto-Encoder for Text Generation,2019,0.0005408784996025966,10
W2741363662,How to Make Context More Useful? An Empirical Study on Context-Aware Neural Conversational Models,2017,0.0005400833161575222,10
W4382202565,Learning to Memorize Entailment and Discourse Relations for Persona-Consistent Dialogues,2023,0.0005398058883014713,10
W4406435645,Contrastive Dual-Pool Feature Adaption for Domain Incremental Remote Sensing Scene Classification,2025,0.0005362368614874195,10
W4306831165,Aligning Correlation Information for Domain Adaptation in Action Recognition,2022,0.0005359465018668463,10
W4312282373,VQGAN-CLIP: Open Domain Image Generation and Editing with Natural Language Guidance,2022,0.0005352512658814884,10
W3025552214,Grounding Language in Play.,2020,0.0005349767046214179,10
W4390190253,Enhancing CLIP with GPT-4: Harnessing Visual Descriptions as Prompts,2023,0.0005348010465101682,10
W4385801432,AutoSplice: A Text-prompt Manipulated Image Dataset for Media Forensics,2023,0.0005342882587685239,10
W2897905870,Multi-modal Preference Modeling for Product Search,2018,0.0005337667207485766,10
W2593751037,Training End-to-End Dialogue Systems with the Ubuntu Dialogue Corpus,2017,0.0005333946385192025,10
W4401413845,VG4D: Vision-Language Model Goes 4D Video Recognition,2024,0.0005325954221879675,10
W3152733922,VideoGPT: Video Generation using VQ-VAE and Transformers,2021,0.0005312417924753166,10
W4385527149,Zero-shot Image-to-Image Translation,2023,0.0005311708849664552,10
W3170033958,Controlling Dialogue Generation with Semantic Exemplars,2021,0.0005299861923664827,10
W2962838727,A Sequential Matching Framework for Multi-Turn Response Selection in Retrieval-Based Chatbots,2018,0.0005287890493416691,10
W4404129698,Enhancing semantic mapping in text-to-image diffusion via Gather-and-Bind,2024,0.0005274203882013014,10
W4375869190,SSVMR: Saliency-Based Self-Training for Video-Music Retrieval,2023,0.0005271485372581848,10
W4407940696,Enhancing Large Language Models with RAG for Visual Language Navigation in Continuous Environments,2025,0.0005266480570961232,10
W4409811332,ArtemisSearch: A Multimodal Search Engine for Efficient Video Log-Life Event Retrieval Using Time-Segmented Queries and Vision Transformer-Based Feature Extraction,2025,0.0005262835777341828,10
W4389722225,GPTSee: Enhancing Moment Retrieval and Highlight Detection via Description-Based Similarity Features,2023,0.0005253649620141435,10
W3093680609,Learning to Detect Relevant Contexts and Knowledge for Response Selection in Retrieval-based Dialogue Systems,2020,0.0005224627216224816,10
W4407269601,Context-Guided Medical Visual Question Answering,2025,0.0005222786238207799,10
W4402733570,MaskClustering: View Consensus Based Mask Graph Clustering for Open-Vocabulary 3D Instance Segmentation,2024,0.0005215163460012919,10
W2999642076,Dialogue systems with audio context,2020,0.0005213388439317014,10
W2786983967,An Ensemble of Retrieval-Based and Generation-Based Human-Computer Conversation Systems,2018,0.0005199326738388744,10
W3174696767,PLATO-2: Towards Building an Open-Domain Chatbot via Curriculum Learning,2021,0.0005162749359860666,10
W2801326158,Deep learning approaches for video-based anomalous activity detection,2018,0.0005146958976311368,10
W2963695965,An Affect-Rich Neural Conversational Model with Biased Attention and Weighted Cross-Entropy Loss,2019,0.000511593770930227,10
W4402733577,Grounded Text-to-Image Synthesis with Attention Refocusing,2024,0.0005091424786305207,10
W3114032074,Deconstruct to Reconstruct a Configurable Evaluation Metric for Open-Domain Dialogue Systems,2020,0.0005082586799650867,10
W4408272594,Hyperbolic vision language representation learning on chest radiology images,2025,0.0005062897814210883,10
W4401305800,Self-supervised visual–textual prompt learning for few-shot grading of gastric intestinal metaplasia,2024,0.0005042396217776482,10
W2963879591,A Hierarchical Latent Structure for Variational Conversation Modeling,2018,0.0005031573275916584,10
W3034392229,Mapping Natural Language Instructions to Mobile UI Action Sequences,2020,0.0005029565214484858,10
W2966404868,A Document-grounded Matching Network for Response Selection in Retrieval-based Chatbots,2019,0.0005027725074631651,10
W2949918260,What makes a good conversation? How controllable attributes affect human judgments,2019,0.0005027044547848793,10
W2997892440,A Pre-Training Based Personalized Dialogue Generation Model with Persona-Sparse Data,2020,0.0005015580078980758,10
W3035148359,KdConv: A Chinese Multi-domain Dialogue Dataset Towards Multi-turn Knowledge-driven Conversation,2020,0.0005010941246416545,10
W4387807193,"Reinforcement learning and bandits for speech and language processing: Tutorial, review and outlook",2023,0.0004995577708215027,10
W4407158123,Prompt2Task: Automating UI Tasks on Smartphones from Textual Prompts,2025,0.0004947730298187163,10
W4386057807,CLIP-Sculptor: Zero-Shot Generation of High-Fidelity and Diverse Shapes from Natural Language,2023,0.0004944774907649291,10
W4408616263,SkinGEN: an Explainable Dermatology Diagnosis-to-Generation Framework with Interactive Vision-Language Models,2025,0.0004928760573913152,10
W3025404316,Automated abnormality classification of chest radiographs using deep convolutional neural networks,2020,0.0004921251628109126,10
W4386066354,Zero-Shot Text-to-Parameter Translation for Game Character Auto-Creation,2023,0.0004908437764535095,10
W4390937897,Ten years of generative adversarial nets (GANs): a survey of the state-of-the-art,2024,0.0004902835535819516,10
W4286611269,Text2Human,2022,0.0004879180201043784,10
W3011801489,Cluster-based beam search for pointer-generator chatbot grounded by knowledge,2020,0.0004861026064207606,10
W4383108895,Open-vocabulary Queryable Scene Representations for Real World Planning,2023,0.00048599152159750403,10
W4386075580,CLIP2Scene: Towards Label-efficient 3D Scene Understanding by CLIP,2023,0.0004852788940656297,10
W4386071676,SceneComposer: Any-Level Semantic Image Synthesis,2023,0.0004827527040855141,10
W4390872492,See More and Know More: Zero-shot Point Cloud Segmentation via Multi-modal Visual Data,2023,0.00048205635732793484,10
W4283798957,Knowledge Bridging for Empathetic Dialogue Generation,2022,0.0004813764594359706,10
W4409653838,MirrorDiff: Prompt redescription for zero-shot grounded text-to-image generation with attention modulation,2025,0.00048098232448817924,10
W2890274659,Towards Less Generic Responses in Neural Conversation Models: A Statistical Re-weighting Method,2018,0.00047998404029074104,10
W2962767298,"Learning from Dialogue after Deployment: Feed Yourself, Chatbot!",2019,0.00047834848886971844,10
W3197754599,"Thinking Clearly, Talking Fast: Concept-Guided Non-Autoregressive Generation for Open-Domain Dialogue Systems",2021,0.0004783316398057991,10
W4406253498,The role of cognitive computing in NLP,2025,0.0004780446956197244,10
W3105218667,GRADE: Automatic Graph-Enhanced Coherence Metric for Evaluating Open-Domain Dialogue Systems,2020,0.00047795142808039557,10
W2963520511,Augmenting End-to-End Dialogue Systems With Commonsense Knowledge,2018,0.00047756450305411153,10
W3213635351,Improving Empathetic Response Generation by Recognizing Emotion Cause in Conversations,2021,0.00047621907389279775,10
W4404966985,Temporal Insight Enhancement: Mitigating Temporal Hallucination in Video Understanding by Multimodal Large Language Models,2024,0.0004759010639182916,10
W2765158981,Local and Global Structure Preservation for Robust Unsupervised Spectral Feature Selection,2017,0.00047572648919066805,10
W3035755323,Response-Anticipated Memory for On-Demand Knowledge Integration in Response Generation,2020,0.0004756132258663079,10
W2963186354,Incremental Transformer with Deliberation Decoder for Document Grounded Conversations,2019,0.0004752495849454722,10
W3197319244,Fusing Task-Oriented and Open-Domain Dialogues in Conversational Agents,2022,0.0004750483173736025,10
W2296712013,Hierarchical Neural Network Generative Models for Movie Dialogues.,2015,0.0004737808104139517,10
W4398268938,An Intelligent COVID-19-Related Arabic Text Detection Framework Based on Transfer Learning Using Context Representation,2024,0.0004728410451500648,10
W2995404354,Neural Text Generation With Unlikelihood Training,2020,0.0004682078099195185,10
W4280579728,Deepfake Video Detection via Predictive Representation Learning,2022,0.0004674761927603955,10
W3171158332,Defending Against Backdoor Attacks in Natural Language Generation,2021,0.00046561529582497547,10
W3098258760,Dialogue Response Ranking Training with Large-Scale Human Feedback Data,2020,0.000465501244810411,10
W3015593963,Generating Empathetic Responses by Looking Ahead the User’s Sentiment,2020,0.00046491649110647727,10
W4225107720,DialogVED: A Pre-trained Latent Variable Encoder-Decoder Model for Dialog Response Generation,2022,0.00046479227291935915,10
W2983160116,Generating Persona Consistent Dialogues by Exploiting Natural Language Inference,2020,0.000464333929755237,10
W4385570350,Rahul Patil at SemEval-2023 Task 1: V-WSD: Visual Word Sense Disambiguation,2023,0.0004635976213724454,10
W3035475181,Pre-train and Plug-in: Flexible Conditional Text Generation with Variational Auto-Encoders,2020,0.000461351151829854,10
W3108047681,Symbolic Music Generation with Transformer-GANs,2021,0.00045946796813273606,10
W2888093771,An Auto-Encoder Matching Model for Learning Utterance-Level Semantic Dependency in Dialogue Generation,2018,0.0004581405839256768,10
W3128596500,Sentence Representation Method Based on Multi-Layer Semantic Network,2021,0.00045788892894163866,10
W3154377392,The Gutenberg Dialogue Dataset,2021,0.0004576310005120068,10
W3202282051,Investigating Robustness of Dialog Models to Popular Figurative Language Constructs,2021,0.00045724961304998064,10
W3012707646,IART: Intent-aware Response Ranking with Transformers in Information-seeking Conversation Systems,2020,0.0004566712404523921,10
W3173803111,"I like fish, especially dolphins: Addressing Contradictions in Dialogue Modeling",2021,0.0004564265021636738,10
W4226085996,Knowledge-Grounded Dialogue Generation with a Unified Knowledge Representation,2022,0.0004561139152319616,10
W2997300509,"Thinking Globally, Acting Locally: Distantly Supervised Global-to-Local Knowledge Selection for Background Based Conversation",2020,0.0004548443538708387,10
W3082317190,Data augmentation for skin lesion using self-attention based progressive generative adversarial network,2020,0.0004531628148112375,10
W2740258984,AliMe Chat: A Sequence to Sequence and Rerank based Chatbot Engine,2017,0.00045113876223422454,10
W3200036871,Transferable Persona-Grounded Dialogues via Grounded Minimal Edits,2021,0.00045072510616727166,10
W4406328114,High-Quality Text-to-Image Generation Using High-Detail Feature-Preserving Network,2025,0.00045071596180837185,10
W4387969466,Towards Unified Text-based Person Retrieval: A Large-scale Multi-Attribute and Language Search Benchmark,2023,0.00045043016185316426,10
W4386574312,Beyond Traditional Teaching: The Potential of Large Language Models and Chatbots in Graduate Engineering Education,2023,0.0004494634803367781,10
W2622385665,Language Generation with Recurrent Generative Adversarial Networks without Pre-training,2017,0.0004490085839816492,10
W2964046296,Self-Supervised Dialogue Learning,2019,0.0004472725489205554,10
W2997260297,Knowledge Graph Grounded Goal Planning for Open-Domain Conversation Generation,2020,0.0004459186161037748,10
W3098683121,Item Response Theory for Efficient Human Evaluation of Chatbots,2020,0.00044587559572117745,10
W2886327376,Attention-Guided Curriculum Learning for Weakly Supervised Classification and Localization of Thoracic Diseases on Chest Radiographs,2018,0.0004455728579774283,10
W2997314150,ALOHA: Artificial Learning of Human Attributes for Dialogue Agents,2020,0.00044540880852296386,10
W2951000191,Approximating Interactive Human Evaluation with Self-Play for Open-Domain Dialog Systems,2019,0.0004450031907876219,10
W3146561315,Content Selection Network for Document-Grounded Retrieval-Based Chatbots,2021,0.00044308491084900744,10
W4401414235,Grounding Conversational Robots on Vision Through Dense Captioning and Large Language Models,2024,0.00044176692617063076,10
