paper_id,title,year,eigenvector,cluster_id
W4407557533,Unveiling the Potential of Audio Classification for Poultry Health Diagnosis: A Deep Learning Approach,2025,0.0017633244773316904,7
W4407061896,Fast Reverse Design of 4D‐Printed Voxelized Composite Structures Using Deep Learning and Evolutionary Algorithm,2025,0.0017633244773316904,7
W4404586723,TRAMBA: A Hybrid Transformer and Mamba Architecture for Practical Audio and Bone Conduction Speech Super Resolution and Enhancement on Mobile and Wearable Platforms,2024,0.0017505112133170899,7
W4377001520,Audio2Gestures: Generating Diverse Gestures From Audio,2023,0.0017504934084182058,7
W2986131686,Learning to Localize Sound Sources in Visual Scenes: Analysis and Applications,2019,0.001748794202665015,7
W3213879871,Multimodal Emotion Recognition on RAVDESS Dataset Using Transfer Learning,2021,0.0017423028520601035,7
W4385436377,PEANUT: A Human-AI Collaborative Tool for Annotating Audio-Visual Data,2023,0.0017405207353479173,7
W4407918186,Real-time control of a hearing instrument with EEG-based attention decoding,2025,0.0017351657459800719,7
W3197199219,Flow-guided One-shot Talking Face Generation with a High-resolution Audio-visual Dataset,2021,0.0017273193936811087,7
W3157576687,Synthetic speech detection through short-term and long-term prediction traces,2021,0.0017243335912552932,7
W4214567298,Improved Lite Audio-Visual Speech Enhancement,2022,0.0017229115432570703,7
W4406461839,SVDD 2024: The Inaugural Singing Voice Deepfake Detection Challenge,2024,0.0017200298765814336,7
W4406163925,Learnable Counterfactual Attention for Music Classification,2025,0.00171919714176126,7
W3206276539,Voice and Touch Based Error-tolerant Multimodal Text Editing and Correction for Smartphones,2021,0.0017125195124201192,7
W3119048198,Deep learning approaches for speech emotion recognition: state of the art and research challenges,2021,0.001711158192365325,7
W4407251405,Fasttalker: An Unified Framework for Generating Speech and Conversational Gestures from Text,2025,0.0017069104136698276,7
W2892365986,TasNet: Surpassing Ideal Time-Frequency Masking for Speech Separation.,2018,0.0017052255813030986,7
W4409136924,Efficient bimodal emotion recognition system based on speech/text embeddings and ensemble learning fusion,2025,0.001702633367721747,7
W4312864739,Joint-Modal Label Denoising for Weakly-Supervised Audio-Visual Video Parsing,2022,0.001691690394204312,7
W4224936432,TFPSNet: Time-Frequency Domain Path Scanning Network for Speech Separation,2022,0.0016902594818735577,7
W4393029068,A Lightweight Channel and Time Attention Enhanced 1D CNN Model for Environmental Sound Classification,2024,0.0016894890529477204,7
W2959546144,Speech Emotion Classification Using Attention-Based LSTM,2019,0.0016866941105804197,7
W3118366136,Audio-Visual Event Localization via Recursive Fusion by Joint Co-Attention,2021,0.0016825880121909822,7
W4361755841,DiffMotion: Speech-Driven Gesture Synthesis Using Denoising Diffusion Model,2023,0.0016771740509005596,7
W4214497471,Visual Scene Graphs for Audio Source Separation,2021,0.0016746090911851264,7
W2973034847,Multi-Modal Learning for Speech Emotion Recognition: An Analysis and Comparison of ASR Outputs with Ground Truth Transcription,2019,0.0016738492740909889,7
W3015267357,Speech Emotion Recognition with Dual-Sequence LSTM Architecture,2020,0.0016702381909266015,7
W4396855649,Squeeze-and-excitation 3D convolutional attention recurrent network for end-to-end speech emotion recognition,2024,0.001655076486228829,7
W4392908925,S2E: Towards an End-to-End Entity Resolution Solution from Acoustic Signal,2024,0.0016359455613690849,7
W4406147725,Voices Behind the Moon Landing: Graph Attention Networks for Speaker Diarization and Conversational Analysis for the Fearless Steps Apollo Community,2025,0.001625964922638102,7
W2897492880,LRW-1000: A Naturally-Distributed Large-Scale Benchmark for Lip Reading in the Wild,2019,0.0016112614704893848,7
W4387010482,Assessing the Generalization Gap of Learning-Based Speech Enhancement Systems in Noisy and Reverberant Environments,2023,0.001603647041572062,7
W4392902829,The Multimodal Information Based Speech Processing (MISP) 2023 Challenge: Audio-Visual Target Speaker Extraction,2024,0.0016031609558004255,7
W4386065620,Collecting Cross-Modal Presence-Absence Evidence for Weakly-Supervised Audio- Visual Event Perception,2023,0.001601257025706396,7
W4311187069,STFT-Domain Neural Speech Enhancement With Very Low Algorithmic Latency,2022,0.0016008650247398837,7
W2959133507,Parallelized Convolutional Recurrent Neural Network With Spectral Features for Speech Emotion Recognition,2019,0.0015917769890079932,7
W3008880747,Wavesplit: End-to-End Speech Separation by Speaker Clustering,2020,0.0015895239716594363,7
W4391467388,Cascaded Speech Separation Denoising and Dereverberation Using Attention and TCN-WPE Networks for Speech Devices,2024,0.0015870307776186627,7
W3012624518,Racial disparities in automated speech recognition,2020,0.0015848605055360833,7
W4382632381,Online reverberation time and clarity estimation in dynamic acoustic conditions,2023,0.0015817182593548106,7
W2800022361,Single Channel Speech Separation with Constrained Utterance Level Permutation Invariant Training Using Grid LSTM,2018,0.0015749189953559,7
W3015427680,Attention Driven Fusion for Multi-Modal Emotion Recognition,2020,0.0015732469642428788,7
W2990452356,Few-Shot Adversarial Learning of Realistic Neural Talking Head Models,2019,0.001567943916749607,7
W4386076291,Sound to Visual Scene Generation by Audio-to-Visual Latent Alignment,2023,0.001566892007454318,7
W3113497772,A survey of speech emotion recognition in natural environment,2020,0.0015609084530262744,7
W3105475478,Machine learning in acoustics: Theory and applications,2019,0.0015599790590292368,7
W2952269766,CHiVE: Varying Prosody in Speech Synthesis with a Linguistically Driven Dynamic Hierarchical Conditional Variational Network,2019,0.0015513811088229243,7
W3080185952,Low resource end-to-end spoken language understanding with capsule networks,2020,0.0015498998454141258,7
W2805409402,Automated depression analysis using convolutional neural networks from speech,2018,0.001529847355447366,7
W3004940340,Filterbank Design for End-to-end Speech Separation,2020,0.0015261848227820169,7
W4318831690,An ensemble 1D-CNN-LSTM-GRU model with data augmentation for speech emotion recognition,2023,0.0015203026680955171,7
W2886945201,Survey on automatic lip-reading in the era of deep learning,2018,0.0015201184040691909,7
W4312662239,Learning Visual Styles from Audio-Visual Associations,2022,0.001519453849546729,7
W4402716225,TFMQ-DM: Temporal Feature Maintenance Quantization for Diffusion Models,2024,0.0015182128249983105,7
W4312806213,Towards Unified All-Neural Beamforming for Time and Frequency Domain Speech Separation,2022,0.0015163442199770968,7
W3089618907,Open Source Speech Recognition on Edge Devices,2020,0.0015060947327535821,7
W4387421378,The GENEA Challenge 2023: A large-scale evaluation of gesture generation models in monadic and dyadic settings,2023,0.0014970042346951562,7
W4312671789,Bailando: 3D Dance Generation by Actor-Critic GPT with Choreographic Memory,2022,0.0014875156557110614,7
W4390745914,A review of differentiable digital signal processing for music and speech synthesis,2024,0.0014871173654501068,7
W3171477941,SCALa: A blueprint for computational models of language acquisition in social context,2021,0.0014728459129630697,7
W3002552512,Audiovisual SlowFast Networks for Video Recognition,2020,0.0014665426449511898,7
W3138598836,Combining a parallel 2D CNN with a self-attention Dilated Residual Network for CTC-based discrete speech emotion recognition,2021,0.0014653315857437932,7
W4402726986,Unveiling the Power of Audio-Visual Early Fusion Transformers with Dense Interactions Through Masked Modeling,2024,0.0014645491797935337,7
W4399472059,Deep learning restores speech intelligibility in multi-talker interference for cochlear implant users,2024,0.0014551033696823738,7
W4392903427,Ultra-Lightweight Neural Differential DSP Vocoder for High Quality Speech Synthesis,2024,0.0014519918414442762,7
W3213191779,Beyond Mono to Binaural: Generating Binaural Audio from Mono Audio with Depth and Cross Modal Attention,2022,0.0014501022558424236,7
W4394625876,Annotation-free Audio-Visual Segmentation,2024,0.0014470025543717828,7
W2759071281,Toward Human Parity in Conversational Speech Recognition,2017,0.0014434339558963552,7
W4386075586,Novel-View Acoustic Synthesis,2023,0.0014433725640328695,7
W3107666850,Talking-Head Generation with Rhythmic Head Motion,2020,0.0014413574660950231,7
W4392909928,CryCeleb: A Speaker Verification Dataset Based on Infant Cry Sounds,2024,0.0014410488117202493,7
W2790840457,Music auto-tagging using deep Recurrent Neural Networks,2018,0.0014278210423070918,7
W4392903801,Natural Language Supervision For General-Purpose Audio Representations,2024,0.001423240150416547,7
W4394597508,DR<sup>2</sup>: Disentangled Recurrent Representation Learning for Data-efficient Speech Video Synthesis,2024,0.0014195141141037637,7
W2769810959,Parallel WaveNet: Fast High-Fidelity Speech Synthesis,2017,0.0014173139136178293,7
W4386066256,Identity-Preserving Talking Face Generation with Landmark and Appearance Priors,2023,0.001411926017741877,7
W4283712710,A Comprehensive Survey on Video Saliency Detection With Auditory Information: The Audio-Visual Consistency Perceptual is the Key!,2022,0.0014093362399500541,7
W4365420402,U-Shaped Transformer With Frequency-Band Aware Attention for Speech Enhancement,2023,0.0014068379510606458,7
W4402703639,SpeechCraft: A Fine-Grained Expressive Speech Dataset with Natural Language Description,2024,0.0014028276300917678,7
W4402753998,Towards Variable and Coordinated Holistic Co-Speech Motion Generation,2024,0.0014022616646896745,7
W4200436929,Class-Aware Sounding Objects Localization via Audiovisual Correspondence,2021,0.00139514432184799,7
W4225329057,Robust Disentangled Variational Speech Representation Learning for Zero-Shot Voice Conversion,2022,0.001388474911274246,7
W4322770371,Sensor Data Reconstruction for Dynamic Responses of Structures Using External Feedback of Recurrent Neural Network,2023,0.0013875030803386,7
W4312719027,SEEG: Semantic Energized Co-speech Gesture Generation,2022,0.0013869680717833188,7
W4394593115,Rethink Cross-Modal Fusion in Weakly-Supervised Audio-Visual Video Parsing,2024,0.0013775410597014423,7
W3093287838,Cross-Modal Relation-Aware Networks for Audio-Visual Event Localization,2020,0.0013665083159649987,7
W2768153200,Biosignal-Based Spoken Communication: A Survey,2017,0.0013639651480787803,7
W4206584447,TLEFuzzyNet: Fuzzy Rank-Based Ensemble of Transfer Learning Models for Emotion Recognition From Human Speeches,2021,0.0013638578841322264,7
W4375868819,Selinet: A Lightweight Model for Single Channel Speech Separation,2023,0.0013618066329166168,7
W4213424653,ATDA: Attentional temporal dynamic activation for speech emotion recognition,2022,0.0013561338132404663,7
W4408647465,LR-ASD: Lightweight and Robust Network for Active Speaker Detection,2025,0.0013483181596660031,7
W4404037229,T-CLAP: Temporal-Enhanced Contrastive Language-Audio Pretraining,2024,0.0013415971921442176,7
W4210657261,Everybody’s Talkin’: Let Me Talk as You Want,2022,0.0013279470669072505,7
W4221094122,Survey of Deep Learning Paradigms for Speech Processing,2022,0.0013263368630543916,7
W4283818626,SyncTalkFace: Talking Face Generation with Precise Lip-Syncing via Audio-Lip Memory,2022,0.0013225069105004155,7
W4312319752,It's Time for Artistic Correspondence in Music and Video,2022,0.001321463549280965,7
W4390872810,Sound Localization from Motion: Jointly Learning Sound Direction and Camera Rotation,2023,0.0013093211332592793,7
W4200631136,One-Shot Talking Face Generation from Single-Speaker Audio-Visual Correlation Learning,2022,0.001307177328439829,7
W4392903251,MossFormer2: Combining Transformer and RNN-Free Recurrent Network for Enhanced Time-Domain Monaural Speech Separation,2024,0.001301576977846457,7
W4375928773,Music Source Separation With Band-Split RNN,2023,0.0012973974715755334,7
W3182074706,Spoken language interaction with robots: Recommendations for future research,2021,0.0012940927712916117,7
W3136524425,Head Fusion: Improving the Accuracy and Robustness of Speech Emotion Recognition on the IEMOCAP and RAVDESS Dataset,2021,0.0012928484666888053,7
W4399875170,APCodec: A Neural Audio Codec With Parallel Amplitude and Phase Spectrum Encoding and Decoding,2024,0.001287454959508941,7
W3098606562,On Loss Functions for Supervised Monaural Time-Domain Speech Enhancement,2020,0.0012830334435842965,7
W4390872470,LivelySpeaker: Towards Semantic-Aware Co-Speech Gesture Generation,2023,0.0012804974508413929,7
W4221162870,Speech Denoising in the Waveform Domain With Self-Attention,2022,0.0012791741505676771,7
W3097791920,A Transformer-Based Audio Captioning Model with Keyword Estimation,2020,0.0012760810195070007,7
W4214701094,MAAS: Multi-modal Assignation for Active Speaker Detection,2021,0.0012707753486383738,7
W4312415534,Cross-modal Background Suppression for Audio-Visual Event Localization,2022,0.0012679204183128102,7
W4321062790,LEAN: Light and Efficient Audio Classification Network,2022,0.0012655567127738514,7
W4226071457,Conferencingspeech Challenge: Towards Far-Field Multi-Channel Speech Enhancement for Video Conferencing,2021,0.0012602086213184117,7
W4392902953,EnCLAP: Combining Neural Audio Codec and Audio-Text Joint Embedding for Automated Audio Captioning,2024,0.0012571112768702515,7
W4406682195,Robust electroencephalogram-based biometric identification against GAN-generated artificial signals using a novel end-to-end attention-based CNN-LSTM neural network,2025,0.0012546123080728528,7
W4319299730,Hear The Flow: Optical Flow-Based Self-Supervised Visual Sound Source Localization,2023,0.0012536894901589996,7
W4409220861,Enhancing Far-Field Speech Recognition with Mixer: A Novel Data Augmentation Approach,2025,0.0012516044385005726,7
W4390675112,Developing children's ASR system under low-resource conditions using end-to-end architecture,2024,0.0012490475443853522,7
W4392909811,Fspen: an Ultra-Lightweight Network for Real Time Speech Enahncment,2024,0.0012452130085705056,7
W4226109839,Connecting the Dots between Audio and Text without Parallel Data through Visual Knowledge Transfer,2022,0.001242124995357156,7
W4386075783,A Light Weight Model for Active Speaker Detection,2023,0.0012419226731190005,7
W4406229963,VPT: Video portraits transformer for realistic talking face generation,2025,0.0012317668748636676,7
W3089177030,Speech-Driven Facial Animation Using Cascaded GANs for Learning of Motion and Texture,2020,0.0012164138371209869,7
W3097514409,XiaoiceSing: A High-Quality and Integrated Singing Voice Synthesis System,2020,0.0012134568073126043,7
W3165809733,Optimal feature selection based speech emotion recognition using two‐stream deep convolutional neural network,2021,0.0012069606004601304,7
W4392903178,Learning Audio Concepts from Counterfactual Natural Language,2024,0.0012053109261752762,7
W4372260340,Audio-Text Models Do Not Yet Leverage Natural Language,2023,0.0011933866635205155,7
W4312653797,Temporal and Cross-modal Attention for Audio-Visual Zero-Shot Learning,2022,0.001187326277707342,7
W4303649252,Learning multi-scale features for speech emotion recognition with connection attention mechanism,2022,0.0011850307644731058,7
W4224951253,Damage monitoring of carbon fibre reinforced polymer composites using acoustic emission technique and deep learning,2022,0.0011833661985201768,7
W4382118712,Music Theory-Inspired Acoustic Representation for Speech Emotion Recognition,2023,0.0011822084763729826,7
W2794289187,"Past review, current progress, and challenges ahead on the cocktail party problem",2018,0.0011816220242877155,7
W4388751872,How does Layer Normalization improve Batch Normalization in self-supervised sound source localization?,2023,0.0011789952040576568,7
W4319300466,AVE-CLIP: AudioCLIP-based Multi-window Temporal Transformer for Audio Visual Event Localization,2023,0.0011779942958982782,7
W3004505825,SCSampler: Sampling Salient Clips From Video for Efficient Action Recognition,2019,0.00116402205180622,7
W4382469130,StyleTalk: One-Shot Talking Head Generation with Controllable Speaking Styles,2023,0.001154751415364962,7
W4410095935,Evaluating Speech and Video Models for Face-Body Congruence,2025,0.0011536591786110684,7
W4409133301,HoloGest: Decoupled Diffusion and Motion Priors for Generating Holisticly Expressive Co-speech Gestures,2025,0.0011481546788120617,7
W3109961563,CLSTM: Deep Feature-Based Speech Emotion Recognition Using the Hierarchical ConvLSTM Network,2020,0.0011447796732902114,7
W4225641627,BioCPPNet: automatic bioacoustic source separation with deep neural networks,2021,0.0011377362036622885,7
W4387537058,PTSD in the wild: a video database for studying post-traumatic stress disorder recognition in unconstrained environments,2023,0.0011348342941585,7
W2972802573,Neural Spatial Filter: Target Speaker Speech Separation Assisted with Directional Information,2019,0.0011312433820066692,7
W4310379947,VideoReTalking: Audio-based Lip Synchronization for Talking Head Video Editing In the Wild,2022,0.0011308039753118583,7
W4210913346,Audio Retrieval With Natural Language Queries: A Benchmark Study,2022,0.0011289402326082592,7
W2963887950,Seeing Voices and Hearing Faces: Cross-Modal Biometric Matching,2018,0.0011266263054275651,7
W4220974377,CyTex: Transforming speech to textured images for speech emotion recognition,2022,0.0011183063239905303,7
W4392984105,"A deep learning approach to dysarthric utterance classification with BiLSTM-GRU, speech cue filtering, and log mel spectrograms",2024,0.00111720494563941,7
W3160183718,Multimodal Cross- and Self-Attention Network for Speech Emotion Recognition,2021,0.0011142380620273984,7
W4392904037,Exploring Meta Information for Audio-Based Zero-Shot Bird Classification,2024,0.001103863782729874,7
W4224252851,Classifying Autism From Crowdsourced Semistructured Speech Recordings: Machine Learning Model Comparison Study,2022,0.0010931426983178734,7
W4280592948,"An overview of machine learning and other data-based methods for spatial audio capture, processing, and reproduction",2022,0.0010834812775731655,7
W4319596491,Speech Emotion Recognition Based on Multiple Acoustic Features and Deep Convolutional Neural Network,2023,0.0010823329951590132,7
W4398226295,Music ControlNet: Multiple Time-Varying Controls for Music Generation,2024,0.0010812381408851113,7
W4408905709,Multilevel feature encoder for transfer learning-based fault detection on acoustic signal,2025,0.0010778216880686419,7
W3163091219,Efficient Speech Emotion Recognition Using Multi-Scale CNN and Attention,2021,0.0010743879237771492,7
W4372269201,On the Role of Visual Context in Enriching Music Representations,2023,0.0010701222796097455,7
W3000375186,Automatic Posture and Movement Tracking of Infants with Wearable Movement Sensors,2020,0.0010610781890076355,7
W4400864209,"Industrial metaverse towards Industry 5.0: Connotation, architecture, enablers, and challenges",2024,0.0010547952426297068,7
W4285345683,Multi-Singer: Fast Multi-Singer Singing Voice Vocoder With A Large-Scale Corpus,2021,0.001054502334098707,7
W3104696513,Attention Based Fully Convolutional Network for Speech Emotion Recognition,2018,0.0010498748866366592,7
W4386071653,StyleSync: High-Fidelity Generalized and Personalized Lip Sync in Style-Based Generator,2023,0.0010481888897981785,7
W4391594029,Robust Audio-Visual Contrastive Learning for Proposal-Based Self-Supervised Sound Source Localization in Videos,2024,0.001047662113832333,7
W4399206662,EmotionGesture: Audio-Driven Diverse Emotional Co-Speech 3D Gesture Generation,2024,0.001046197928811589,7
W4372349073,SCA: Streaming Cross-Attention Alignment For Echo Cancellation,2023,0.0010391583618016458,7
W3195529437,FACIAL: Synthesizing Dynamic Talking Face with Implicit Attribute Learning,2021,0.001037523500843378,7
W4312309978,Learning to Listen: Modeling Non-Deterministic Dyadic Facial Motion,2022,0.001035144759516143,7
W2935711438,Low Bit-rate Speech Coding with VQ-VAE and a WaveNet Decoder,2019,0.0010311892974347837,7
W4408431059,Hierarchical multi-source cues fusion for mono-to-binaural based Audio Deepfake Detection,2025,0.0010306281367231417,7
W4313071174,Multimodal Emotion Recognition with Modality-Pairwise Unsupervised Contrastive Loss,2022,0.0010219110053668727,7
W4386800155,Emotion recognition and artificial intelligence: A systematic review (2014–2023) and research recommendations,2023,0.001019499424014025,7
W4319299948,Anticipative Feature Fusion Transformer for Multi-Modal Action Anticipation,2023,0.0010169561073270226,7
W3187364420,Audio2Head: Audio-driven One-shot Talking-head Generation with Natural Head Motion,2021,0.0010061874202166577,7
W4387835382,Semantic Hearing: Programming Acoustic Scenes with Binaural Hearables,2023,0.0010036475220744094,7
W4410281696,Assessing advanced handwritten text recognition engines for digitizing historical documents,2025,0.0010006173400077818,7
W4386076373,Egocentric Auditory Attention Localization in Conversations,2023,0.0009932638349732727,7
W4390517533,Speech and speaker recognition using raw waveform modeling for adult and children’s speech: A comprehensive review,2024,0.0009835710462004024,7
W2974743569,Automatic speech emotion recognition using an optimal combination of features based on EMD-TKEO,2019,0.000981864799804009,7
W4392931630,Can Whisper Perform Speech-Based In-Context Learning?,2024,0.0009720968400926818,7
W3134450397,1D-CNN: Speech Emotion Recognition System Using a Stacked Network with Dilated CNN Features,2021,0.0009462586164796503,7
W3199192485,Model-Based Approach for Measuring the Fairness in ASR,2022,0.0009320097355405641,7
W4386075487,DiffTalk: Crafting Diffusion Models for Generalized Audio-Driven Portraits Animation,2023,0.0009302095222381427,7
W4401798331,Audio-visual deepfake detection using articulatory representation learning,2024,0.0009217247313685795,7
W4221157007,On Metric Learning for Audio-Text Cross-Modal Retrieval,2022,0.0009085770930388903,7
W3142644187,Vaw-Gan For Disentanglement And Recomposition Of Emotional Elements In Speech,2021,0.000905622270471188,7
W4372260195,Low-Resource Music Genre Classification with Cross-Modal Neural Model Reprogramming,2023,0.0009052871992408794,7
W4409784945,Reinforced Label Denoising for Weakly-Supervised Audio-Visual Video Parsing,2025,0.0008901783069652964,7
W3206366488,Domain Generalization through Audio-Visual Relative Norm Alignment in First Person Action Recognition,2022,0.0008886379532389467,7
W4406278498,Endpoint-Aware Audio-Visual Speech Enhancement Utilizing Dynamic Weight Modulation Based on SNR Estimation,2025,0.0008846505097706684,7
W4296068988,Evaluating the Performance of State-of-the-Art ASR Systems on Non-Native English using Corpora with Extensive Language Background Variation,2022,0.0008842246190261906,7
W4401731510,Editable Co-Speech Gesture Synthesis Enhanced with Individual Representative Gestures,2024,0.000882142681127094,7
W4323022270,Discriminative Frequency Information Learning for End-to-End Speech Anti-Spoofing,2023,0.0008809147836257744,7
W4372347386,Spatially Selective Deep Non-Linear Filters For Speaker Extraction,2023,0.0008746392267244286,7
W4402727590,ConvoFusion: Multi-Modal Conversational Diffusion for Co-Speech Gesture Synthesis,2024,0.0008739215139633444,7
W4387969495,CATR: Combinatorial-Dependence Audio-Queried Transformer for Audio-Visual Video Segmentation,2023,0.0008717430652047498,7
W3109018774,WaveCRN: An Efficient Convolutional Recurrent Neural Network for End-to-End Speech Enhancement,2020,0.0008674287100188885,7
W4396833489,Understanding the Use of AI-Based Audio Generation Models by End-Users,2024,0.0008673644864166513,7
W4386066404,Progressive Disentangled Representation Learning for Fine-Grained Controllable Talking Head Synthesis,2023,0.0008652620886627826,7
W4402715838,MuseChat: A Conversational Music Recommendation System for Videos,2024,0.0008637917269216556,7
W4292411680,A novel dual-modal emotion recognition algorithm with fusing hybrid features of audio signal and speech context,2022,0.0008576887650171362,7
W4388454443,Multimodal Emotion Recognition Using Contextualized Audio Information and Ground Transcripts on Multiple Datasets,2023,0.0008574758460899026,7
W3175475869,The Case for Translation-Invariant Self-Attention in Transformer-Based Language Models,2021,0.0008567960367087303,7
W3097934054,A Differentiable Perceptual Audio Metric Learned from Just Noticeable Differences,2020,0.0008556331205561123,7
W4393193328,Newman-Watts-Strogatz topology in deep echo state networks for speech emotion recognition,2024,0.0008545381932106874,7
W4404007403,MMIDM: Generating 3D Gesture from Multimodal Inputs with Diffusion Models,2024,0.0008534961303902089,7
W3129337289,Speech emotion recognition based on transfer learning from the FaceNet framework,2021,0.0008508629196709829,7
W4362465219,AAD-Net: Advanced end-to-end signal processing system for human emotion detection &amp; recognition using attention-based deep echo state network,2023,0.0008472928632143431,7
W3158929093,Speech Emotion Recognition Considering Nonverbal Vocalization in Affective Conversations,2021,0.0008452887289789393,7
W3097274210,A modified feature selection method based on metaheuristic algorithms for speech emotion recognition,2020,0.0008440598586776625,7
W4292970430,A Transformer-Based Deep Learning Network for Underwater Acoustic Target Recognition,2022,0.00084085948676975,7
W4366596917,Modeling and Improving Text Stability in Live Captions,2023,0.0008405891318696985,7
W3172472082,How to Design a Three-Stage Architecture for Audio-Visual Active Speaker Detection in the Wild,2021,0.0008345090453545024,7
W2889169802,Deep Neural Networks for Emotion Recognition Combining Audio and Transcripts,2018,0.0008341841596565489,7
W4387378260,Decoding speech perception from non-invasive brain recordings,2023,0.0008224747863909192,7
W4226211458,Cognitive Hexagon-Controlled Intelligent Speech Interaction System,2022,0.0008195899779026983,7
W3032325810,Dimensional speech emotion recognition from speech features and word embeddings by using multitask learning,2020,0.0008179483834927215,7
W4390872864,Multimodal Variational Auto-encoder based Audio-Visual Segmentation,2023,0.0008130720211860611,7
W4391305723,GesGPT: Speech Gesture Synthesis With Text Parsing From ChatGPT,2024,0.0008125062350521839,7
W3019352575,Attention-LSTM-Attention Model for Speech Emotion Recognition and Analysis of IEMOCAP Database,2020,0.0008094305159577666,7
W4392903541,Emotion-Aligned Contrastive Learning Between Images and Music,2024,0.0008063199065418718,7
W4312497610,Contextual and Cross-Modal Interaction for Multi-Modal Speech Emotion Recognition,2022,0.0008033582453839422,7
W4406820574,AI-driven mock interview assessment: leveraging generative language models for automated evaluation,2025,0.0007990527951517898,7
W4391020845,Transformer-Based Traffic-Aware Predictive Energy Management of a Fuel Cell Electric Vehicle,2024,0.0007977097625816789,7
W4392910827,A Detailed Audio-Text Data Simulation Pipeline Using Single-Event Sounds,2024,0.0007917131471149397,7
W4405138896,Language-Guided Joint Audio-Visual Editing via One-Shot Adaptation,2024,0.0007912481088186154,7
W4407194981,Cued Speech-Integrated Audio-Visual Variational Autoencoder for Speech Enhancement,2025,0.0007910148641996545,7
W4394597549,Diffused Heads: Diffusion Models Beat GANs on Talking-Face Generation,2024,0.000778052220152819,7
W3214882941,Multimodal Emotion Recognition With Temporal and Semantic Consistency,2021,0.0007718536443893954,7
W4285114562,Factors in Emotion Recognition With Deep Learning Models Using Speech and Text on Multiple Corpora,2022,0.0007691832040251986,7
W4295957212,GM-TCNet: Gated Multi-scale Temporal Convolutional Network using Emotion Causality for Speech Emotion Recognition,2022,0.0007689099084028947,7
W3015747801,Joint Contextual Modeling for ASR Correction and Language Understanding,2020,0.0007676149581518607,7
W4392693577,ICASSP 2023 Speech Signal Improvement Challenge,2024,0.0007657751897876678,7
W4226046733,Convmixer: Feature Interactive Convolution with Curriculum Learning for Small Footprint and Noisy Far-Field Keyword Spotting,2022,0.0007649555852693935,7
W3081424945,nnAudio: An on-the-Fly GPU Audio to Spectrogram Conversion Toolbox Using 1D Convolutional Neural Networks,2020,0.0007648612073521019,7
W3094312606,Impact of Feature Selection Algorithm on Speech Emotion Recognition Using Deep Convolutional Neural Network,2020,0.0007356276721051455,7
W4385823125,Adapting Language-Audio Models as Few-Shot Audio Learners,2023,0.0007245165038562938,7
W4392903475,Transferable Models for Bioacoustics with Human Language Supervision,2024,0.0007230146105907733,7
W4221121088,Hybrid deep learning with optimal feature selection for speech emotion recognition using improved meta-heuristic algorithm,2022,0.000720751766789112,7
W4380928279,Towards Bone-Conducted Vibration Speech Enhancement on Head-Mounted Wearables,2023,0.0007202822280897241,7
W4313542967,Multimodal Emotion Recognition Based on Cascaded Multichannel and Hierarchical Fusion,2023,0.0007197593095501056,7
W3101330598,Deep Filtering: Signal Extraction and Reconstruction Using Complex Time-Frequency Filters,2019,0.000706358717623091,7
W4360886186,GesGPT: Speech Gesture Synthesis With Text Parsing from GPT,2023,0.0006974486146709881,7
W3137028092,Leveraging recent advances in deep learning for audio-Visual emotion recognition,2021,0.0006936336875512938,7
W4392903114,MusicLDM: Enhancing Novelty in text-to-music Generation Using Beat-Synchronous mixup Strategies,2024,0.0006908335218170728,7
W4221108109,Human-Computer Interaction with Detection of Speaker Emotions Using Convolution Neural Networks,2022,0.0006813252551358495,7
W4372348103,I Hear Your True Colors: Image Guided Audio Generation,2023,0.000672464232768284,7
W2962899219,Attention Clusters: Purely Attention Based Local Feature Integration for Video Classification,2018,0.0006661397077955067,7
W3047607035,A Multimodal Facial Emotion Recognition Framework through the Fusion of Speech with Visible and Infrared Images,2020,0.0006647070768888193,7
W3161402421,SpeakingFaces: A Large-Scale Multimodal Dataset of Voice Commands with Visual and Thermal Video Streams,2021,0.0006637366115067771,7
W3198686072,Speech Enhancement Using Deep Learning Methods: A Review,2021,0.0006548055432667399,7
W3176411119,Repetitive Activity Counting by Sight and Sound,2021,0.0006487180838768844,7
W4408770305,Building a Gender-Bias-Resistant Super Corpus as a Deep Learning Baseline for Speech Emotion Recognition,2025,0.0006467770320794083,7
W2922538097,Wav2Pix: Speech-conditioned Face Generation Using Generative Adversarial Networks,2019,0.0006425599727206891,7
W4321599321,"Emotion Recognition Using Different Sensors, Emotion Models, Methods and Datasets: A Comprehensive Review",2023,0.000636103824379153,7
W4285144065,Robust Speech Emotion Recognition Using CNN+LSTM Based on Stochastic Fractal Search Optimization Algorithm,2022,0.000634089132702319,7
W4406560414,Retrieval-Augmented Dialogue Knowledge Aggregation for expressive conversational speech synthesis,2025,0.0006227532001459175,7
W4391928256,Speech emotion recognition using feature fusion: a hybrid approach to deep learning,2024,0.0006200937334017003,7
W4392910552,"Conversational Co-Speech Gesture Generation via Modeling Dialog Intention, Emotion, and Context with Diffusion Models",2024,0.0006199969159597548,7
W4220725970,Multi-head attention fusion networks for multi-modal speech emotion recognition,2022,0.000619826401602026,7
W4309009981,Deep Learning for Intelligent Human–Computer Interaction,2022,0.000618873958340164,7
