id,title,year,pagerank,cluster
W4392910532,A Robust Audio Deepfake Detection System via Multi-View Feature,2024,0.00013607594089525346,7
W4285217170,MTL-SLT: Multi-Task Learning for Spoken Language Tasks,2022,0.00013607594089525346,7
W4402873565,Audio2DiffuGesture: Generating a diverse co-speech gesture based on a diffusion model,2024,0.00013607594089525346,7
W4392903475,Transferable Models for Bioacoustics with Human Language Supervision,2024,0.00013607594089525346,7
W4392903251,MossFormer2: Combining Transformer and RNN-Free Recurrent Network for Enhanced Time-Domain Monaural Speech Separation,2024,0.00013607594089525346,7
W4366249647,Investigating Enhancements to Contrastive Predictive Coding for Human Activity Recognition,2023,0.00013607594089525346,7
W3207340675,VISinger: Variational Inference with Adversarial Learning for End-to-End Singing Voice Synthesis,2022,0.00013607594089525346,7
W4408132608,One-Class Convolutional Neural Network for Arabic Mispronunciation Detection,2025,0.00013607594089525346,7
W4409220861,Enhancing Far-Field Speech Recognition with Mixer: A Novel Data Augmentation Approach,2025,0.00013607594089525346,7
W4392903751,Exploring Self-supervised Contrastive Learning of Spatial Sound Event Representation,2024,0.00013607594089525346,7
W4319862261,Personalization of CTC Speech Recognition Models,2023,0.00013607594089525346,7
W4401731510,Editable Co-Speech Gesture Synthesis Enhanced with Individual Representative Gestures,2024,0.00013607594089525346,7
W4410293894,Comparative analysis of audio-MAE and MAE-AST models for real-time audio classification,2025,0.00013607594089525346,7
W4410567085,Application of Machine Learning and AI in Speech Recognition,2025,0.00013607594089525346,7
W4289824098,Momentum Pseudo-Labeling: Semi-Supervised ASR With Continuously Improving Pseudo-Labels,2022,0.00013607594089525346,7
W3105475478,Machine learning in acoustics: Theory and applications,2019,0.00013607594089525346,7
W4385756442,Evaluating Multimodal Wearable Sensors for Quantifying Affective States and Depression With Neural Networks,2023,0.00013607594089525346,7
W4402402557,MDG:Multilingual Co-speech Gesture Generation with Low-level Audio Representation and Diffusion Models,2024,0.00013607594089525346,7
W4385656656,Boosting Cross-Domain Speech Recognition With Self-Supervision,2023,0.00013607594089525346,7
W4323666008,EEG driving fatigue detection based on log-Mel spectrogram and convolutional recurrent neural networks,2023,0.00013607594089525346,7
W4401022940,A Lightweight Convolutional Spiking Neural Network for Fires Detection Based on Acoustics,2024,0.00013607594089525346,7
W4394785928,Analyzing wav2vec embedding in Parkinson’s disease speech: A study on cross-database classification and regression tasks,2024,0.00013607594089525346,7
W4400033122,Leveraging ASR Pretrained Conformers for Speaker Verification Through Transfer Learning and Knowledge Distillation,2024,0.00013607594089525346,7
W4400527116,Multilingual Meta-Distillation Alignment for Semantic Retrieval,2024,0.00013607594089525346,7
W4399322270,Speech Emotion Recognition Using Dual-Stream Representation and Cross-Attention Fusion,2024,0.00013607594089525346,7
W4392984105,"A deep learning approach to dysarthric utterance classification with BiLSTM-GRU, speech cue filtering, and log mel spectrograms",2024,0.00013607594089525346,7
W4409054453,New unit dot product similarity method and parallelized greedy soup algorithm in the end-to-end automatic speech recognition,2025,0.00013607594089525346,7
W4310154196,Speech Emotion Recognition Based on Parallel CNN-Attention Networks with Multi-Fold Data Augmentation,2022,0.00013607594089525346,7
W4392902746,Enhancing Code-Switching Speech Recognition With Interactive Language Biases,2024,0.00013607594089525346,7
W4392248135,Typing on Any Surface: Real-Time Keystroke Detection in Augmented Reality,2024,0.00013607594089525346,7
W4392903427,Ultra-Lightweight Neural Differential DSP Vocoder for High Quality Speech Synthesis,2024,0.00013607594089525346,7
W4407397989,Predicting athletic injuries with deep Learning: Evaluating CNNs and RNNs for enhanced performance and Safety,2025,0.00013607594089525346,7
W4385436377,PEANUT: A Human-AI Collaborative Tool for Annotating Audio-Visual Data,2023,0.00013607594089525346,7
W3161402421,SpeakingFaces: A Large-Scale Multimodal Dataset of Voice Commands with Visual and Thermal Video Streams,2021,0.00013607594089525346,7
W4406696083,Automatic Post-editing of Speech Recognition System Output Using Large Language Models,2025,0.00013607594089525346,7
W4391669171,Modeling early phonetic acquisition from child-centered audio data,2024,0.00013607594089525346,7
W4404210754,What automatic speech recognition can and cannot do for conversational speech transcription,2024,0.00013607594089525346,7
W4386348132,CoNeTTE: An Efficient Audio Captioning System Leveraging Multiple Datasets With Task Embedding,2024,0.00013607594089525346,7
W4382457407,Complex Dynamic Neurons Improved Spiking Transformer Network for Efficient Automatic Speech Recognition,2023,0.00013607594089525346,7
W4396768801,Learning hierarchical discrete prior for co-speech gesture generation,2024,0.00013607594089525346,7
W4322629454,Overview of Voice Conversion Methods Based on Deep Learning,2023,0.00013607594089525346,7
W4407927447,Towards More Expressive Human-Robot Interactions: Combining Latent Representations and Diffusion Models for Co-speech Gesture Generation,2025,0.00013607594089525346,7
W4407061896,Fast Reverse Design of 4D‐Printed Voxelized Composite Structures Using Deep Learning and Evolutionary Algorithm,2025,0.00013607594089525346,7
W4401980889,RefXVC: Cross-Lingual Voice Conversion With Enhanced Reference Leveraging,2024,0.00013607594089525346,7
W4408029904,Multi-modal Language models in bioacoustics with zero-shot transfer: a case study,2025,0.00013607594089525346,7
W3195185666,Learning Waveform-Based Acoustic Models Using Deep Variational Convolutional Neural Networks,2021,0.00013607594089525346,7
W4225641627,BioCPPNet: automatic bioacoustic source separation with deep neural networks,2021,0.00013607594089525346,7
W4406417483,ASSD: An AI-Synthesized Speech Detection Scheme Using Whisper Feature and Types Classification,2025,0.00013607594089525346,7
W3201773417,Interpreting Intermediate Convolutional Layers In Unsupervised Acoustic Word Classification,2022,0.00013607594089525346,7
W3206440620,Neural representations for modeling variation in speech,2022,0.00013607594089525346,7
W4403780831,Tango 2: Aligning Diffusion-based Text-to-Audio Generations through Direct Preference Optimization,2024,0.00013607594089525346,7
W3097320994,Paralinguistic Privacy Protection at the Edge,2022,0.00013607594089525346,7
W4381137505,Design and Development of a Non-Contact ECG-Based Human Emotion Recognition System Using SVM and RF Classifiers,2023,0.00013607594089525346,7
W4309009981,Deep Learning for Intelligent Human–Computer Interaction,2022,0.00013607594089525346,7
W4403938980,Optimized Conversational Gesture Generation with Enhanced Motion Feature Extraction and Cascaded Generator,2024,0.00013607594089525346,7
W4389520395,Whispering LLaMA: A Cross-Modal Generative Error Correction Framework for Speech Recognition,2023,0.00013607594089525346,7
W4372266801,Streaming Joint Speech Recognition and Disfluency Detection,2023,0.00013607594089525346,7
W4398226295,Music ControlNet: Multiple Time-Varying Controls for Music Generation,2024,0.00013607594089525346,7
W4409167067,CLASP: Contrastive Language-Speech Pretraining for Multilingual Multimodal Information Retrieval,2025,0.00013607594089525346,7
W4310075934,A review of automatic recognition technology for bird vocalizations in the deep learning era,2022,0.00013607594089525346,7
W4392367790,CroSSL: Cross-modal Self-Supervised Learning for Time-series through Latent Masking,2024,0.00013607594089525346,7
W4410215204,TransField: Improving transformer efficiency and performance through conditional random fields,2025,0.00013607594089525346,7
W4387537058,PTSD in the wild: a video database for studying post-traumatic stress disorder recognition in unconstrained environments,2023,0.00013607594089525346,7
W4396735698,Multi-view Self-supervised Learning and Multi-scale Feature Fusion for Automatic Speech Recognition,2024,0.00013607594089525346,7
W4385823125,Adapting Language-Audio Models as Few-Shot Audio Learners,2023,0.00013607594089525346,7
W4392931630,Can Whisper Perform Speech-Based In-Context Learning?,2024,0.00013607594089525346,7
W4392908956,Revisiting Self-supervised Learning of Speech Representation from a Mutual Information Perspective,2024,0.00013607594089525346,7
W4390738640,Self-Supervised Audio Teacher-Student Transformer for Both Clip-Level and Frame-Level Tasks,2024,0.00013607594089525346,7
W4406892576,Cross-Modal Knowledge Distillation With Multi-Stage Adaptive Feature Fusion for Speech Separation,2025,0.00013607594089525346,7
W3045153122,Scalp EEG classification using deep Bi-LSTM network for seizure detection,2020,0.00013607594089525346,7
W4406820574,AI-driven mock interview assessment: leveraging generative language models for automated evaluation,2025,0.00013607594089525346,7
W4224252851,Classifying Autism From Crowdsourced Semistructured Speech Recordings: Machine Learning Model Comparison Study,2022,0.00013607594089525346,7
W4409728756,Speech Emotion Recognition Via CNN-Transformer and multidimensional attention mechanism,2025,0.00013607594089525346,7
W4392904225,Exploring Adapters with Conformers for Children’s Automatic Speech Recognition,2024,0.00013607594089525346,7
W4321107634,A Lightweight Network Model Based on an Attention Mechanism for Ship-Radiated Noise Classification,2023,0.00013607594089525346,7
W4312806213,Towards Unified All-Neural Beamforming for Time and Frequency Domain Speech Separation,2022,0.00013607594089525346,7
W4385805114,Multi-modal Facial Affective Analysis based on Masked Autoencoder,2023,0.00013607594089525346,7
W4394994581,Increasing Importance of Joint Analysis of Audio and Video in Computer Vision: A Survey,2024,0.00013607594089525346,7
W4392693577,ICASSP 2023 Speech Signal Improvement Challenge,2024,0.00013607594089525346,7
W4391899594,Lung disease recognition methods using audio-based analysis with machine learning,2024,0.00013607594089525346,7
W3182805823,Accurate diagnosis of lung tissues for 2D Raman spectrogram by deep learning based on short-time Fourier transform,2021,0.00013607594089525346,7
W4407392445,Audio-visual representation learning via knowledge distillation from speech foundation models,2025,0.00013607594089525346,7
W4385993782,Synthesising turn-taking cues using natural conversational data,2023,0.00013607594089525346,7
W3162770051,Universal Neural Vocoding with Parallel Wavenet,2021,0.00013607594089525346,7
W4406107190,Automatic Speech Recognition: A survey of deep learning techniques and approaches,2025,0.00013607594089525346,7
W4396908446,Deep Learning for Emotion Detection in Speech,2024,0.00013607594089525346,7
W3111896594,"“I Am Here to Assist You Today”: The Role of Entity, Interactivity and Experiential Perceptions in Chatbot Persuasion",2020,0.00013607594089525346,7
W4392186076,Speech-driven Personalized Gesture Synthetics: Harnessing Automatic Fuzzy Feature Inference,2024,0.00013607594089525346,7
W4401809402,Towards Weakly Supervised Text-to-Audio Grounding,2024,0.00013607594089525346,7
W4392904209,Correction Focused Language Model Training For Speech Recognition,2024,0.00013607594089525346,7
W4407363731,Spoken Metro Station Name Identification: A Deep Learning-Based Approach,2025,0.00013607594089525346,7
W4407156189,Preserving Speaker Information in Direct Speech-to-Speech Translation with Non-Autoregressive Generation and Pre-Training,2025,0.00013607594089525346,7
W4407407888,Speech Enhancement Algorithm Based on Microphone Array and Multi-Channel Parallel GRU-CNN Network,2025,0.00013607594089525346,7
W4404442332,Predicting Plain Text Imageability for Faithful Prompt-Conditional Image Generation,2024,0.00013607594089525346,7
W4286224990,ILASR: Privacy-Preserving Incremental Learning for Automatic Speech Recognition at Production Scale,2022,0.00013607594089525346,7
W4409221062,Use of Pre-Trained Multilingual Models for Karelian Speech Recognition,2025,0.00013607594089525346,7
W4408684073,Acoustic inspired brain-to-sentence decoder for logosyllabic language,2025,0.00013607594089525346,7
W4408596356,WhisPrompt: Audio classification of Chinese opera genres by transferring time-series features,2025,0.00013607594089525346,7
W4391745456,"Deep learning-based expressive speech synthesis: a systematic review of approaches, challenges, and resources",2024,0.00013607594089525346,7
W4396832611,GazePointAR: A Context-Aware Multimodal Voice Assistant for Pronoun Disambiguation in Wearable Augmented Reality,2024,0.00013607594089525346,7
W4322770371,Sensor Data Reconstruction for Dynamic Responses of Structures Using External Feedback of Recurrent Neural Network,2023,0.00013607594089525346,7
W3181752113,A Review of Recurrent Neural Network Architecture for Sequence Learning: Comparison between LSTM and GRU,2021,0.00013607594089525346,7
W4393115273,Rapid quantitative analysis of cotton-polyester blended fabrics using near-infrared spectroscopy combined with CNN-LSTM,2024,0.00013607594089525346,7
W4405833215,2D or not 2D: How Does the Dimensionality of Gesture Representation Affect 3D Co-Speech Gesture Generation?,2024,0.00013607594089525346,7
W4408860423,Robust Classification of Urban Sounds in Noisy Environments: A Novel Approach Using SPWVD-MFCC and Dual-Stream Classifier,2025,0.00013607594089525346,7
W2934533499,A Review on Conventional Machine Learning vs Deep Learning,2018,0.00013607594089525346,7
W4408933666,FastTalker: An unified framework for generating speech and conversational gestures from text,2025,0.00013607594089525346,7
W4392903352,Folding Attention: Memory and Power Optimization for On-Device Transformer-Based Streaming Speech Recognition,2024,0.00013607594089525346,7
W3205148967,Multistage linguistic conditioning of convolutional layers for speech emotion recognition,2023,0.00013607594089525346,7
W4396916445,The time course of the rate of speaker transitions in conversation,2024,0.00013607594089525346,7
W4385573556,FCGCL: Fine- and Coarse-Granularity Contrastive Learning for Speech Translation,2022,0.00013607594089525346,7
W4390745914,A review of differentiable digital signal processing for music and speech synthesis,2024,0.00013607594089525346,7
W4406243501,Speech Emotion Recognition Model Based on Joint Modeling of Discrete and Dimensional Emotion Representation,2025,0.00013607594089525346,7
W4394698479,CorrTalk: Correlation Between Hierarchical Speech and Facial Activity Variances for 3D Animation,2024,0.00013607594089525346,7
W4360886186,GesGPT: Speech Gesture Synthesis With Text Parsing from GPT,2023,0.00013607594089525346,7
W4372347505,Bridging Speech and Textual Pre-Trained Models With Unsupervised ASR,2023,0.00013607594089525346,7
W4391758073,Emotional Subtitles Through Speech in Films: A Case Study,2024,0.00013607594089525346,7
W4406127340,UAPT: an underwater acoustic target recognition method based on pre-trained Transformer,2025,0.00013607594089525346,7
W4390094921,How Far ahead Can Model Predict Gesture Pose from Speech and Spoken Text?,2023,0.00013607594089525346,7
W4399502505,Pronunciation guided copy and correction model for ASR error correction,2024,0.00013607594089525346,7
W4407719434,Can you pass that tool?: Implications of Indirect Speech in Physical Human-Robot Collaboration,2025,0.00013607594089525346,7
W4312823645,Estonian Speech Recognition and Transcription Editing Service,2022,0.00013607594089525346,7
W4407385591,Exploring discrete speech units for privacy-preserving and efficient speech recognition for school-aged and preschool children,2025,0.00013607594089525346,7
W4407194981,Cued Speech-Integrated Audio-Visual Variational Autoencoder for Speech Enhancement,2025,0.00013607594089525346,7
W4392910562,Can Large-Scale Vocoded Spoofed Data Improve Speech Spoofing Countermeasure with a Self-Supervised Front End?,2024,0.00013607594089525346,7
W4393181080,HiCMAE: Hierarchical Contrastive Masked Autoencoder for self-supervised Audio-Visual Emotion Recognition,2024,0.00013607594089525346,7
W4319878709,Automatic Voice Disorder Detection Using Self-Supervised Representations,2023,0.00013607594089525346,7
W4386071653,StyleSync: High-Fidelity Generalized and Personalized Lip Sync in Style-Based Generator,2023,0.00013607594089525346,7
W4390815280,Advanced Long-Content Speech Recognition With Factorized Neural Transducer,2024,0.00013607594089525346,7
W4392248148,Minimal Latency Speech-Driven Gesture Generation for Continuous Interaction in Social XR,2024,0.00013607594089525346,7
W4407408487,AI-based Chinese-style music generation from video content: a study on cross-modal analysis and generation methods,2025,0.00013607594089525346,7
W4403717131,VisConductor: Affect-Varying Widgets for Animated Data Storytelling in Gesture-Aware Augmented Video Presentation,2024,0.00013607594089525346,7
W4406080107,Automated Speech Therapy through Personalized Pronunciation Correction using Reinforcement Learning and Large Language Models,2025,0.00013607594089525346,7
W4225014345,Towards Relatable Explainable AI with the Perceptual Process,2022,0.00013607594089525346,7
W4393156644,DDDM-VC: Decoupled Denoising Diffusion Models with Disentangled Representation and Prior Mixup for Verified Robust Voice Conversion,2024,0.00013607594089525346,7
W4399722542,Speech decoding from stereo-electroencephalography (sEEG) signals using advanced deep learning methods,2024,0.00013607594089525346,7
W4396833489,Understanding the Use of AI-Based Audio Generation Models by End-Users,2024,0.00013607594089525346,7
W4407143514,Federated Learning for IoMT-Enhanced Human Activity Recognition with Hybrid LSTM-GRU Networks,2025,0.00013607594089525346,7
W4391746473,Temporal Shift Module with Pretrained Representations for Speech Emotion Recognition,2024,0.00013607594089525346,7
W4392963916,WikiMuTe: A Web-Sourced Dataset of Semantic Descriptions for Music Audio,2024,0.00013607594089525346,7
W4407421071,"Multimodal emotion recognition: integrating speech and text for improved valence, arousal, and dominance prediction",2025,0.00013607594089525346,7
W4402356175,Personality Expression using Co-speech Gesture,2024,0.00013607594089525346,7
W4322731291,RadioSES: mmWave-Based Audioradio Speech Enhancement and Separation System,2023,0.00013607594089525346,7
W3187026598,Improving Semi-Supervised Learning for Audio Classification with FixMatch,2021,0.00013607594089525346,7
W4319862425,Learning a Dual-Mode Speech Recognition Model VIA Self-Pruning,2023,0.00013607594089525346,7
W4402301063,ZMM-TTS: Zero-shot Multilingual and Multispeaker Speech Synthesis Conditioned on Self-supervised Discrete Speech Representations,2024,0.00013607594089525346,7
W3094903517,Contextualized Translation of Automatically Segmented Speech,2020,0.00013607594089525346,7
W4388454443,Multimodal Emotion Recognition Using Contextualized Audio Information and Ground Transcripts on Multiple Datasets,2023,0.00013607594089525346,7
W4366503942,Speaker Counting and Separation From Single-Channel Noisy Mixtures,2023,0.00013607594089525346,7
W4391461375,More Than One Gesture but Less Than Two? Inter-stroke Dependencies in Form and Meaning,2024,0.00013607594089525346,7
W2974457857,Wearable-Based Affect Recognition—A Review,2019,0.00013607594089525346,7
W4391020845,Transformer-Based Traffic-Aware Predictive Energy Management of a Fuel Cell Electric Vehicle,2024,0.00013607594089525346,7
W4321609088,En-HACN: Enhancing Hybrid Architecture With Fast Attention and Capsule Network for End-to-end Speech Recognition,2023,0.00013607594089525346,7
W4403334513,StegoType: Surface Typing from Egocentric Cameras,2024,0.00013607594089525346,7
W4392092923,Speech enhancement system using deep neural network optimized with Battle Royale Optimization,2024,0.00013607594089525346,7
W4391021724,The Singing Voice Conversion Challenge 2023,2023,0.00013607594089525346,7
W4404007403,MMIDM: Generating 3D Gesture from Multimodal Inputs with Diffusion Models,2024,0.00013607594089525346,7
W3203453034,Knowledge Distillation for Neural Transducers from Large Self-Supervised Pre-Trained Models,2022,0.00013607594089525346,7
W4410281696,Assessing advanced handwritten text recognition engines for digitizing historical documents,2025,0.00013607594089525346,7
W4226371168,Bias in Automated Speaker Recognition,2022,0.00013607594089525346,7
W4409327498,TweetyBERT: Automated parsing of birdsong through self-supervised machine learning.,2025,0.00013607594089525346,7
W4220725970,Multi-head attention fusion networks for multi-modal speech emotion recognition,2022,0.00013607594089525346,7
W4392902983,Gesture Generation Via Diffusion Model with Attention Mechanism,2024,0.00013607594089525346,7
W4402753998,Towards Variable and Coordinated Holistic Co-Speech Motion Generation,2024,0.00013607594089525346,7
W4296068988,Evaluating the Performance of State-of-the-Art ASR Systems on Non-Native English using Corpora with Extensive Language Background Variation,2022,0.00013607594089525346,7
W4391305764,Disentanglement in a GAN for Unconditional Speech Synthesis,2024,0.00013607594089525346,7
W4313071174,Multimodal Emotion Recognition with Modality-Pairwise Unsupervised Contrastive Loss,2022,0.00013607594089525346,7
W4395467463,Improving speech depression detection using transfer learning with wav2vec 2.0 in low-resource environments,2024,0.00013607594089525346,7
W4408819046,Generalized multisensor wearable signal fusion for emotion recognition from noisy and incomplete data,2025,0.00013607594089525346,7
W4392780157,Deep Learning for Visual Speech Analysis: A Survey,2024,0.00013607594089525346,7
W4403791995,From Speaker to Dubber: Movie Dubbing with Prosody and Duration Consistency Learning,2024,0.00013607594089525346,7
W4408881188,EmoFusionNet: A Unified Approach for Robust Speech Emotion Recognition,2025,0.00013607594089525346,7
W4392904451,Extending Whisper with Prompt Tuning to Target-Speaker ASR,2024,0.00013607594089525346,7
W4402716225,TFMQ-DM: Temporal Feature Maintenance Quantization for Diffusion Models,2024,0.00013607594089525346,7
W4398162650,Knowledge Distillation-Based Training of Speech Enhancement for Noise-Robust Automatic Speech Recognition,2024,0.00013607594089525346,7
W3102259066,Improving Automatic Speech Recognition and Speech Translation via Word Embedding Prediction,2020,0.00013607594089525346,7
W4405971708,TACST: Time-Aware Transformer for Robust Speech Emotion Recognition,2025,0.00013607594089525346,7
W4407097719,Text-to-Speech With Lip Synchronization Based on Speech-Assisted Text-to-Video Alignment and Masked Unit Prediction,2025,0.00013607594089525346,7
W4406124312,Unboxing Manipulation Checks for Voice UX,2025,0.00013607594089525346,7
W4402942668,Enhancing Language Proficiency in Medical English Education Through Multimodal Corpus Integration,2024,0.00013607594089525346,7
W4321374970,Reconsidering Read and Spontaneous Speech: Causal Perspectives on the Generation of Training Data for Automatic Speech Recognition,2023,0.00013607594089525346,7
W4407055937,DeepMine-multi-TTS: a Persian speech corpus for multi-speaker text-to-speech,2025,0.00013607594089525346,7
W4406624168,Eliciting Emotions: Investigating the Use of Generative AI and Facial Muscle Activation in Children’s Emotional Recognition,2025,0.00013607594089525346,7
W4408121400,A Spoofing Speech Detection Method Combining Multi-Scale Features and Cross-Layer Information,2025,0.00013607594089525346,7
W4410530874,Corpus Linguistics and Multimodal Interaction,2025,0.00013607594089525346,7
W4390871693,Continual Learning for Personalized Co-Speech Gesture Generation,2023,0.00013607594089525346,7
W4392903888,CLAP4Emo: ChatGPT-Assisted Speech Emotion Retrieval with Natural Language Supervision,2024,0.00013607594089525346,7
W4372347360,Domain Adaptation with External Off-Policy Acoustic Catalogs for Scalable Contextual End-to-End Automated Speech Recognition,2023,0.00013607594089525346,7
W3174290991,A Generative Model for Raw Audio Using Transformer Architectures,2021,0.00013607594089525346,7
W4409033164,Robust speech recognition method based on dense time–frequency convolution and bispectral refinement enhancement,2025,0.00013607594089525346,7
W4372349073,SCA: Streaming Cross-Attention Alignment For Echo Cancellation,2023,0.00013607594089525346,7
W4226046733,Convmixer: Feature Interactive Convolution with Curriculum Learning for Small Footprint and Noisy Far-Field Keyword Spotting,2022,0.00013607594089525346,7
W4402727849,Seeing and Hearing: Open-domain Visual-Audio Generation with Diffusion Latent Aligners,2024,0.00013607594089525346,7
W4390675112,Developing children's ASR system under low-resource conditions using end-to-end architecture,2024,0.00013607594089525346,7
W4391021773,Generative Speech Recognition Error Correction With Large Language Models and Task-Activating Prompting,2023,0.00013607594089525346,7
W4407195113,Feature Extraction Method Based on Contrastive Learning for Dysarthria Detection,2025,0.00013607594089525346,7
W4387574893,Speech-driven Personalized Gesture Synthetics: Harnessing Automatic Fuzzy Feature Inference,2023,0.00013607594089525346,7
W4399875170,APCodec: A Neural Audio Codec With Parallel Amplitude and Phase Spectrum Encoding and Decoding,2024,0.00013607594089525346,7
W4372260576,BECTRA: Transducer-Based End-To-End ASR with Bert-Enhanced Encoder,2023,0.00013607594089525346,7
W4392903541,Emotion-Aligned Contrastive Learning Between Images and Music,2024,0.00013607594089525346,7
W4402833018,From unimodal to multimodal dynamics of verbal and nonverbal cues during unstructured conversation,2024,0.00013607594089525346,7
W4407037532,A Contrastive Meta-learning Approach with Isotropic Sparse Decomposition for Scalable Audio-Visual Learning,2025,0.00013607594089525346,7
W4406867101,Enhancing Driving Control via Speech Recognition Utilizing Influential Parameters in Deep Learning Techniques,2025,0.00013607594089525346,7
W4392903178,Learning Audio Concepts from Counterfactual Natural Language,2024,0.00013607594089525346,7
W4406229963,VPT: Video portraits transformer for realistic talking face generation,2025,0.00013607594089525346,7
W4389474152,Wav2code: Restore Clean Speech Representations via Codebook Lookup for Noise-Robust ASR,2023,0.00013607594089525346,7
W4402703639,SpeechCraft: A Fine-Grained Expressive Speech Dataset with Natural Language Description,2024,0.00013607594089525346,7
W4404387900,End-to-end speech-to-text translation: A survey,2024,0.00013607594089525346,7
W4285821318,Self-Supervised Learning With Segmental Masking for Speech Representation,2022,0.00013607594089525346,7
W4390736386,Multimodal fusion for audio-image and video action recognition,2024,0.00013607594089525346,7
W4408431059,Hierarchical multi-source cues fusion for mono-to-binaural based Audio Deepfake Detection,2025,0.00013607594089525346,7
W4386076373,Egocentric Auditory Attention Localization in Conversations,2023,0.00013607594089525346,7
W4361199948,Chinese ASR and NER Improvement Based on Whisper Fine-Tuning,2023,0.00013607594089525346,7
W4392903829,Self-Supervised Learning for Anomalous Sound Detection,2024,0.00013607594089525346,7
W3161365423,Transformer Language Models with LSTM-Based Cross-Utterance Information Representation,2021,0.00013607594089525346,7
W4406915847,This Sounds Like That: Explainable Audio Classification via Prototypical Parts,2025,0.00013607594089525346,7
W4405138896,Language-Guided Joint Audio-Visual Editing via One-Shot Adaptation,2024,0.00013607594089525346,7
W4372259817,Improving Massively Multilingual ASR with Auxiliary CTC Objectives,2023,0.00013607594089525346,7
W4384822432,On Training Targets and Activation Functions for Deep Representation Learning in Text-Dependent Speaker Verification,2023,0.00013607594089525346,7
W4390874621,PEFT-SER: On the Use of Parameter Efficient Transfer Learning Approaches For Speech Emotion Recognition Using Pre-trained Speech Models,2023,0.00013607594089525346,7
W4319862633,PADA: Pruning Assisted Domain Adaptation for Self-Supervised Speech Representations,2023,0.00013607594089525346,7
W3007746272,Imputer: Sequence Modelling via Imputation and Dynamic Programming,2020,0.00013607594089525346,7
W4285483408,MM-ALT,2022,0.00013607594089525346,7
W4405867666,A Unified Editing Method for Co-Speech Gesture Generation via Diffusion Inversion,2024,0.00013607594089525346,7
W4396855649,Squeeze-and-excitation 3D convolutional attention recurrent network for end-to-end speech emotion recognition,2024,0.00013607594089525346,7
W4313427172,Sound Recognition based on Convolutional Neural Network for Real-Time Cutting State Monitoring of Tube Cutting Machine,2023,0.00013607594089525346,7
W4392904037,Exploring Meta Information for Audio-Based Zero-Shot Bird Classification,2024,0.00013607594089525346,7
W4408252296,Combining multilingual resources to enhance end-to-end speech recognition systems for Scandinavian languages,2025,0.00013607594089525346,7
W4400864209,"Industrial metaverse towards Industry 5.0: Connotation, architecture, enablers, and challenges",2024,0.00013607594089525346,7
W4408735421,Adaptive underwater acoustic target recognition based on multi-scale residual and attention mechanism,2025,0.00013607594089525346,7
W4407388754,Partial Fake Speech Attacks in the Real World Using Deepfake Audio,2025,0.00013607594089525346,7
W4409428528,Automated Approaches to Screening Developmental Language Disorder: A Comprehensive Review and Future Prospects,2025,0.00013607594089525346,7
W4407748379,End-to-End Speech Recognition with Deep Fusion: Leveraging External Language Models for Low-Resource Scenarios,2025,0.00013607594089525346,7
W4406222893,An End-To-End Speech Recognition Model for the North Shaanxi Dialect: Design and Evaluation,2025,0.00013607594089525346,7
W3209704659,On quadrature rules for solving Partial Differential Equations using Neural Networks,2022,0.00013607594089525346,7
W4392904752,What Do Self-Supervised Speech and Speaker Models Learn? New Findings from a Cross Model Layer-Wise Analysis,2024,0.00013607594089525346,7
W4312768333,Automatic Depression Detection Using Smartphone-Based Text-Dependent Speech Signals: Deep Convolutional Neural Network Approach,2022,0.00013607594089525346,7
W4409378179,Speech enhancement using nested U-net with time frequency attention and D3 net,2025,0.00013607594089525346,7
W4389891243,Direct Speech Translation for Automatic Subtitling,2023,0.00013607594089525346,7
W4385807434,ZeroPrompt: Streaming Acoustic Encoders are Zero-Shot Masked LMs,2023,0.00013607594089525346,7
W4392904263,Self-Supervised Pretraining for Robust Personalized Voice Activity Detection in Adverse Conditions,2024,0.00013607594089525346,7
W4377819254,Generative emotional AI for speech emotion recognition: The case for synthetic emotional speech augmentation,2023,0.00013607594089525346,7
W4388406143,Speech-driven Personalized Gesture Synthetics: Harnessing Automatic Fuzzy Feature Inference,2023,0.00013607594089525346,7
W4404189742,Enhanced Machine Learning Framework for Autonomous Depression Detection Using Modwave Cepstral Fusion and Stochastic Embedding,2024,0.00013607594089525346,7
W4404066606,Speech Emotion Recognition Using Transfer Learning: Integration of Advanced Speaker Embeddings and Image Recognition Models,2024,0.00013607594089525346,7
W4408340508,Optimized Deep Embedded Clustering-Based Speaker Diarization with Speech Enhancement,2025,0.00013607594089525346,7
W4308312656,Multilingual low resource Indian language speech recognition and spell correction using Indic BERT,2022,0.00013607594089525346,7
W4392902623,"Dynamic-Superb: Towards a Dynamic, Collaborative, and Comprehensive Instruction-Tuning Benchmark For Speech",2024,0.00013607594089525346,7
W4206584447,TLEFuzzyNet: Fuzzy Rank-Based Ensemble of Transfer Learning Models for Emotion Recognition From Human Speeches,2021,0.00013607594089525346,7
W4296069150,A Language Agnostic Multilingual Streaming On-Device ASR System,2022,0.00013607594089525346,7
W4392667218,Arabic Speech Recognition: Advancement and Challenges,2024,0.00013607594089525346,7
W4406163925,Learnable Counterfactual Attention for Music Classification,2025,0.00013607594089525346,7
W4407962200,Accelerating convolutional neural networks on FPGA platforms: a high-performance design methodology using OpenCL,2025,0.00013607594089525346,7
